timestamp,open,high,low,close,volume
2026-01-02,193.5,195.0,186.0,189.5,19889604
2026-01-05,191.25,191.74,178.83,179.82,19403031
2026-01-06,181.31,186.28,180.82,182.31,11092687
2026-01-07,186.78,197.21,182.31,191.74,33604235
2026-01-08,196.71,208.14,193.23,194.72,31711825
2026-01-09,198.7,214.1,197.21,214.1,35649418
2026-01-12,217.08,226.52,212.61,216.58,33703106
2026-01-13,223.0,223.5,205.0,209.5,24850042
2026-01-14,212.0,224.0,209.5,214.5,18067980
2026-01-15,216.0,225.0,215.0,222.5,20874795
2026-01-16,222.5,224.0,217.0,221.5,15836827
2026-01-19,223.5,228.0,218.0,219.0,13536633
2026-01-20,220.5,238.0,219.5,225.0,28564655
2026-01-21,222.5,226.5,217.5,220.0,12225242
2026-01-22,226.0,242.0,222.5,242.0,30542506
2026-01-23,243.5,247.5,230.0,233.0,25376568
2026-01-26,228.0,232.5,225.5,229.5,2531862
2026-01-27,230.0,235.0,230.0,231.0,1701697
2026-01-28,235.0,235.0,228.5,231.5,1877037
2026-01-29,233.5,233.5,220.0,221.0,3075185
2026-01-30,217.0,217.0,199.5,205.0,6100544
2026-02-02,196.5,196.5,189.0,190.0,4579794
2026-02-03,198.5,203.5,188.0,203.0,3805465
2026-02-04,198.5,213.5,198.5,213.0,2342230
2026-02-05,210.0,215.5,209.0,209.0,1726598
2026-02-06,198.5,203.0,190.5,201.0,2253421
2026-02-09,212.5,216.0,196.0,198.5,10129040
2026-02-10,202.0,209.5,190.5,195.5,15653306
2026-02-11,200.5,208.0,198.0,203.0,13886324
2026-02-23,210.5,223.0,210.5,223.0,11327227
2026-02-24,227.0,245.0,226.5,245.0,16761077
2026-02-25,251.0,268.0,237.0,264.5,33713000
2026-02-26,262.0,264.5,250.5,256.0,15198354
2026-03-02,248.0,261.5,246.0,253.0,11870677
2026-03-03,255.5,271.0,246.5,256.0,26842612
2026-03-04,243.5,252.0,230.5,230.5,12980309
2026-03-05,245.0,248.0,227.0,231.0,12999912
2026-03-06,230.0,241.5,226.5,234.5,7223411
2026-03-09,211.5,213.5,211.5,211.5,3152593
2026-03-10,220.0,232.5,216.0,227.5,10726825
2026-03-11,236.0,245.0,234.5,242.0,11302925
2026-03-12,242.5,248.0,235.0,236.5,10331437
2026-03-13,230.0,246.0,228.0,243.5,8629128
2026-03-16,247.0,247.0,233.0,236.0,10115843
2026-03-17,238.0,244.0,234.0,237.0,7767910
2026-03-18,240.5,260.5,239.5,260.5,24867313
2026-03-19,255.0,276.0,252.5,260.0,39631090
2026-03-20,268.0,277.5,253.5,264.5,36961667
2026-03-23,252.0,256.0,238.5,238.5,11581471
2026-03-24,246.5,249.0,222.5,231.0,11657272
2026-03-25,242.0,250.0,239.5,247.5,10501248
2026-03-26,252.0,268.0,250.0,256.5,16089040
2026-03-27,253.0,275.0,252.0,268.0,20077941
2026-03-30,262.5,269.0,251.0,265.0,15947618
2026-03-31,262.0,269.0,240.0,243.0,15289952
2026-04-01,257.0,257.5,244.0,248.0,12372817
2026-04-02,250.0,259.0,242.5,242.5,13170813
2026-04-07,250.0,266.5,248.5,266.5,13396807
2026-04-08,276.0,293.0,272.0,293.0,28792614
2026-04-09,291.0,303.0,283.0,289.0,27663524
2026-04-10,308.0,317.5,307.5,317.5,5451064
2026-04-13,346.0,349.0,323.0,349.0,19701135
2026-04-14,370.0,371.0,337.0,350.0,27837227
2026-04-15,343.0,346.0,334.0,340.0,3732866
2026-04-16,351.0,360.0,347.0,355.0,4841212
2026-04-17,364.0,390.5,363.0,390.5,4129007
2026-04-20,402.0,429.5,402.0,418.0,4098103
2026-04-21,418.0,420.0,397.0,405.0,4598659
2026-04-22,424.5,445.5,424.0,445.5,3874729
2026-04-23,468.0,488.0,438.0,471.5,5799385
2026-04-24,490.0,490.0,448.5,451.0,4731741
2026-04-27,435.0,435.0,406.0,406.0,2279969
2026-04-28,404.0,404.0,378.0,399.5,2371106
2026-04-29,378.0,398.0,378.0,383.0,1612654
2026-04-30,391.0,409.0,390.0,402.5,1720168
2026-05-04,416.0,425.0,405.0,425.0,963951
2026-05-05,440.0,440.0,420.0,426.5,749613
2026-05-06,430.0,433.0,402.0,424.0,765477
2026-05-07,428.0,428.0,420.0,425.5,536252
2026-05-08,424.0,424.0,400.0,401.0,885319
2026-05-11,401.0,429.0,393.0,429.0,1941773
2026-05-12,470.0,471.5,460.5,471.5,8435800
2026-05-13,461.5,497.0,446.0,446.0,24117620
2026-05-14,490.0,490.5,480.5,490.5,5968678
2026-05-15,470.0,472.5,441.5,441.5,9927115
2026-05-18,418.0,419.0,397.5,400.5,11441329
2026-05-19,408.0,410.0,368.0,392.0,16465807
2026-05-20,390.0,399.5,353.0,361.0,15665605
2026-05-21,378.5,389.0,372.5,384.0,9768762
2026-05-22,396.5,422.0,396.0,422.0,5758847
2026-05-25,445.0,464.0,441.0,464.0,8698772
2026-05-26,440.0,464.5,425.0,464.5,2705825
2026-05-27,468.0,468.0,436.0,436.0,1240890
2026-05-28,442.5,453.0,418.0,418.0,1261869
2026-05-29,438.0,450.0,438.0,450.0,1833512
