timestamp,open,high,low,close,volume
2026-01-02,21.1,21.15,21.05,21.05,130358
2026-01-05,21.0,21.05,20.55,20.8,377460
2026-01-06,20.8,20.95,20.8,20.85,192716
2026-01-07,20.9,21.1,20.9,21.0,84708
2026-01-08,21.05,21.85,21.05,21.75,330978
2026-01-09,21.75,21.75,21.5,21.7,107027
2026-01-12,21.8,22.1,21.75,21.8,130938
2026-01-13,22.1,22.1,21.7,21.7,100340
2026-01-14,21.85,22.0,21.8,21.85,77967
2026-01-15,21.7,22.15,21.7,22.0,154407
2026-01-16,22.05,22.05,21.85,21.95,52484
2026-01-19,21.75,21.95,21.75,21.85,175743
2026-01-20,21.85,21.85,21.75,21.85,92373
2026-01-21,21.85,21.85,21.65,21.65,82079
2026-01-22,21.75,21.85,21.5,21.55,245903
2026-01-23,21.6,21.6,21.25,21.6,247214
2026-01-26,21.6,21.6,21.4,21.55,110908
2026-01-27,21.55,21.8,21.55,21.7,205448
2026-01-28,22.0,22.15,21.8,21.85,235884
2026-01-29,21.85,21.85,21.55,21.65,112093
2026-01-30,21.6,21.6,21.4,21.45,137476
2026-02-02,21.35,21.4,21.15,21.2,169383
2026-02-03,21.4,21.4,21.0,21.25,96400
2026-02-04,21.25,21.35,21.25,21.35,51236
2026-02-05,21.4,21.5,21.3,21.4,55675
2026-02-06,21.45,21.45,21.15,21.3,36635
2026-02-09,21.25,21.25,21.15,21.2,107349
2026-02-10,21.5,21.75,21.4,21.5,148772
2026-02-11,21.5,21.65,21.35,21.4,137562
2026-02-23,21.4,21.65,21.4,21.6,69072
2026-02-24,21.6,21.7,21.4,21.65,99996
2026-02-25,21.8,21.8,21.5,21.7,75333
2026-02-26,21.7,22.15,21.7,22.05,217324
2026-03-02,22.0,22.0,21.75,22.0,145583
2026-03-03,22.15,22.15,21.75,21.75,111613
2026-03-04,21.75,21.75,21.35,21.35,166431
2026-03-05,21.5,21.6,21.45,21.5,64452
2026-03-06,21.5,21.9,21.5,21.9,117324
2026-03-09,21.1,21.15,20.75,20.85,470430
2026-03-10,21.05,21.05,20.45,20.6,423247
2026-03-11,20.55,20.8,20.55,20.65,99377
2026-03-12,20.65,20.75,20.6,20.65,94190
2026-03-13,20.65,20.9,20.5,20.6,136312
2026-03-16,20.6,20.6,20.4,20.45,159850
2026-03-17,20.5,20.7,20.45,20.55,166023
2026-03-18,20.75,20.85,20.65,20.65,81557
2026-03-19,20.65,20.65,20.55,20.6,107833
2026-03-20,20.8,20.8,20.6,20.6,44555
2026-03-23,20.6,20.6,20.4,20.4,166333
2026-03-24,20.45,20.6,20.35,20.45,115279
2026-03-25,20.5,20.7,20.5,20.55,36957
2026-03-26,20.55,20.6,20.4,20.45,59326
2026-03-27,20.4,20.55,20.4,20.45,55862
2026-03-30,20.5,20.6,20.45,20.5,77750
2026-03-31,20.65,20.75,20.45,20.45,134669
2026-04-01,20.55,20.65,20.55,20.65,19670
2026-04-02,20.75,20.75,20.55,20.6,49234
2026-04-07,20.6,20.65,20.45,20.65,65808
2026-04-08,20.65,20.75,20.5,20.5,113114
2026-04-09,20.65,20.7,20.55,20.6,108561
2026-04-10,20.65,20.75,20.55,20.6,100824
2026-04-13,20.65,20.7,20.3,20.45,356457
2026-04-14,20.45,20.45,20.3,20.35,284331
2026-04-15,20.65,20.65,20.35,20.5,194487
2026-04-16,19.55,19.95,19.55,19.8,297179
2026-04-17,19.9,19.95,19.5,19.65,358557
2026-04-20,19.7,19.85,19.55,19.6,111207
2026-04-21,19.6,19.65,19.4,19.4,147652
2026-04-22,19.4,19.4,19.2,19.25,200662
2026-04-23,19.3,19.3,18.95,19.0,299362
2026-04-24,19.0,19.1,18.85,19.05,277065
2026-04-27,19.1,19.1,18.8,19.0,153897
2026-04-28,19.0,19.05,18.9,18.95,60322
2026-04-29,19.1,19.2,19.0,19.05,44603
2026-04-30,19.0,19.0,18.9,18.95,90476
2026-05-04,19.0,19.0,18.7,18.75,207599
2026-05-05,18.75,18.9,18.5,18.7,106496
2026-05-06,18.8,18.8,18.5,18.5,171888
2026-05-07,18.5,18.7,18.4,18.55,302582
2026-05-08,18.6,18.8,18.6,18.75,57878
2026-05-11,18.75,18.8,18.65,18.65,85352
2026-05-12,18.65,18.65,18.45,18.45,175245
2026-05-13,18.45,18.5,18.25,18.5,237638
2026-05-14,18.5,18.65,18.5,18.5,119250
2026-05-15,18.8,18.8,18.3,18.4,126226
2026-05-18,18.35,18.4,18.25,18.35,92348
2026-05-19,18.25,18.5,18.2,18.35,123838
2026-05-20,18.25,18.3,18.15,18.3,125717
2026-05-21,18.25,18.3,18.2,18.3,109449
2026-05-22,18.35,18.35,18.25,18.35,98405
2026-05-25,18.35,18.35,18.1,18.2,208097
2026-05-26,18.15,18.3,18.15,18.25,99586
2026-05-27,18.2,18.2,18.0,18.0,159957
2026-05-28,18.05,18.05,17.9,18.0,125749
2026-05-29,18.0,18.0,17.9,17.95,132310
