timestamp,open,high,low,close,volume
2026-01-02,3600.0,3745.0,3580.0,3635.0,3178142
2026-01-05,3705.0,3710.0,3585.0,3650.0,1865637
2026-01-06,3650.0,3825.0,3635.0,3735.0,2862869
2026-01-07,3770.0,3775.0,3620.0,3680.0,2153188
2026-01-08,3675.0,3740.0,3600.0,3600.0,1424788
2026-01-09,3635.0,3655.0,3545.0,3570.0,1038006
2026-01-12,3610.0,3710.0,3535.0,3630.0,1589703
2026-01-13,3645.0,3695.0,3600.0,3675.0,1611937
2026-01-14,3685.0,3735.0,3435.0,3460.0,2673458
2026-01-15,3460.0,3480.0,3310.0,3320.0,2102162
2026-01-16,3330.0,3405.0,3315.0,3340.0,1636791
2026-01-19,3345.0,3565.0,3260.0,3435.0,2701412
2026-01-20,3400.0,3450.0,3340.0,3395.0,1954037
2026-01-21,3370.0,3400.0,3240.0,3240.0,1894608
2026-01-22,3340.0,3340.0,3250.0,3275.0,1453914
2026-01-23,3335.0,3440.0,3335.0,3430.0,2229945
2026-01-26,3460.0,3520.0,3410.0,3520.0,1660391
2026-01-27,3550.0,3665.0,3420.0,3430.0,2856635
2026-01-28,3470.0,3475.0,3345.0,3370.0,1833624
2026-01-29,3330.0,3345.0,3270.0,3270.0,2187488
2026-01-30,3270.0,3280.0,3125.0,3125.0,2037273
2026-02-02,3045.0,3165.0,3040.0,3140.0,1828698
2026-02-03,3200.0,3330.0,3160.0,3320.0,2194460
2026-02-04,3320.0,3420.0,3225.0,3385.0,2061372
2026-02-05,3295.0,3410.0,3205.0,3245.0,2540304
2026-02-06,3240.0,3255.0,3090.0,3115.0,2133485
2026-02-09,3260.0,3310.0,3210.0,3285.0,1722328
2026-02-10,3315.0,3330.0,3245.0,3300.0,1071166
2026-02-11,3290.0,3425.0,3260.0,3380.0,1701624
2026-02-23,3470.0,3470.0,3285.0,3330.0,1921746
2026-02-24,3360.0,3495.0,3340.0,3430.0,2003036
2026-02-25,3450.0,3515.0,3410.0,3480.0,1563234
2026-02-26,3480.0,3530.0,3435.0,3490.0,1390247
2026-03-02,3400.0,3450.0,3380.0,3440.0,1441346
2026-03-03,3380.0,3535.0,3355.0,3355.0,1490379
2026-03-04,3280.0,3290.0,3120.0,3120.0,2045856
2026-03-05,3265.0,3310.0,3215.0,3270.0,1401074
2026-03-06,3250.0,3355.0,3225.0,3310.0,1079078
2026-03-09,3015.0,3020.0,2980.0,2995.0,2066193
2026-03-10,3075.0,3140.0,3005.0,3060.0,1679857
2026-03-11,3095.0,3365.0,3095.0,3365.0,1970507
2026-03-12,3385.0,3415.0,3295.0,3315.0,1480176
2026-03-13,3260.0,3270.0,3180.0,3190.0,1710149
2026-03-16,3220.0,3235.0,3110.0,3125.0,1096478
2026-03-17,3160.0,3240.0,3145.0,3190.0,1056551
2026-03-18,3225.0,3395.0,3225.0,3300.0,1915113
2026-03-19,3200.0,3255.0,3155.0,3220.0,1697482
2026-03-20,3240.0,3515.0,3235.0,3375.0,3690486
2026-03-23,3300.0,3335.0,3185.0,3190.0,1412348
2026-03-24,3280.0,3310.0,3085.0,3110.0,1263587
2026-03-25,3230.0,3250.0,3145.0,3150.0,973064
2026-03-26,3155.0,3235.0,3065.0,3065.0,2064647
2026-03-27,3010.0,3120.0,2970.0,3040.0,1412736
2026-03-30,2970.0,2980.0,2745.0,2750.0,3597641
2026-03-31,2645.0,2660.0,2480.0,2485.0,4317106
2026-04-01,2660.0,2730.0,2635.0,2730.0,1572388
2026-04-02,2815.0,2830.0,2700.0,2705.0,2122387
2026-04-07,2745.0,2775.0,2660.0,2705.0,1245484
2026-04-08,2800.0,2870.0,2745.0,2860.0,1897982
2026-04-09,2885.0,2930.0,2830.0,2895.0,1537805
2026-04-10,2985.0,3075.0,2985.0,3025.0,1763626
2026-04-13,3045.0,3160.0,3040.0,3090.0,1857092
2026-04-14,3175.0,3250.0,3150.0,3200.0,1932649
2026-04-15,3280.0,3325.0,3200.0,3210.0,1640940
2026-04-16,3260.0,3530.0,3255.0,3475.0,4432553
2026-04-17,3535.0,3640.0,3495.0,3515.0,2844865
2026-04-20,3620.0,3695.0,3570.0,3625.0,2734748
2026-04-21,3745.0,3985.0,3740.0,3985.0,4105595
2026-04-22,4100.0,4120.0,4010.0,4065.0,3171566
2026-04-23,4195.0,4265.0,3900.0,3980.0,3783077
2026-04-24,4140.0,4335.0,4135.0,4215.0,3040979
2026-04-27,4355.0,4380.0,4080.0,4160.0,2470784
2026-04-28,4185.0,4245.0,3990.0,4000.0,2149279
2026-04-29,4000.0,4065.0,3900.0,4005.0,1591191
