timestamp,open,high,low,close,volume
2026-01-02,40.85,41.7,40.8,41.05,2733634
2026-01-05,41.6,41.6,40.35,40.45,2502493
2026-01-06,40.5,41.3,40.5,41.05,2171148
2026-01-07,41.15,41.3,40.65,41.0,1914175
2026-01-08,41.05,41.1,40.2,40.2,2418581
2026-01-09,40.2,40.65,39.6,40.45,1980179
2026-01-12,40.1,40.1,39.2,39.6,4510678
2026-01-13,39.75,39.85,38.7,39.0,3575969
2026-01-14,39.15,40.85,39.15,40.5,3917788
2026-01-15,40.7,40.75,39.85,40.2,1741664
2026-01-16,40.45,40.85,40.1,40.15,1948455
2026-01-19,40.3,40.95,39.85,40.25,2261575
2026-01-20,40.25,41.4,39.9,40.95,3273000
2026-01-21,40.85,43.6,40.25,43.35,17390930
2026-01-22,45.35,45.4,43.7,44.95,31777386
2026-01-23,44.55,44.6,43.0,43.15,10123406
2026-01-26,42.85,43.65,42.35,42.85,5930218
2026-01-27,42.6,42.75,41.4,41.4,5425878
2026-01-28,41.6,41.95,40.9,41.95,4532926
2026-01-29,42.25,43.15,40.5,40.5,7886256
2026-01-30,40.8,40.8,38.85,39.1,4849721
2026-02-02,38.15,38.5,37.55,37.8,4136285
2026-02-03,38.3,38.6,37.75,38.25,2232531
2026-02-04,38.5,39.4,38.5,39.0,2138995
2026-02-05,38.95,39.3,38.25,38.4,1507999
2026-02-06,38.05,38.05,37.05,37.45,1973604
2026-02-09,38.2,38.9,37.8,37.8,1331354
2026-02-10,38.05,38.2,37.65,37.85,1143668
2026-02-11,38.25,38.55,37.8,38.4,1715670
2026-02-23,38.7,40.1,38.65,40.1,2457056
2026-02-24,39.75,40.65,39.2,40.4,3970253
2026-02-25,40.55,40.7,39.6,39.75,2488924
2026-02-26,40.0,40.2,39.75,39.75,1673488
2026-03-02,38.55,40.15,38.55,40.0,2135183
2026-03-03,40.2,40.25,38.5,38.7,2536227
2026-03-04,37.55,38.05,36.5,36.8,2508371
2026-03-05,37.7,38.25,37.6,38.0,1562806
2026-03-06,37.85,38.2,37.25,38.1,1000370
2026-03-09,36.2,36.8,35.0,36.35,2078244
2026-03-10,37.1,37.35,36.75,37.0,1040945
2026-03-11,37.5,38.2,37.45,38.1,1466841
2026-03-12,37.9,38.25,37.2,37.5,1244001
2026-03-13,37.25,37.75,36.9,37.45,1039279
2026-03-16,37.7,38.45,37.7,38.45,1483389
2026-03-17,38.7,39.15,38.45,38.6,1524048
2026-03-18,39.15,39.15,38.05,38.3,1263302
2026-03-19,38.2,38.5,37.85,37.85,1393409
2026-03-20,38.2,38.45,37.7,37.95,1149001
2026-03-23,37.1,38.15,36.7,37.25,1215358
2026-03-24,37.95,38.1,36.7,36.85,1021841
2026-03-25,37.5,37.75,37.35,37.4,804020
2026-03-26,37.5,37.9,36.75,36.75,1483346
2026-03-27,36.75,36.95,36.2,36.95,1130612
2026-03-30,36.3,36.65,36.0,36.1,1135748
2026-03-31,36.0,36.35,35.0,35.1,1715707
2026-04-01,36.0,36.4,35.85,36.1,1080914
2026-04-02,36.5,36.5,35.4,35.4,888060
2026-04-07,35.65,36.1,35.55,36.0,778569
2026-04-08,36.5,37.2,36.5,37.15,1338765
2026-04-09,37.2,37.25,36.15,36.35,1311304
2026-04-10,36.5,36.85,36.4,36.65,844874
2026-04-13,36.55,36.55,36.05,36.3,1219855
2026-04-14,36.8,37.05,36.6,36.9,1589681
2026-04-15,37.2,37.45,36.6,36.6,1832959
2026-04-16,36.8,37.5,36.8,37.1,1511629
2026-04-17,37.3,37.8,37.25,37.65,2489115
2026-04-20,37.8,38.2,37.2,37.2,2083963
2026-04-21,37.3,38.15,37.3,38.1,1867467
2026-04-22,38.5,39.4,38.15,38.6,3554681
2026-04-23,39.0,39.0,35.95,36.65,3543565
2026-04-24,36.9,40.25,36.8,38.5,9900480
2026-04-27,39.0,39.15,37.3,38.7,5720929
2026-04-28,38.95,40.25,37.9,40.2,8954303
2026-04-29,40.05,41.4,39.6,40.8,7910285
2026-04-30,41.0,41.55,40.25,40.3,6979029
2026-05-04,40.85,42.3,40.5,41.05,6907898
2026-05-05,40.85,41.4,40.15,40.2,5019309
2026-05-06,40.6,40.7,39.35,40.1,4176402
2026-05-07,40.25,41.2,40.0,40.3,3575578
2026-05-08,40.6,41.05,39.25,39.35,3819221
2026-05-11,39.85,40.5,39.4,40.15,2695055
2026-05-12,40.3,40.3,38.9,39.3,3727192
2026-05-13,39.3,39.55,38.5,38.9,2482831
2026-05-14,39.15,40.15,39.15,39.9,3402481
2026-05-15,40.3,43.5,40.0,42.2,27207509
2026-05-18,41.95,43.45,41.15,43.2,12719173
2026-05-19,42.9,43.2,41.8,42.1,8752163
2026-05-20,41.95,42.5,41.05,42.5,7747047
2026-05-21,43.25,43.65,42.55,43.2,8618163
2026-05-22,43.35,44.3,42.8,43.55,8721867
2026-05-25,44.2,45.3,43.15,43.3,19972056
2026-05-26,43.5,43.85,42.15,42.45,6756016
2026-05-27,42.65,42.7,41.45,41.55,4803072
2026-05-28,42.25,44.85,41.6,41.85,12732119
2026-05-29,42.75,43.1,42.15,42.35,4966122
