timestamp,open,high,low,close,volume
2026-01-02,27.85,28.25,27.3,28.1,263001
2026-01-05,28.2,28.2,27.65,27.7,171002
2026-01-06,27.55,27.55,27.2,27.2,429049
2026-01-07,27.4,27.8,27.0,27.8,384002
2026-01-08,28.0,28.0,27.55,27.65,99001
2026-01-09,27.95,28.2,27.65,27.85,173040
2026-01-12,27.8,28.35,27.7,28.1,195001
2026-01-13,28.3,28.3,27.7,27.85,165034
2026-01-14,28.0,28.1,27.65,28.05,158000
2026-01-15,28.05,28.25,27.85,27.95,84002
2026-01-16,27.95,28.0,27.65,27.95,175102
2026-01-19,28.0,28.0,27.4,27.5,443003
2026-01-20,27.6,27.75,27.3,27.3,203000
2026-01-21,27.3,27.35,27.05,27.2,181001
2026-01-22,27.85,27.85,27.15,27.35,164100
2026-01-23,27.5,27.5,27.1,27.2,102000
2026-01-26,27.25,28.2,27.25,27.65,418000
2026-01-27,28.9,30.4,28.55,30.4,2139001
2026-01-28,31.9,33.4,31.0,33.4,5966000
2026-01-29,32.95,33.0,30.1,30.1,4443010
2026-01-30,28.8,28.85,27.65,27.9,2403002
2026-02-02,29.75,30.35,27.95,28.2,3487000
2026-02-03,28.1,28.2,27.75,28.2,530004
2026-02-04,28.2,28.35,28.0,28.2,358057
2026-02-05,28.35,28.7,27.85,27.9,549000
2026-02-06,28.15,28.15,27.4,27.7,311072
2026-02-09,27.85,28.4,27.5,27.5,352450
2026-02-10,27.5,27.75,27.45,27.5,165010
2026-02-11,27.75,27.8,27.45,27.65,243906
2026-02-23,27.5,27.7,27.4,27.6,396020
2026-02-24,27.6,27.6,27.25,27.35,508050
2026-02-25,27.4,27.7,27.4,27.7,377201
2026-02-26,27.65,27.75,27.5,27.6,186001
2026-03-02,27.65,27.75,27.2,27.6,210000
2026-03-03,27.6,27.6,27.2,27.2,374287
2026-03-04,27.15,27.15,26.05,26.1,551010
2026-03-05,26.3,26.75,26.3,26.55,184499
2026-03-06,27.0,27.0,26.55,26.75,100100
2026-03-09,26.05,26.1,25.65,26.0,186050
2026-03-10,26.15,26.35,26.1,26.25,130000
2026-03-11,26.3,26.55,26.3,26.45,115036
2026-03-12,26.35,26.45,26.2,26.35,91000
2026-03-13,26.25,27.0,26.25,26.35,104002
2026-03-16,26.35,26.6,26.25,26.4,61017
2026-03-17,26.45,26.65,26.4,26.5,111012
2026-03-18,26.6,26.6,26.3,26.5,136006
2026-03-19,26.6,26.6,26.05,26.05,143015
2026-03-20,26.05,26.3,26.0,26.0,195003
2026-03-23,28.1,28.1,26.2,26.35,547016
2026-03-24,26.5,26.85,26.0,26.1,142003
2026-03-25,26.5,26.5,26.0,26.25,82041
2026-03-26,26.25,26.4,26.2,26.2,66005
2026-03-27,26.45,26.45,26.0,26.2,73010
2026-03-30,26.55,26.55,25.2,26.1,131040
2026-03-31,26.65,27.5,26.15,26.3,444017
2026-04-01,26.55,26.55,26.25,26.45,79005
2026-04-02,26.5,26.5,26.15,26.3,58193
2026-04-07,26.15,26.4,26.15,26.25,52014
2026-04-08,26.2,26.5,26.15,26.3,529245
2026-04-09,26.35,26.35,25.5,25.9,135007
2026-04-10,26.0,26.0,25.7,25.85,106001
2026-04-13,25.85,26.0,25.8,26.0,78006
2026-04-14,26.0,26.05,25.9,26.05,141002
2026-04-15,26.2,26.2,25.25,26.15,111071
2026-04-16,26.15,26.35,26.05,26.2,50000
2026-04-17,26.3,26.3,26.1,26.1,49000
2026-04-20,25.9,26.1,25.9,25.9,89001
2026-04-21,25.9,26.0,25.7,25.9,72061
2026-04-22,25.95,26.0,25.9,26.0,90003
2026-04-23,26.0,26.5,25.5,25.6,184033
2026-04-24,25.6,26.0,25.6,25.7,60021
2026-04-27,25.7,25.8,25.25,25.35,147051
2026-04-28,25.35,25.65,25.3,25.4,37656
2026-04-29,25.55,26.3,25.45,26.05,179500
2026-04-30,26.25,26.25,25.8,25.8,73030
2026-05-04,26.5,26.6,26.0,26.35,310001
2026-05-05,27.0,27.4,26.35,26.4,409022
2026-05-06,27.0,27.0,26.0,26.25,201615
2026-05-07,26.4,26.4,25.8,26.4,150006
2026-05-08,26.9,27.65,26.5,26.5,743002
2026-05-11,27.1,27.9,26.6,26.75,677513
2026-05-12,26.95,26.95,26.5,26.6,207001
2026-05-13,26.8,26.8,26.1,26.15,155000
2026-05-14,26.25,26.65,26.1,26.3,119001
2026-05-15,26.1,26.35,25.8,26.15,156004
2026-05-18,27.05,28.0,26.5,26.5,643008
2026-05-19,27.1,27.75,26.7,27.15,1005263
2026-05-20,27.6,27.7,26.5,26.7,345175
2026-05-21,26.75,26.75,26.3,26.6,264000
2026-05-22,26.85,26.9,26.05,26.55,370003
2026-05-25,26.6,26.8,26.3,26.4,196001
2026-05-26,26.2,26.4,26.1,26.4,111043
2026-05-27,26.75,27.0,26.35,26.4,231001
2026-05-28,26.4,26.8,26.3,26.6,358002
2026-05-29,26.75,26.75,26.35,26.35,170003
