timestamp,open,high,low,close,volume
2026-01-02,47.85,49.2,46.8,48.6,30020247
2026-01-05,50.5,52.6,47.45,48.2,65535404
2026-01-06,48.2,52.0,47.65,51.5,58665194
2026-01-07,53.0,54.0,50.7,53.2,65986880
2026-01-08,53.2,54.2,50.8,53.0,35222978
2026-01-09,52.5,58.3,48.7,58.3,76778689
2026-01-12,62.0,63.3,59.0,59.2,175710852
2026-01-13,59.8,62.8,58.1,59.0,114190764
2026-01-14,59.4,60.4,57.5,59.4,44873793
2026-01-15,59.0,62.1,58.4,61.6,62425295
2026-01-16,62.5,67.7,61.4,67.7,77902051
2026-01-19,71.1,73.9,69.1,70.8,167888899
2026-01-20,69.7,72.9,67.6,71.7,90834702
2026-01-21,72.0,72.9,65.7,66.2,66831556
2026-01-22,69.0,70.0,65.4,65.9,42933800
2026-01-23,66.6,68.5,62.9,65.9,56211332
2026-01-26,66.1,67.3,64.5,66.2,40947435
2026-01-27,67.0,69.5,65.4,66.6,43697369
2026-01-28,67.5,68.4,65.4,65.6,34696769
2026-01-29,66.0,66.5,61.8,62.2,36980701
2026-01-30,61.8,63.8,59.1,60.2,31538088
2026-02-02,59.0,59.9,55.7,57.9,24638375
2026-02-03,60.7,60.8,55.0,56.3,30528775
2026-02-04,55.6,57.4,55.1,56.3,14344648
2026-02-05,55.1,55.8,53.0,53.1,14169428
2026-02-06,52.6,53.1,50.7,52.0,17207038
2026-02-09,53.8,54.8,51.9,53.6,19573731
2026-02-10,54.0,54.8,52.7,53.0,14353881
2026-02-11,53.4,54.1,52.6,53.4,14757490
2026-02-23,55.0,55.6,54.1,55.4,18479580
2026-02-24,56.2,59.4,54.5,59.1,28826064
2026-02-25,65.0,65.0,62.6,65.0,80034735
2026-02-26,65.0,71.5,64.5,71.5,120508773
2026-03-02,69.5,71.5,66.6,67.9,80184123
2026-03-03,68.5,70.4,61.3,61.9,68171014
2026-03-04,58.6,60.0,56.7,58.1,22114346
2026-03-05,61.0,63.7,60.0,62.9,30071957
2026-03-06,61.8,63.9,61.2,61.9,17268464
2026-03-09,56.5,58.5,56.1,58.4,10363335
2026-03-10,61.2,61.5,58.2,59.8,11653374
2026-03-11,61.5,63.8,61.2,63.4,15480116
2026-03-12,63.4,64.0,61.0,61.1,14509657
2026-03-13,59.8,61.1,59.4,60.5,6797409
2026-03-16,61.4,63.0,61.2,61.9,10995731
2026-03-17,63.6,65.5,63.5,64.4,22424851
2026-03-18,66.0,66.1,63.1,64.6,16554950
2026-03-19,63.5,64.4,62.8,63.4,9094231
2026-03-20,64.0,65.0,61.1,62.5,15880908
2026-03-23,59.0,59.9,58.2,58.3,7032228
2026-03-24,59.7,60.2,55.7,57.1,8885090
2026-03-25,58.2,59.9,57.9,59.1,6895889
2026-03-26,59.3,60.9,58.5,58.5,7570690
2026-03-27,56.8,57.5,54.7,56.3,7743517
2026-03-30,54.5,56.8,54.1,56.5,7803429
2026-03-31,55.5,55.8,53.0,53.6,8035507
2026-04-01,56.0,56.3,55.1,55.5,5007331
2026-04-02,57.0,57.7,55.6,56.7,8709646
2026-04-07,58.0,59.9,56.3,57.0,12274159
2026-04-08,59.0,61.6,58.6,60.9,12670015
2026-04-09,62.1,62.1,60.0,60.4,8945330
2026-04-10,62.0,64.5,61.0,61.4,12939702
2026-04-13,62.0,63.5,61.5,62.9,13312988
2026-04-14,64.7,64.8,62.5,63.0,11001055
2026-04-15,64.0,69.3,61.8,67.0,39370202
2026-04-16,69.2,73.7,68.8,73.7,49889722
2026-04-17,74.6,75.0,67.2,67.3,72084287
2026-04-20,69.1,70.0,66.6,67.4,43433494
2026-04-21,68.0,74.1,67.9,74.1,54656752
2026-04-22,76.6,80.7,75.0,79.8,109292027
2026-04-23,80.5,80.7,71.9,71.9,58221964
2026-04-24,72.1,73.6,68.7,69.8,36734003
2026-04-27,70.0,71.8,64.2,67.8,20065424
2026-04-28,68.3,68.9,66.6,68.3,11459830
2026-04-29,66.8,67.9,66.0,67.0,9693220
2026-04-30,67.3,73.5,67.2,69.8,32570889
2026-05-04,71.2,76.7,70.7,76.5,43520009
2026-05-05,79.9,84.1,79.8,84.1,19804982
2026-05-06,92.5,92.5,87.5,89.2,74242636
2026-05-07,90.0,98.1,84.5,98.1,80264903
2026-05-08,100.5,103.0,88.3,92.7,101044069
2026-05-11,95.0,97.9,90.3,91.0,51066386
2026-05-12,90.4,90.6,86.1,87.0,33908835
2026-05-13,85.1,89.4,84.6,85.5,28492721
2026-05-14,86.0,88.0,82.5,83.9,31111503
2026-05-15,84.2,84.2,80.0,80.9,23364328
2026-05-18,79.0,84.4,76.9,82.3,18465871
2026-05-19,81.3,82.2,77.3,77.6,17178214
2026-05-20,77.6,77.6,74.2,74.4,14799426
2026-05-21,76.5,78.6,75.9,75.9,13647139
2026-05-22,77.4,82.4,76.3,79.1,45852530
2026-05-25,80.5,87.0,79.1,86.8,50921726
2026-05-26,86.8,88.1,83.8,85.4,43795036
2026-05-27,89.7,93.9,86.0,93.9,89928220
2026-05-28,98.8,103.0,98.5,103.0,111316379
2026-05-29,113.0,113.0,113.0,113.0,13718900
