timestamp,open,high,low,close,volume
2026-01-02,22.1,22.2,21.9,21.9,392000
2026-01-05,21.85,21.85,21.0,21.7,50000
2026-01-06,21.7,21.7,21.1,21.35,88100
2026-01-07,21.35,21.95,21.2,21.45,43026
2026-01-08,21.9,21.9,21.3,21.45,70000
2026-01-09,21.85,21.85,21.45,21.5,39000
2026-01-12,21.5,21.75,21.45,21.5,30010
2026-01-13,21.75,21.75,21.3,21.45,48010
2026-01-14,21.7,22.2,21.25,21.8,107001
2026-01-15,22.0,22.0,21.75,21.9,31000
2026-01-16,22.4,24.05,22.4,23.9,417006
2026-01-19,23.25,23.8,23.15,23.7,121025
2026-01-20,24.05,24.05,23.65,23.75,25000
2026-01-21,23.3,23.6,23.0,23.5,54000
2026-01-22,23.7,23.7,23.2,23.2,19012
2026-01-23,23.2,23.2,22.75,23.15,59000
2026-01-26,23.25,23.25,22.5,22.75,78000
2026-01-27,22.8,23.05,22.55,22.55,28000
2026-01-28,22.85,22.85,22.1,22.1,45000
2026-01-29,22.15,22.7,22.15,22.2,17000
2026-01-30,22.25,22.55,22.2,22.2,24000
2026-02-02,22.2,22.3,22.05,22.2,13000
2026-02-03,22.05,22.4,22.0,22.0,33000
2026-02-04,22.0,22.25,22.0,22.1,22000
2026-02-05,22.0,22.2,22.0,22.1,16000
2026-02-06,22.2,22.75,22.05,22.3,40000
2026-02-09,22.2,22.95,22.0,22.15,58000
2026-02-10,22.15,22.25,22.0,22.1,37000
2026-02-11,21.95,22.35,21.95,22.35,32000
2026-02-23,22.35,22.85,22.3,22.8,52000
2026-02-24,22.8,22.95,22.45,22.8,29000
2026-02-25,22.8,23.0,22.15,22.45,73000
2026-02-26,22.4,22.6,22.2,22.5,32040
2026-03-02,22.8,22.8,21.85,22.15,43000
2026-03-03,21.9,21.9,21.5,21.5,92000
2026-03-04,21.1,21.1,20.55,20.55,85001
2026-03-05,20.55,21.0,20.35,20.6,71000
2026-03-06,20.35,20.7,20.35,20.5,20000
2026-03-09,20.0,20.0,18.55,19.3,136000
2026-03-10,19.2,19.5,19.2,19.4,18000
2026-03-11,19.35,19.6,19.35,19.6,9200
2026-03-12,18.95,19.9,18.95,19.75,29082
2026-03-13,19.75,19.8,19.25,19.3,26000
2026-03-16,19.3,19.45,19.15,19.15,32148
2026-03-17,19.4,19.7,19.35,19.35,17000
2026-03-18,19.35,19.55,19.15,19.45,34000
2026-03-19,19.4,19.4,19.1,19.15,13007
2026-03-20,19.2,19.2,18.85,18.95,35055
2026-03-23,18.35,18.75,18.15,18.2,83010
2026-03-24,18.25,18.25,17.6,17.7,125000
2026-03-25,17.75,17.8,17.7,17.7,52000
2026-03-26,17.7,18.0,17.6,17.7,46001
2026-03-27,17.45,18.2,17.45,17.85,54000
2026-03-30,17.7,17.95,17.7,17.9,27000
2026-03-31,17.75,18.3,17.7,18.25,56000
2026-04-01,18.3,18.45,18.15,18.4,38071
2026-04-02,18.6,18.6,18.05,18.25,20000
2026-04-07,18.0,18.0,17.65,17.95,51000
2026-04-08,17.9,18.3,17.85,18.0,64000
2026-04-09,18.05,18.25,18.0,18.05,290012
2026-04-10,18.15,18.15,17.95,18.0,32000
2026-04-13,17.9,18.1,17.9,17.9,31688
2026-04-14,17.9,18.1,17.75,18.05,98000
2026-04-15,17.85,18.05,17.8,17.8,59000
2026-04-16,18.0,18.0,17.75,17.85,113733
2026-04-17,17.9,17.95,17.75,17.75,39001
2026-04-20,17.7,17.85,16.7,17.5,622000
2026-04-21,17.4,17.7,17.2,17.55,80000
2026-04-22,17.25,17.6,17.25,17.5,54000
2026-04-23,17.4,17.4,17.05,17.1,19000
2026-04-24,17.1,17.25,17.0,17.05,78000
2026-04-27,16.95,16.95,16.05,16.05,112005
2026-04-28,16.1,16.6,16.05,16.15,124000
2026-04-29,16.2,16.3,15.5,16.05,83000
2026-04-30,16.0,16.2,15.85,15.85,30040
2026-05-04,16.05,16.1,15.75,15.75,53000
2026-05-05,15.75,15.75,15.1,15.45,151001
2026-05-06,15.4,15.5,15.2,15.45,69000
2026-05-07,15.45,15.65,15.4,15.65,58115
2026-05-08,15.7,15.7,15.35,15.55,46000
2026-05-11,15.55,15.6,15.3,15.5,61000
2026-05-12,15.5,15.5,15.25,15.3,34000
2026-05-13,15.2,15.3,15.1,15.2,59000
2026-05-14,15.15,15.15,14.0,14.15,231000
2026-05-15,14.15,14.15,13.8,13.95,197000
2026-05-18,13.85,13.95,12.6,13.15,324000
2026-05-19,14.4,14.45,14.35,14.45,536080
2026-05-20,14.5,15.2,13.75,14.2,296115
2026-05-21,14.5,14.5,14.05,14.2,481000
2026-05-22,14.3,14.3,14.0,14.1,67000
2026-05-25,14.4,14.5,14.1,14.5,91115
2026-05-26,14.45,15.95,14.45,15.95,305000
2026-05-27,16.85,17.3,16.15,16.5,949000
2026-05-28,16.75,16.8,15.6,16.0,290000
2026-05-29,16.0,16.85,16.0,16.5,195000
