timestamp,open,high,low,close,volume
2026-01-02,134.0,134.0,129.0,131.0,320033
2026-01-05,130.5,130.5,127.0,129.0,393012
2026-01-06,128.5,131.5,127.0,129.0,244000
2026-01-07,130.5,141.5,128.0,137.5,772304
2026-01-08,138.0,139.0,131.5,132.0,310097
2026-01-09,131.0,131.0,124.0,126.0,592103
2026-01-12,127.0,128.0,121.5,123.0,506010
2026-01-13,125.5,126.0,119.0,123.5,707128
2026-01-14,126.0,135.5,125.0,132.5,1593011
2026-01-15,130.0,131.0,123.0,124.5,760004
2026-01-16,126.0,126.5,121.0,123.0,443513
2026-01-19,123.0,127.5,121.5,125.0,431008
2026-01-20,125.5,125.5,121.5,121.5,555447
2026-01-21,120.5,121.0,112.0,112.5,1338167
2026-01-22,114.0,117.5,111.5,112.0,490000
2026-01-23,113.0,114.0,109.5,111.5,490999
2026-01-26,113.0,122.5,111.0,121.0,1080006
2026-01-27,125.0,128.5,116.0,120.0,1226005
2026-01-28,121.0,131.0,120.5,127.0,1070005
2026-01-29,131.0,131.0,122.0,123.5,486166
2026-01-30,123.5,123.5,119.0,121.0,343000
2026-02-02,119.0,119.0,114.5,117.5,416293
2026-02-03,119.0,123.0,119.0,120.0,333000
2026-02-04,121.0,125.5,119.5,123.5,346039
2026-02-05,122.0,128.0,122.0,124.5,381433
2026-02-06,123.0,123.0,118.0,119.5,431400
2026-02-09,124.0,128.0,123.5,125.5,612000
2026-02-10,116.5,119.5,114.5,116.5,717135
2026-02-11,116.5,119.0,116.5,117.5,182698
2026-02-23,120.0,129.0,119.0,129.0,969000
2026-02-24,131.0,136.5,130.0,132.0,1106759
2026-02-25,134.0,145.0,133.0,145.0,1001007
2026-02-26,149.5,157.0,144.5,151.5,2104176
2026-03-02,147.0,152.5,143.0,143.0,1385500
2026-03-03,145.0,148.0,137.0,137.5,934203
2026-03-04,135.0,135.5,128.5,131.0,794200
2026-03-05,136.0,139.5,132.5,133.0,570100
2026-03-06,136.0,138.5,133.0,135.0,395000
2026-03-09,122.0,127.5,122.0,127.0,693165
2026-03-10,129.0,132.0,125.0,130.0,275000
2026-03-11,132.0,139.0,131.0,135.0,1070001
2026-03-12,137.0,148.0,134.0,143.5,1521419
2026-03-13,141.5,151.5,140.0,143.5,1518000
2026-03-16,143.5,143.5,138.0,139.0,743421
2026-03-17,140.5,145.0,138.0,138.5,525281
2026-03-18,140.0,142.5,136.5,140.5,642146
2026-03-19,141.0,144.0,135.0,135.0,682409
2026-03-20,137.0,148.5,136.0,143.5,1978383
2026-03-23,140.0,148.5,138.0,141.5,1303258
2026-03-24,145.0,150.0,135.0,138.5,1166504
2026-03-25,143.5,152.0,142.0,152.0,2328030
2026-03-26,159.5,164.0,152.5,152.5,2795263
2026-03-27,149.5,157.5,148.0,153.5,1410457
2026-03-30,152.0,156.5,145.0,146.0,1436271
2026-03-31,144.5,144.5,135.0,136.5,1316042
2026-04-01,139.5,145.5,139.5,141.0,654005
2026-04-02,142.0,142.5,138.0,139.0,595066
2026-04-07,141.0,143.0,137.0,138.0,601291
2026-04-08,142.0,142.5,139.5,141.5,510013
2026-04-09,141.5,142.5,138.5,139.5,584041
2026-04-10,141.5,142.0,136.0,137.5,617339
2026-04-13,139.0,151.0,138.0,148.0,1545370
2026-04-14,153.0,160.0,150.5,157.0,1727700
2026-04-15,165.0,166.0,154.0,157.5,1152701
2026-04-16,158.0,158.0,152.0,153.5,705301
2026-04-17,153.5,167.5,153.5,167.5,1978920
2026-04-20,172.0,184.0,170.0,184.0,2351082
2026-04-21,192.5,197.5,185.5,190.5,2947908
2026-04-22,193.5,196.0,185.5,187.0,1721400
2026-04-23,189.0,190.0,168.5,171.5,2969625
2026-04-24,175.5,181.0,167.5,169.5,1326057
2026-04-27,167.5,167.5,153.0,154.5,1783609
2026-04-28,154.5,159.0,151.0,156.5,659116
2026-04-29,158.5,158.5,153.5,155.0,443015
2026-04-30,155.5,160.0,154.5,155.5,482202
2026-05-04,155.5,157.5,152.0,156.0,533495
2026-05-05,158.0,162.0,155.5,159.5,590700
2026-05-06,164.0,164.0,153.5,154.0,718000
2026-05-07,154.5,161.5,153.0,153.5,517052
2026-05-08,155.0,155.0,145.0,147.0,883400
2026-05-11,147.5,147.5,143.0,145.5,521204
2026-05-12,146.5,154.0,146.5,147.5,793300
2026-05-13,149.5,149.5,144.0,144.5,519792
2026-05-14,145.0,148.0,145.0,147.0,520286
2026-05-15,147.5,156.5,147.5,148.5,989270
2026-05-18,150.0,150.5,143.0,150.5,686375
2026-05-19,148.5,156.5,148.0,149.5,665085
2026-05-20,148.0,152.5,145.0,145.5,753000
2026-05-21,148.5,160.0,148.0,158.5,1218391
2026-05-22,160.0,170.0,157.5,169.5,1237238
2026-05-25,172.0,179.0,170.5,172.5,1497144
2026-05-26,173.0,175.0,156.0,160.0,2013457
2026-05-27,161.5,165.0,151.5,155.5,1102374
2026-05-28,156.0,164.0,150.5,152.0,908562
2026-05-29,156.5,158.0,151.0,151.5,511235
