timestamp,open,high,low,close,volume
2026-01-02,21.5,22.05,21.0,21.0,6539170
2026-01-05,21.05,21.05,19.55,20.1,8696243
2026-01-06,20.1,21.05,20.1,20.1,8553280
2026-01-07,20.3,22.1,20.2,22.1,12906169
2026-01-08,22.75,24.0,21.7,21.9,34053230
2026-01-09,22.0,22.45,21.1,21.6,12154941
2026-01-12,21.6,23.2,21.25,22.35,16826727
2026-01-13,22.55,23.95,22.05,23.3,42341937
2026-01-14,23.6,25.0,23.1,23.7,35605679
2026-01-15,23.5,23.55,22.5,23.4,12061820
2026-01-16,23.55,23.55,22.8,22.9,8553256
2026-01-19,22.75,23.75,22.6,23.0,9499949
2026-01-20,23.05,23.85,22.6,23.2,14384176
2026-01-21,23.45,23.85,22.5,22.6,11746918
2026-01-22,23.1,23.55,21.8,22.1,9218959
2026-01-23,22.35,22.95,21.45,22.3,9754047
2026-01-26,22.45,23.45,22.35,23.0,10737809
2026-01-27,23.1,23.9,21.6,23.9,14492161
2026-01-28,24.05,24.6,22.7,22.95,22003247
2026-01-29,22.95,22.95,22.0,22.25,5784058
2026-01-30,22.3,23.5,22.0,23.3,11021059
2026-02-02,23.4,24.05,22.2,22.3,24553041
2026-02-03,22.7,24.5,22.65,24.5,47690113
2026-02-04,25.4,26.95,25.3,26.95,36508122
2026-02-05,27.9,29.6,27.5,29.6,74264867
2026-02-06,29.0,29.0,26.65,26.65,31217877
2026-02-09,27.35,27.8,25.1,25.2,45044091
2026-02-10,25.4,25.4,23.7,24.25,20173593
2026-02-11,24.25,25.5,23.75,25.5,19211287
2026-02-23,25.8,28.05,24.85,28.05,39820816
2026-02-24,29.0,30.85,28.75,30.85,20822404
2026-02-25,32.2,33.9,31.55,33.0,86120265
2026-02-26,33.45,34.5,32.05,33.0,64082019
2026-03-02,31.05,36.3,30.8,36.3,66580932
2026-03-03,38.2,39.1,34.15,35.25,82730582
2026-03-04,34.15,35.3,31.75,31.75,29473292
2026-03-05,33.4,34.6,31.15,32.4,43923342
2026-03-06,31.9,34.3,31.85,33.0,39086671
2026-03-09,30.0,31.4,29.7,30.95,21653364
2026-03-10,31.7,32.55,29.3,30.55,30374124
2026-03-11,30.55,33.5,30.35,33.45,31976325
2026-03-12,33.1,34.2,32.2,32.4,30756170
2026-03-13,31.8,33.15,31.4,32.2,12831361
2026-03-16,31.4,31.8,30.15,31.15,19038125
2026-03-17,31.45,33.7,31.35,33.25,34694570
2026-03-18,33.6,34.45,32.2,33.5,32984047
2026-03-19,32.8,33.8,32.25,32.7,16649239
2026-03-20,33.0,33.2,30.6,30.8,20004239
2026-03-23,29.7,30.35,28.65,28.85,12677712
2026-03-24,29.55,30.2,27.85,28.45,11106881
2026-03-25,29.05,30.15,28.7,29.65,12474503
2026-03-26,30.2,31.2,29.45,29.45,12449426
2026-03-27,29.0,29.15,27.5,27.95,9349402
2026-03-30,27.1,27.7,26.8,27.65,6315660
2026-03-31,27.35,28.65,26.2,26.4,9959793
2026-04-01,27.55,27.8,26.45,26.45,4722090
2026-04-02,26.8,27.0,25.1,25.2,7350548
2026-04-07,26.2,26.25,25.3,25.45,4194426
2026-04-08,26.1,26.6,25.95,26.4,4119559
2026-04-09,26.35,26.35,25.3,25.55,5869865
2026-04-10,26.0,26.7,25.45,25.8,6100382
2026-04-13,25.85,26.35,25.55,25.95,5198652
2026-04-14,26.6,27.05,26.2,26.95,5939106
2026-04-15,27.45,29.6,27.25,29.6,21797417
2026-04-16,29.05,30.45,28.6,28.8,18301716
2026-04-17,29.0,29.05,28.0,28.8,18454789
2026-04-20,28.8,29.55,28.05,28.8,11141234
2026-04-21,29.25,29.35,28.2,28.85,7526304
2026-04-22,29.15,29.25,28.25,28.45,6319291
2026-04-23,29.0,29.0,26.55,28.0,10473931
2026-04-24,28.3,29.15,27.7,28.3,8512190
2026-04-27,28.4,28.7,26.8,27.4,5961775
2026-04-28,27.6,27.6,26.5,26.5,4132018
2026-04-29,26.3,27.4,26.0,26.5,5415744
2026-04-30,26.65,27.8,25.85,27.4,8214918
2026-05-04,27.5,28.25,27.0,27.7,7061733
2026-05-05,27.7,28.8,27.7,27.9,7993763
2026-05-06,28.25,28.75,27.3,27.55,5840211
2026-05-07,27.95,30.3,27.7,30.3,13037096
2026-05-08,31.0,31.25,28.9,29.7,19131357
2026-05-11,30.2,30.55,29.2,29.9,8502307
2026-05-12,30.0,30.75,29.4,29.4,6879356
2026-05-13,29.4,31.1,28.55,29.4,20882016
2026-05-14,29.35,29.65,28.2,28.25,6894660
2026-05-15,28.5,28.8,27.25,27.55,5092809
2026-05-18,27.55,27.9,27.0,27.85,3069580
2026-05-19,28.1,30.25,27.9,29.0,9971134
2026-05-20,29.15,29.2,27.7,28.3,4734465
2026-05-21,28.6,28.9,28.35,28.35,2906635
2026-05-22,28.7,29.4,28.5,29.4,4466193
2026-05-25,29.75,31.2,29.25,30.65,14687438
2026-05-26,30.7,32.0,29.55,29.7,14878463
2026-05-27,30.1,30.25,28.9,29.35,6799609
2026-05-28,29.4,31.2,29.35,30.1,15455407
2026-05-29,30.65,30.8,29.8,30.05,7978998
