timestamp,open,high,low,close,volume
2026-01-02,16.75,17.4,16.5,16.5,4815564
2026-01-05,16.5,16.5,15.1,15.2,2816258
2026-01-06,15.2,15.25,14.75,14.95,1538312
2026-01-07,15.15,15.7,14.65,15.6,2009085
2026-01-08,15.6,15.6,14.9,14.9,1224050
2026-01-09,15.0,15.35,14.45,15.15,1088620
2026-01-12,15.55,15.8,15.25,15.35,921524
2026-01-13,15.45,15.5,14.8,15.25,813150
2026-01-14,15.3,15.5,15.2,15.45,758273
2026-01-15,15.45,15.7,15.25,15.7,748244
2026-01-16,15.95,16.0,15.55,15.55,948780
2026-01-19,15.8,16.15,15.55,15.6,1212542
2026-01-20,15.6,15.8,15.35,15.55,924003
2026-01-21,15.55,15.55,15.0,15.05,908278
2026-01-22,15.3,15.45,15.1,15.1,578120
2026-01-23,15.25,15.25,15.0,15.0,521253
2026-01-26,15.2,16.5,15.2,16.0,4826271
2026-01-27,16.0,16.05,15.4,15.7,1317162
2026-01-28,15.6,17.05,15.4,16.65,2288176
2026-01-29,16.4,17.8,16.1,17.05,5920288
2026-01-30,17.6,18.75,17.2,17.3,23468826
2026-02-02,16.95,17.0,15.85,16.1,3732183
2026-02-03,16.3,17.25,16.3,16.5,2438578
2026-02-04,16.6,17.2,16.4,16.55,2570783
2026-02-05,16.55,17.4,15.8,17.05,2976276
2026-02-06,17.05,18.75,16.1,18.75,14553531
2026-02-09,20.2,20.6,19.65,20.6,21861977
2026-02-10,21.8,22.65,20.25,20.35,37947374
2026-02-11,20.4,20.85,19.2,19.6,10916564
2026-02-23,19.5,19.9,18.75,18.95,4865974
2026-02-24,18.75,19.8,18.5,19.15,3915093
2026-02-25,19.55,19.6,18.1,18.3,4336624
2026-02-26,17.9,18.35,17.55,18.15,3049300
2026-03-02,17.75,18.85,17.35,18.45,3664120
2026-03-03,18.45,18.8,17.6,18.0,2764010
2026-03-04,17.6,17.7,16.5,16.65,2630245
2026-03-05,17.5,17.7,17.15,17.45,1836012
2026-03-06,16.8,17.1,16.35,16.5,2312024
2026-03-09,15.5,15.75,14.9,15.6,2164346
2026-03-10,16.5,16.5,15.65,15.85,1149008
2026-03-11,15.9,16.5,15.9,16.15,1417005
2026-03-12,16.3,17.05,16.0,16.7,2023185
2026-03-13,17.55,18.35,16.95,18.35,4913840
2026-03-16,19.6,20.15,19.0,20.15,7093317
2026-03-17,21.8,21.8,19.7,20.0,12738613
2026-03-18,20.0,20.8,19.5,19.8,3368359
2026-03-19,19.75,20.95,19.55,19.55,4006837
2026-03-20,19.85,20.05,18.9,18.95,3539337
2026-03-23,18.3,18.9,18.05,18.35,1234018
2026-03-24,18.7,18.75,17.7,17.8,1584018
2026-03-25,18.1,18.5,17.7,17.75,1354013
2026-03-26,17.75,18.25,17.45,17.5,1119300
2026-03-27,17.2,19.25,16.9,19.25,3486564
2026-03-30,19.65,20.35,18.5,18.6,5858604
2026-03-31,18.5,18.6,17.5,17.6,1414154
2026-04-01,18.3,19.2,18.0,18.55,3454161
2026-04-02,18.55,18.8,17.55,17.6,1699586
2026-04-07,17.8,18.6,17.6,17.8,1774050
2026-04-08,18.0,18.35,18.0,18.25,962133
2026-04-09,19.5,20.05,18.85,19.85,7787050
2026-04-10,19.85,20.8,19.0,19.2,4865102
2026-04-13,19.5,20.8,19.0,20.25,4777896
2026-04-14,20.5,20.7,19.8,19.95,3689200
2026-04-15,20.5,20.5,19.75,19.8,2454131
2026-04-16,19.8,20.1,19.45,19.55,2252005
2026-04-17,19.55,21.2,19.55,21.1,5477615
2026-04-20,20.7,21.4,20.3,21.25,4510491
2026-04-21,21.15,21.25,20.75,20.85,2909020
2026-04-22,21.05,21.4,20.0,20.15,3267148
2026-04-23,20.35,20.55,18.45,19.3,3267034
2026-04-24,19.7,19.7,18.8,18.95,1217456
2026-04-27,18.9,18.9,18.1,18.4,1270088
2026-04-28,18.7,18.9,18.35,18.85,920002
2026-04-29,18.65,20.7,18.65,20.7,3328483
2026-04-30,20.5,22.7,20.5,21.3,13806165
2026-05-04,20.95,22.35,20.9,21.4,4374105
2026-05-05,21.1,23.5,21.1,23.5,9573168
2026-05-06,24.25,24.5,21.9,22.25,12468983
2026-05-07,22.25,22.6,21.6,22.0,4000158
2026-05-08,22.0,22.4,20.7,21.35,3437015
2026-05-11,21.55,21.65,21.0,21.4,2964316
2026-05-12,21.85,21.95,19.95,20.3,3439229
2026-05-13,20.1,20.2,19.65,20.05,1214030
2026-05-14,20.55,21.9,20.25,21.05,3853543
2026-05-15,21.35,22.45,20.5,21.0,4346104
2026-05-18,20.95,21.05,20.15,20.55,1699191
2026-05-19,20.75,20.8,19.8,20.25,2237000
2026-05-20,20.25,20.35,19.8,19.95,1087560
2026-05-21,20.15,21.1,20.15,20.9,2637639
2026-05-22,21.35,22.2,21.2,21.75,3185704
2026-05-25,22.5,22.5,21.15,21.5,2896211
2026-05-26,21.7,21.8,20.35,20.4,2257336
2026-05-27,20.8,20.8,19.95,20.2,2088130
2026-05-28,20.2,20.65,19.7,20.0,1863177
2026-05-29,20.15,20.95,20.0,20.65,1492379
