timestamp,open,high,low,close,volume
2026-01-02,49.95,50.5,49.25,49.95,1014953
2026-01-05,50.1,53.3,49.3,53.0,3038987
2026-01-06,53.0,53.1,51.1,51.5,1587937
2026-01-07,51.5,51.5,50.2,50.5,1004076
2026-01-08,52.7,52.9,49.85,50.5,2299467
2026-01-09,51.2,53.2,51.0,53.2,3236133
2026-01-12,53.8,53.9,51.3,51.8,2004181
2026-01-13,51.8,52.1,49.7,50.0,1701242
2026-01-14,50.1,50.7,50.0,50.1,608143
2026-01-15,50.9,50.9,49.2,49.2,974889
2026-01-16,49.8,54.1,49.5,54.1,3036807
2026-01-19,53.0,54.7,52.2,53.2,4762338
2026-01-20,55.9,55.9,53.0,54.9,5971574
2026-01-21,53.7,54.5,51.6,51.6,1455679
2026-01-22,52.6,52.7,51.1,51.3,1239248
2026-01-23,52.1,52.1,50.2,50.8,957005
2026-01-26,50.8,51.2,50.0,51.2,653477
2026-01-27,51.3,51.5,49.7,49.75,1204746
2026-01-28,49.85,50.4,49.15,49.4,821943
2026-01-29,49.5,49.6,47.0,47.5,1499350
2026-01-30,47.2,47.3,46.05,46.15,828500
2026-02-02,45.2,45.75,43.8,44.1,994186
2026-02-03,45.0,45.4,44.2,44.2,460953
2026-02-04,44.5,44.8,44.1,44.6,283066
2026-02-05,44.8,45.2,44.0,44.0,338500
2026-02-06,44.0,44.55,42.0,43.0,1141300
2026-02-09,44.3,45.6,44.25,44.95,670000
2026-02-10,45.1,45.85,44.7,45.6,374192
2026-02-11,46.1,47.4,45.7,46.45,726546
2026-02-23,46.5,47.1,45.8,46.35,713307
2026-02-24,46.7,46.7,45.0,45.1,838050
2026-02-25,45.55,45.55,44.0,44.15,698643
2026-02-26,44.45,44.6,43.25,43.3,725150
2026-03-02,43.0,43.45,42.45,43.45,571610
2026-03-03,43.55,43.55,41.65,41.65,848010
2026-03-04,40.1,40.7,38.65,38.85,1121550
2026-03-05,39.95,40.55,39.65,40.0,526019
2026-03-06,39.65,40.05,39.15,39.4,305600
2026-03-09,38.3,38.6,37.2,37.5,693000
2026-03-10,38.15,39.5,38.05,38.35,511133
2026-03-11,38.55,38.6,37.6,37.7,696021
2026-03-12,37.75,38.15,37.5,37.85,406350
2026-03-13,38.1,38.1,37.2,37.5,529025
2026-03-16,37.5,38.5,37.35,37.4,543850
2026-03-17,37.95,38.2,37.7,37.8,444050
2026-03-18,38.25,38.25,37.05,37.1,607689
2026-03-19,36.9,36.9,35.35,35.5,765001
2026-03-20,36.0,36.35,35.4,35.5,480153
2026-03-23,34.7,35.15,33.75,34.4,628052
2026-03-24,35.25,35.25,34.35,34.7,303005
2026-03-25,35.3,35.45,34.75,35.4,237300
2026-03-26,35.45,35.6,34.7,34.7,234100
2026-03-27,34.8,35.05,34.35,35.05,212030
2026-03-30,34.55,35.0,34.3,34.45,266215
2026-03-31,34.75,34.95,34.1,34.4,255750
2026-04-01,35.05,36.7,35.0,36.55,620908
2026-04-02,37.3,37.7,35.8,36.2,640557
2026-04-07,37.0,37.15,35.6,37.15,323352
2026-04-08,37.5,37.7,36.85,37.3,624100
2026-04-09,37.25,37.25,36.0,36.2,513006
2026-04-10,36.0,36.3,34.45,34.8,964520
2026-04-13,34.3,35.05,34.3,34.8,311940
2026-04-14,34.95,35.25,34.55,34.75,309302
2026-04-15,34.75,35.05,34.4,34.9,335193
2026-04-16,35.0,35.65,34.7,35.0,351000
2026-04-17,35.0,35.0,34.25,34.4,414060
2026-04-20,34.95,35.7,34.4,34.45,563117
2026-04-21,35.1,35.4,34.6,35.2,457292
2026-04-22,35.2,36.15,34.8,35.95,562001
2026-04-23,36.4,36.5,33.55,33.75,1026120
2026-04-24,33.95,34.05,33.1,33.85,412157
2026-04-27,34.4,34.4,32.05,32.25,474300
2026-04-28,32.25,32.45,32.05,32.15,189013
2026-04-29,32.2,32.4,32.0,32.3,229050
2026-04-30,32.3,32.3,31.6,31.7,387443
2026-05-04,31.7,32.4,31.65,32.3,397429
2026-05-05,32.05,33.2,32.05,32.8,309666
2026-05-06,33.2,33.5,32.7,33.0,482535
2026-05-07,33.2,33.2,32.35,32.55,351100
2026-05-08,32.6,32.9,31.7,32.4,281204
2026-05-11,31.45,31.45,29.35,29.9,1018340
2026-05-12,29.9,30.1,29.5,29.5,377853
2026-05-13,29.25,30.1,29.05,29.85,508451
2026-05-14,30.05,30.3,29.0,29.1,450232
2026-05-15,29.3,29.55,28.35,28.5,491523
2026-05-18,28.15,28.8,27.8,28.55,368011
2026-05-19,28.75,29.5,28.2,28.25,304008
2026-05-20,28.3,28.3,27.8,28.0,255244
2026-05-21,28.0,28.6,28.0,28.3,172010
2026-05-22,28.35,28.6,28.1,28.55,300661
2026-05-25,28.8,28.9,27.5,28.3,610757
2026-05-26,28.85,29.4,28.05,28.25,292000
2026-05-27,28.25,30.15,28.0,29.2,815005
2026-05-28,29.95,32.1,29.5,32.1,1359215
2026-05-29,32.2,32.35,29.85,32.0,4384049
