timestamp,open,high,low,close,volume
2026-01-02,41.3,42.05,41.3,41.6,145756
2026-01-05,41.6,41.95,39.9,40.3,304975
2026-01-06,40.95,41.15,40.65,41.15,117484
2026-01-07,41.05,41.05,40.25,40.4,187987
2026-01-08,40.5,40.9,39.85,39.85,198044
2026-01-09,39.75,41.0,39.75,40.5,158997
2026-01-12,40.65,41.6,40.65,41.15,134863
2026-01-13,41.15,41.15,40.05,40.2,107834
2026-01-14,40.5,41.3,40.25,41.1,147802
2026-01-15,41.15,41.2,40.25,40.6,113702
2026-01-16,41.15,41.15,40.0,40.0,202436
2026-01-19,40.0,41.8,40.0,41.8,319295
2026-01-20,42.6,44.4,42.5,42.65,1125908
2026-01-21,43.5,45.95,42.45,42.8,1442189
2026-01-22,43.05,43.3,41.8,42.2,457518
2026-01-23,42.05,42.45,41.1,41.15,190251
2026-01-26,41.65,42.85,41.2,41.5,171041
2026-01-27,41.3,41.3,39.95,40.15,288386
2026-01-28,40.05,40.7,39.85,40.7,202737
2026-01-29,40.95,40.95,39.6,40.05,275017
2026-01-30,40.15,40.15,39.05,39.4,305668
2026-02-02,39.4,39.4,38.3,38.8,167227
2026-02-03,39.6,39.6,38.4,38.4,128120
2026-02-04,38.75,39.05,38.5,38.95,97726
2026-02-05,38.95,38.95,38.15,38.4,158572
2026-02-06,38.8,38.8,36.7,37.6,233183
2026-02-09,37.7,37.7,36.8,37.0,232381
2026-02-10,37.0,37.2,36.7,36.85,96190
2026-02-11,36.85,37.4,36.4,37.05,133314
2026-02-23,37.05,37.9,37.0,37.9,83570
2026-02-24,38.5,38.5,37.0,37.35,120775
2026-02-25,37.4,37.6,37.15,37.4,107725
2026-02-26,37.7,37.85,37.4,37.7,85168
2026-03-02,37.3,37.9,37.0,37.9,126085
2026-03-03,37.6,37.9,36.5,36.9,185962
2026-03-04,36.3,36.3,35.3,36.05,308503
2026-03-05,36.3,37.5,36.3,37.35,122693
2026-03-06,36.75,37.5,36.75,37.5,41191
2026-03-09,35.75,36.0,34.05,35.15,360144
2026-03-10,35.05,36.5,35.05,35.8,173372
2026-03-11,39.0,39.0,37.05,38.0,209583
2026-03-12,37.65,39.3,37.65,38.9,159718
2026-03-13,39.3,39.3,38.6,38.6,42588
2026-03-16,38.7,39.4,38.55,39.0,86941
2026-03-17,38.3,39.35,38.2,38.25,69423
2026-03-18,39.15,39.15,37.05,37.25,128195
2026-03-19,37.2,37.6,36.8,36.95,63592
2026-03-20,36.75,37.05,36.3,36.3,90768
2026-03-23,35.9,35.9,35.1,35.1,77925
2026-03-24,35.45,35.45,34.15,34.25,70005
2026-03-25,35.8,35.8,34.35,34.5,43826
2026-03-26,35.2,35.2,33.9,34.35,94436
2026-03-27,34.35,34.9,33.7,34.9,139376
2026-03-30,34.85,34.85,33.85,34.05,94840
2026-03-31,33.9,34.9,33.3,33.3,207122
2026-04-01,34.65,34.65,33.15,33.65,141804
2026-04-02,33.4,34.45,33.0,33.5,80048
2026-04-07,33.9,33.9,32.65,32.65,138669
2026-04-08,32.9,33.45,32.5,32.7,118949
2026-04-09,34.2,35.95,34.0,35.95,393871
2026-04-10,35.95,37.2,34.5,34.5,623853
2026-04-13,34.55,37.55,34.5,37.1,390771
2026-04-14,38.5,38.55,35.85,36.0,269684
2026-04-15,36.15,36.65,35.35,35.8,138896
2026-04-16,36.4,36.95,35.8,36.5,181640
2026-04-17,36.5,37.2,36.1,36.9,123033
2026-04-20,37.2,37.3,35.8,36.0,109609
2026-04-21,36.0,36.3,35.5,35.95,113156
2026-04-22,35.8,36.4,35.6,35.65,86715
2026-04-23,36.0,36.25,33.4,33.65,197065
2026-04-24,33.65,33.9,32.7,32.7,157555
2026-04-27,32.7,32.7,31.2,32.05,119380
2026-04-28,32.05,32.35,31.7,31.85,67590
2026-04-29,31.9,31.9,31.65,31.8,46352
2026-04-30,31.8,32.05,31.75,32.05,78281
2026-05-04,32.05,32.05,31.1,31.7,59816
2026-05-05,31.7,32.15,31.5,31.75,98816
2026-05-06,31.75,31.75,31.05,31.5,158901
2026-05-07,31.95,32.2,31.6,31.9,110016
2026-05-08,32.0,32.2,31.65,31.8,98282
2026-05-11,30.8,32.6,30.35,32.6,168521
2026-05-12,33.35,33.35,32.6,32.85,54819
2026-05-13,31.65,31.95,31.6,31.8,64371
2026-05-14,31.85,32.85,31.05,31.35,73997
2026-05-15,31.35,31.7,30.3,30.6,116990
2026-05-18,30.3,31.2,30.3,30.8,24632
2026-05-19,31.6,31.6,30.1,30.1,84106
2026-05-20,30.0,30.5,30.0,30.3,62362
2026-05-21,30.3,31.0,30.3,30.85,84556
2026-05-22,30.5,30.9,30.4,30.75,63510
2026-05-25,30.75,30.75,29.9,30.25,162659
2026-05-26,30.2,30.35,29.9,30.1,85246
2026-05-27,30.05,30.05,29.55,29.8,132618
2026-05-28,29.95,30.1,29.55,29.7,67982
2026-05-29,29.7,29.7,29.3,29.4,142684
