timestamp,open,high,low,close,volume
2026-01-02,28.05,28.65,28.05,28.4,216737
2026-01-05,28.45,28.45,27.2,27.55,305145
2026-01-06,27.55,27.85,27.35,27.5,204530
2026-01-07,27.8,28.2,27.0,28.2,358720
2026-01-08,28.65,28.65,27.75,28.0,199088
2026-01-09,28.0,28.9,27.75,28.5,311464
2026-01-12,28.5,29.45,28.4,29.35,586745
2026-01-13,29.35,30.6,28.95,29.0,833397
2026-01-14,29.85,31.2,29.8,30.45,838319
2026-01-15,31.0,31.0,29.05,29.75,386766
2026-01-16,29.85,30.1,29.15,29.25,308635
2026-01-19,29.2,29.95,29.15,29.45,276403
2026-01-20,29.75,31.2,29.3,30.2,561285
2026-01-21,29.8,30.2,29.15,29.4,237855
2026-01-22,29.55,30.5,28.95,29.05,328036
2026-01-23,29.3,29.7,28.55,29.2,286926
2026-01-26,29.1,29.85,28.9,29.25,239390
2026-01-27,29.5,29.5,28.85,29.0,147237
2026-01-28,29.05,29.55,28.75,29.05,258049
2026-01-29,29.05,29.2,28.5,28.55,259514
2026-01-30,28.55,28.55,27.8,28.05,279952
2026-02-02,28.05,28.05,27.3,27.3,348571
2026-02-03,28.8,28.8,27.15,27.4,143364
2026-02-04,26.9,27.65,26.65,27.35,319950
2026-02-05,27.35,27.75,26.95,27.0,115476
2026-02-06,27.2,27.2,25.9,26.35,352329
2026-02-09,26.35,26.7,25.85,25.85,249185
2026-02-10,26.0,26.3,25.55,26.05,189855
2026-02-11,26.25,26.25,25.55,25.75,268565
2026-02-23,25.55,26.45,25.45,26.45,237889
2026-02-24,26.3,26.85,26.3,26.55,177680
2026-02-25,26.7,26.8,25.85,26.0,195258
2026-02-26,26.0,26.15,25.75,25.9,112349
2026-03-02,25.55,26.1,25.15,25.5,261579
2026-03-03,25.8,26.45,25.45,25.6,306413
2026-03-04,25.7,25.7,24.15,24.2,395274
2026-03-05,24.6,26.6,24.6,25.95,749759
2026-03-06,25.55,25.8,25.0,25.15,259602
2026-03-09,23.2,24.0,23.0,23.25,410745
2026-03-10,23.6,23.95,23.1,23.7,170213
2026-03-11,23.8,24.5,23.8,24.5,155972
2026-03-12,24.7,24.7,23.7,24.05,153321
2026-03-13,23.95,24.25,23.65,23.85,135466
2026-03-16,23.8,24.15,23.5,23.9,117663
2026-03-17,24.2,26.25,24.2,25.45,895276
2026-03-18,25.2,25.5,24.7,24.7,363374
2026-03-19,24.6,25.2,24.05,24.25,210331
2026-03-20,24.2,24.55,23.9,23.95,156090
2026-03-23,23.3,24.0,23.3,23.45,96754
2026-03-24,23.6,23.8,23.05,23.3,164769
2026-03-25,23.65,23.8,23.4,23.6,94834
2026-03-26,24.3,24.6,23.6,23.6,170659
2026-03-27,23.6,23.75,23.2,23.5,100710
2026-03-30,23.5,23.5,23.1,23.35,86248
2026-03-31,24.05,24.05,22.85,22.9,266198
2026-04-01,23.05,23.9,23.05,23.9,118645
2026-04-02,23.9,23.9,22.6,22.6,207644
2026-04-07,22.6,22.7,22.0,22.0,277961
2026-04-08,22.3,22.8,22.3,22.7,121328
2026-04-09,22.7,22.7,22.1,22.1,99762
2026-04-10,22.95,23.3,21.7,22.0,407936
2026-04-13,22.0,22.0,21.4,21.55,220379
2026-04-14,21.6,21.9,21.4,21.5,200404
2026-04-15,22.55,22.55,21.3,21.45,211493
2026-04-16,21.5,21.95,21.4,21.75,143011
2026-04-17,21.75,22.05,21.55,21.55,213456
2026-04-20,21.55,21.85,21.55,21.6,254236
2026-04-21,21.7,22.2,21.45,22.2,451613
2026-04-22,22.5,23.5,22.2,22.85,609883
2026-04-23,22.8,22.85,21.3,21.4,497739
2026-04-24,21.5,21.6,21.05,21.15,211253
2026-04-27,21.1,21.1,20.5,20.85,281522
2026-04-28,20.65,21.25,20.6,20.85,148424
2026-04-29,20.8,21.25,20.3,20.4,239292
2026-04-30,20.4,20.55,20.0,20.05,308943
2026-05-04,20.2,20.45,19.9,20.15,357127
2026-05-05,20.15,22.15,20.15,21.15,897086
2026-05-06,21.65,21.65,20.35,20.5,343735
2026-05-07,20.8,21.15,20.45,20.9,298451
2026-05-08,21.05,22.2,21.05,21.75,588968
2026-05-11,21.9,21.9,20.8,21.1,443181
2026-05-12,21.2,21.3,20.8,21.25,150859
2026-05-13,21.25,21.25,20.6,20.7,250889
2026-05-14,20.7,21.0,20.0,20.3,382076
2026-05-15,20.5,20.8,20.0,20.0,154827
2026-05-18,19.85,20.15,19.65,20.1,207069
2026-05-19,20.15,20.5,19.75,19.75,212848
2026-05-20,19.8,20.2,19.7,19.9,129966
2026-05-21,20.0,20.5,20.0,20.35,149392
2026-05-22,20.6,21.25,20.2,20.75,360677
2026-05-25,21.0,21.2,19.8,20.0,666999
2026-05-26,20.15,20.45,19.8,20.0,174187
2026-05-27,20.0,20.15,19.8,19.85,225588
2026-05-28,20.0,20.15,19.55,19.75,266835
2026-05-29,19.9,20.0,19.6,19.9,160249
