timestamp,open,high,low,close,volume
2026-01-02,48.75,49.75,48.7,49.3,23000
2026-01-05,49.3,49.85,48.8,48.8,3000
2026-01-06,49.8,49.8,49.1,49.1,2000
2026-01-07,48.9,49.65,48.65,49.05,13000
2026-01-08,49.7,49.8,48.5,49.5,31000
2026-01-09,49.0,49.5,48.8,49.25,15000
2026-01-12,49.8,50.5,49.3,49.95,67060
2026-01-13,50.2,50.2,49.0,49.5,16000
2026-01-14,49.5,49.9,49.2,49.25,13000
2026-01-15,49.25,49.4,48.75,49.35,6000
2026-01-16,49.35,49.4,49.2,49.35,19100
2026-01-19,49.35,49.9,49.35,49.9,9000
2026-01-20,49.9,49.9,49.3,49.85,21000
2026-01-21,49.3,49.55,49.2,49.25,25000
2026-01-22,49.85,50.0,49.3,49.3,14000
2026-01-23,49.3,49.7,49.2,49.3,8000
2026-01-26,49.3,49.8,49.25,49.25,22000
2026-01-27,49.25,49.4,48.85,48.85,25000
2026-01-28,48.8,49.2,48.6,48.6,45000
2026-01-29,48.6,48.6,48.0,48.0,32000
2026-01-30,48.0,48.15,48.0,48.0,9000
2026-02-02,48.0,48.0,47.1,47.55,9000
2026-02-03,47.55,48.0,47.4,47.6,12000
2026-02-04,47.6,47.6,47.6,47.6,7000
2026-02-05,47.75,47.75,46.8,47.7,17000
2026-02-06,46.35,47.5,46.1,46.1,57000
2026-02-09,46.1,48.6,46.1,46.4,42000
2026-02-10,47.1,47.1,46.1,46.75,23430
2026-02-11,46.1,48.2,46.1,48.2,29003
2026-02-23,47.95,48.2,47.9,48.2,20000
2026-02-24,49.55,49.55,47.8,49.3,15000
2026-02-25,49.3,49.3,48.5,49.15,16003
2026-02-26,48.8,48.95,48.5,48.5,25000
2026-03-02,49.8,49.8,49.8,49.8,2000
2026-03-03,49.65,49.65,48.0,48.8,15000
2026-03-04,47.5,47.5,47.0,47.0,15000
2026-03-05,47.05,48.65,46.85,48.6,62000
2026-03-06,49.65,49.65,48.6,48.6,33000
2026-03-09,48.95,49.8,48.0,48.6,171000
2026-03-10,48.9,48.9,48.6,48.6,43060
2026-03-11,48.4,49.25,48.4,48.65,36000
2026-03-12,48.65,48.9,48.6,48.9,21082
2026-03-13,48.3,48.95,48.0,48.75,25000
2026-03-16,49.9,50.5,49.35,49.85,65005
2026-03-17,50.4,54.8,50.4,52.7,409040
2026-03-18,51.6,53.5,51.2,52.0,94000
2026-03-19,51.6,51.6,49.75,49.75,89365
2026-03-20,49.75,50.4,49.75,49.8,29000
2026-03-23,49.0,50.3,48.8,48.95,76000
2026-03-24,49.45,50.0,48.6,48.7,26000
2026-03-25,49.65,49.65,48.8,49.3,18000
2026-03-26,49.45,49.95,48.3,49.95,24010
2026-03-27,49.85,49.85,48.7,49.25,24000
2026-03-30,49.15,49.15,48.55,48.9,22000
2026-03-31,48.15,48.6,48.1,48.2,23000
2026-04-01,49.0,49.85,48.65,48.65,10000
2026-04-02,48.5,48.5,48.1,48.1,48000
2026-04-07,49.5,49.5,48.4,48.9,30000
2026-04-08,49.0,49.3,48.15,49.3,63000
2026-04-09,49.2,49.2,49.1,49.1,2000
2026-04-10,49.1,49.1,48.4,48.5,28000
2026-04-13,53.3,53.3,51.6,53.3,436390
2026-04-14,52.5,53.3,51.2,53.2,89000
2026-04-15,53.2,53.7,52.6,53.2,88000
2026-04-16,53.2,53.7,52.8,52.8,42000
2026-04-17,55.9,55.9,54.0,54.3,107000
2026-04-20,54.4,57.0,54.4,56.4,155000
2026-04-21,56.1,56.4,55.6,55.6,58000
2026-04-22,57.3,58.5,56.2,57.5,148015
2026-04-23,60.9,62.1,57.6,59.4,429500
2026-04-24,61.2,61.2,59.7,59.9,141232
2026-04-27,60.9,60.9,58.6,58.6,131010
2026-04-28,57.7,58.0,57.0,57.0,105210
2026-04-29,56.8,57.7,56.6,57.4,56020
2026-04-30,56.8,57.1,55.6,56.5,59023
2026-05-04,57.0,57.0,55.0,56.0,75000
2026-05-05,55.7,56.3,55.1,55.1,68000
2026-05-06,56.4,56.5,53.9,54.5,66000
2026-05-07,54.7,54.7,54.1,54.4,31000
2026-05-08,55.4,56.0,53.5,55.6,46000
2026-05-11,58.7,58.8,57.2,57.8,122000
2026-05-12,58.0,58.0,54.1,54.1,242098
2026-05-13,53.8,55.3,53.8,54.3,40018
2026-05-14,54.2,54.9,53.2,54.7,47000
2026-05-15,54.4,55.4,53.6,54.1,46000
2026-05-18,54.0,55.0,54.0,54.8,13000
2026-05-19,54.9,55.0,54.4,54.9,138001
2026-05-20,55.0,55.3,54.7,55.2,22030
2026-05-21,54.8,55.3,54.7,55.0,32000
2026-05-22,55.4,55.4,54.4,54.6,48000
2026-05-25,54.6,54.6,53.3,54.2,68000
2026-05-26,54.5,54.8,53.8,54.5,25000
2026-05-27,54.1,54.5,53.0,54.3,37000
2026-05-28,53.8,56.3,53.6,54.7,160000
2026-05-29,55.5,56.3,55.0,55.1,54000
