timestamp,open,high,low,close,volume
2026-01-02,37.5,38.3,37.25,38.1,1013467
2026-01-05,38.9,40.6,38.4,39.4,7123825
2026-01-06,40.3,41.3,40.0,41.3,15113040
2026-01-07,42.05,42.5,40.0,42.4,13429687
2026-01-08,42.2,42.2,39.8,39.8,5701915
2026-01-09,39.5,39.6,38.5,38.85,3363527
2026-01-12,39.5,41.95,39.5,41.3,7831650
2026-01-13,40.65,41.9,39.6,40.8,10374902
2026-01-14,41.75,42.0,40.8,40.8,7012741
2026-01-15,40.8,40.8,39.95,40.35,2362058
2026-01-16,40.35,41.2,40.0,40.45,3662056
2026-01-19,40.95,42.2,40.75,41.9,8489772
2026-01-20,40.8,40.8,40.15,40.35,3929281
2026-01-21,40.35,41.85,40.2,40.2,3469605
2026-01-22,41.1,41.7,40.55,41.0,3608767
2026-01-23,41.55,41.55,40.4,40.75,2282200
2026-01-26,40.95,41.25,40.6,40.7,1675361
2026-01-27,41.2,42.25,41.0,41.6,6512640
2026-01-28,41.6,42.7,41.2,41.35,3709502
2026-01-29,42.0,44.1,41.5,41.85,8040963
2026-01-30,42.35,46.0,42.05,46.0,23263397
2026-02-02,48.7,50.6,48.7,50.6,10950350
2026-02-03,55.6,55.6,55.6,55.6,5959997
2026-02-04,50.1,50.7,50.1,50.1,4919675
2026-02-05,45.95,46.45,45.1,45.1,18132751
2026-02-06,42.65,43.6,41.5,41.75,15385945
2026-02-09,43.3,43.55,41.2,42.0,10732518
2026-02-10,46.2,46.2,45.3,46.2,14684350
2026-02-11,46.2,49.75,44.3,47.95,34180695
2026-02-23,49.45,50.8,47.55,49.55,16006666
2026-02-24,48.8,50.3,48.8,49.85,10760188
2026-02-25,50.0,54.8,50.0,54.8,17917729
2026-02-26,56.2,58.6,54.4,55.5,27745487
2026-03-02,53.0,54.9,52.2,52.6,7149218
2026-03-03,52.7,53.8,50.4,52.0,8171473
2026-03-04,50.7,52.6,48.9,51.8,6306434
2026-03-05,54.8,55.9,52.0,53.8,10559349
2026-03-06,53.2,55.3,52.6,54.4,5278818
2026-03-09,49.9,52.1,49.45,51.9,4627507
2026-03-10,52.4,53.5,47.45,48.85,12230156
2026-03-11,49.15,51.0,48.85,50.1,4702500
2026-03-12,50.1,51.8,49.7,49.7,4941477
2026-03-13,49.5,50.9,49.05,50.6,2550303
2026-03-16,52.0,53.2,51.0,51.5,5344431
2026-03-17,53.5,56.6,53.1,56.6,7438841
2026-03-18,57.6,59.4,53.5,58.9,23935060
2026-03-19,57.7,57.7,56.1,56.5,6794294
2026-03-20,58.0,58.7,53.7,54.2,8063388
2026-03-23,52.3,54.9,51.8,53.8,4555312
2026-03-24,55.6,55.7,52.1,53.2,3848406
2026-03-25,54.8,55.7,54.0,54.4,3534755
2026-03-26,55.0,55.7,53.6,53.8,3079594
2026-03-27,52.9,53.4,50.9,53.3,3435806
2026-03-30,52.0,52.5,50.9,50.9,2654150
2026-03-31,50.1,50.4,48.5,48.6,3769002
2026-04-01,51.0,51.5,50.2,50.4,1689386
2026-04-02,51.8,52.9,50.0,50.2,3494850
2026-04-07,51.3,54.0,51.0,52.8,3397210
2026-04-08,54.1,55.2,54.1,54.8,3316072
2026-04-09,59.0,60.2,58.7,60.2,5674927
2026-04-10,62.5,63.9,58.5,59.4,15560005
2026-04-13,60.9,61.4,58.8,59.8,4651050
2026-04-14,62.0,65.6,61.5,64.1,9379696
2026-04-15,68.0,68.9,62.8,62.9,10617880
2026-04-16,62.8,64.3,62.1,63.2,3315120
2026-04-17,63.6,64.0,62.5,62.8,2328775
2026-04-20,63.1,63.4,60.5,61.3,3973221
2026-04-21,61.5,62.7,60.6,61.3,2241150
2026-04-22,61.8,63.6,61.6,63.2,2758785
2026-04-23,65.0,65.0,59.2,61.1,4287215
2026-04-24,62.0,62.9,60.6,62.4,2446645
2026-04-27,62.9,68.6,62.8,68.6,9224407
2026-04-28,69.8,73.5,66.7,70.8,21817813
2026-04-29,69.7,76.5,68.5,70.6,14088760
2026-04-30,70.6,71.6,68.1,68.3,5686092
2026-05-04,68.3,69.5,66.3,69.4,4083101
2026-05-05,69.4,71.3,69.0,69.6,2757952
2026-05-06,72.2,76.5,72.0,76.5,6595443
2026-05-07,81.1,81.5,74.6,76.0,13134363
2026-05-08,76.2,81.5,75.0,79.8,9208510
2026-05-11,81.5,84.4,75.3,75.5,14075898
2026-05-12,76.5,76.8,73.6,74.8,6048900
2026-05-13,74.0,74.7,72.3,73.3,3121383
2026-05-14,75.8,79.4,75.8,78.8,7825496
2026-05-15,79.0,79.4,75.4,78.7,6409882
2026-05-18,79.2,83.8,78.4,81.2,9758453
2026-05-19,81.2,83.0,80.2,81.8,4879217
2026-05-20,82.9,88.3,82.6,84.4,10855859
2026-05-21,86.0,86.5,83.2,83.3,5411382
2026-05-22,84.2,86.2,81.9,82.3,5570358
2026-05-25,83.0,83.4,79.7,81.3,5343584
2026-05-26,81.5,83.3,80.9,81.6,3072551
2026-05-27,84.2,85.4,80.3,81.4,4806850
2026-05-28,82.1,84.1,80.8,81.2,4253300
2026-05-29,83.5,83.5,80.6,81.5,2947070
