timestamp,open,high,low,close,volume
2026-01-02,76.0,76.0,75.4,75.4,6538
2026-01-05,75.0,75.0,72.0,73.2,40945
2026-01-06,74.0,75.5,73.2,75.5,7011
2026-01-07,74.5,74.5,74.0,74.5,10892
2026-01-08,74.5,76.0,73.0,76.0,16458
2026-01-09,81.1,81.1,77.2,78.6,28740
2026-01-12,78.5,78.6,78.5,78.6,15433
2026-01-13,78.0,78.6,77.9,78.0,11061
2026-01-14,77.7,78.0,77.7,78.0,11604
2026-01-15,78.0,78.3,77.9,78.0,17659
2026-01-16,78.0,78.0,78.0,78.0,3104
2026-01-19,77.9,77.9,77.0,77.6,11026
2026-01-20,76.6,77.1,76.6,77.1,8170
2026-01-21,76.6,76.6,76.3,76.3,14240
2026-01-22,76.0,76.8,76.0,76.8,16195
2026-01-23,76.5,77.2,76.5,77.2,9468
2026-01-26,76.3,76.9,76.2,76.5,6531
2026-01-27,76.5,77.0,76.4,77.0,22448
2026-01-28,77.0,77.0,76.5,76.6,10012
2026-01-29,76.3,76.5,75.6,75.8,14798
2026-01-30,75.7,75.7,75.0,75.0,12110
2026-02-02,75.0,75.0,74.5,74.5,8122
2026-02-03,75.5,77.0,75.5,76.0,16116
2026-02-04,76.5,77.0,76.2,76.2,9040
2026-02-05,76.5,76.5,75.0,76.2,4010
2026-02-06,75.0,75.8,75.0,75.8,10201
2026-02-09,75.1,75.1,73.9,74.0,31786
2026-02-10,73.5,73.8,73.1,73.7,24062
2026-02-11,74.0,74.5,74.0,74.0,10270
2026-02-23,74.5,75.9,74.5,75.9,16996
2026-02-24,75.9,76.2,75.4,75.6,31318
2026-02-25,75.3,75.3,74.5,74.8,36705
2026-02-26,74.9,75.4,74.9,75.4,14530
2026-03-02,74.2,74.9,74.2,74.8,16028
2026-03-03,75.3,75.3,74.5,74.5,7117
2026-03-04,74.2,74.2,73.5,73.5,21101
2026-03-05,74.5,74.5,74.5,74.5,4937
2026-03-06,75.0,77.0,75.0,77.0,5713
2026-03-09,73.0,75.5,73.0,75.5,34337
2026-03-10,75.0,75.1,74.1,74.9,9310
2026-03-11,73.5,74.3,73.3,74.2,24288
2026-03-12,74.2,74.5,74.0,74.0,21376
2026-03-13,74.0,74.0,74.0,74.0,9421
2026-03-16,73.0,73.6,73.0,73.4,23898
2026-03-17,73.4,73.5,73.3,73.4,24208
2026-03-18,73.4,73.4,73.0,73.0,34628
2026-03-19,73.0,73.4,73.0,73.4,14051
2026-03-20,72.6,73.0,72.6,72.8,22197
2026-03-23,72.8,73.5,72.8,73.3,4425
2026-03-24,73.2,73.2,73.0,73.0,15096
2026-03-25,72.0,73.1,72.0,73.0,14050
2026-03-26,72.2,72.8,72.2,72.8,7000
2026-03-27,71.6,72.6,71.6,72.5,15305
2026-03-30,71.8,71.9,71.6,71.6,42001
2026-03-31,71.4,71.5,70.5,70.7,38317
2026-04-01,70.0,70.3,69.9,70.1,80514
2026-04-02,70.0,70.5,70.0,70.0,27500
2026-04-07,70.0,70.5,70.0,70.5,19180
2026-04-08,70.4,70.6,70.0,70.0,60830
2026-04-09,69.6,70.5,69.6,70.1,25914
2026-04-10,70.5,72.4,69.9,72.4,26061
2026-04-13,70.8,70.8,69.5,70.5,40027
2026-04-14,69.5,70.5,69.5,70.5,34050
2026-04-15,70.5,70.6,70.1,70.3,27477
2026-04-16,69.8,70.5,69.8,70.1,29292
2026-04-17,70.2,71.0,70.2,70.5,36064
2026-04-20,70.5,70.5,69.2,70.0,118173
2026-04-21,69.6,70.4,69.6,70.4,87632
2026-04-22,70.4,70.5,69.5,70.0,47000
2026-04-23,70.0,70.1,69.8,70.0,63414
2026-04-24,70.0,70.1,69.9,70.1,45264
2026-04-27,69.9,69.9,68.0,68.2,59619
2026-04-28,68.2,68.6,67.1,67.2,57230
2026-04-29,67.5,67.5,67.0,67.1,16370
2026-04-30,67.1,67.1,66.6,67.0,94189
2026-05-04,66.3,67.0,66.3,66.8,58245
2026-05-05,67.5,70.0,67.5,69.1,41800
2026-05-06,70.0,71.7,70.0,71.0,32519
2026-05-07,70.6,71.0,70.5,70.6,57654
2026-05-08,70.0,71.8,70.0,71.8,28785
2026-05-11,70.9,70.9,67.8,68.6,124570
2026-05-12,70.9,70.9,67.9,70.0,93264
2026-05-13,69.5,70.5,69.0,70.5,23034
2026-05-14,70.0,70.7,69.6,69.8,41431
2026-05-15,69.9,71.0,69.9,71.0,25683
2026-05-18,70.5,70.5,70.0,70.1,16630
2026-05-19,70.3,70.4,70.0,70.1,28050
2026-05-20,70.0,70.0,70.0,70.0,6103
2026-05-21,70.0,70.2,69.6,70.0,23250
2026-05-22,70.0,70.2,70.0,70.2,23843
2026-05-25,69.0,70.3,69.0,70.0,40551
2026-05-26,69.6,70.0,69.6,69.8,35291
2026-05-27,71.0,71.0,70.0,70.4,35495
2026-05-28,70.3,70.3,69.1,69.1,49200
2026-05-29,70.0,70.2,69.8,70.0,29025
