timestamp,open,high,low,close,volume
2026-01-02,6.38,6.39,6.34,6.39,461300
2026-01-05,6.4,6.41,6.33,6.39,363870
2026-01-06,6.39,6.4,6.26,6.4,726171
2026-01-07,6.4,6.4,6.32,6.39,683795
2026-01-08,6.39,6.4,6.33,6.39,695041
2026-01-09,6.4,6.4,6.35,6.4,567399
2026-01-12,6.4,6.41,6.33,6.41,822980
2026-01-13,6.37,6.45,6.37,6.45,640343
2026-01-14,6.49,6.5,6.4,6.45,621028
2026-01-15,6.45,6.52,6.43,6.5,476273
2026-01-16,6.5,6.5,6.41,6.49,503192
2026-01-19,6.49,6.49,6.43,6.45,337092
2026-01-20,6.5,6.52,6.41,6.45,594723
2026-01-21,6.49,6.49,6.38,6.45,570737
2026-01-22,6.47,6.47,6.3,6.46,859373
2026-01-23,6.41,6.46,6.33,6.46,987222
2026-01-26,6.37,6.65,6.36,6.63,1321774
2026-01-27,6.62,6.75,6.6,6.66,882018
2026-01-28,6.73,6.8,6.63,6.75,1045740
2026-01-29,6.76,6.79,6.69,6.77,597952
2026-01-30,6.79,6.79,6.64,6.65,489267
2026-02-02,6.65,6.65,6.45,6.55,537386
2026-02-03,6.56,6.56,6.47,6.55,372147
2026-02-04,6.55,6.6,6.54,6.6,411316
2026-02-05,6.63,6.73,6.63,6.71,520300
2026-02-06,6.75,6.86,6.75,6.82,1890103
2026-02-09,6.86,6.86,6.64,6.78,657269
2026-02-10,6.76,6.84,6.7,6.78,406479
2026-02-11,6.78,6.84,6.75,6.81,1121000
2026-02-23,6.81,6.85,6.75,6.83,753100
2026-02-24,6.85,6.87,6.81,6.86,677679
2026-02-25,6.85,6.85,6.7,6.79,797779
2026-02-26,6.79,6.85,6.77,6.83,812250
2026-03-02,6.81,6.9,6.7,6.89,1146100
2026-03-03,6.84,7.23,6.84,7.15,1950877
2026-03-04,7.02,7.02,6.8,6.81,1404494
2026-03-05,6.81,6.87,6.62,6.68,1287330
2026-03-06,6.61,6.7,6.58,6.65,728000
2026-03-09,6.52,6.73,6.46,6.65,826447
2026-03-10,6.66,7.0,6.66,6.83,826281
2026-03-11,6.89,6.89,6.71,6.76,908018
2026-03-12,6.75,6.87,6.69,6.84,924000
2026-03-13,6.84,6.84,6.74,6.8,694000
2026-03-16,6.8,6.99,6.75,6.86,826870
2026-03-17,6.96,7.06,6.84,6.9,964207
2026-03-18,6.99,7.07,6.94,7.06,1213215
2026-03-19,7.05,7.05,6.9,6.92,730475
2026-03-20,6.91,7.05,6.88,7.03,903661
2026-03-23,7.02,7.2,6.9,7.1,1430969
2026-03-24,7.13,7.35,7.0,7.23,1654473
2026-03-25,7.28,7.38,7.16,7.25,1208191
2026-03-26,7.27,7.3,7.05,7.05,636869
2026-03-27,6.97,7.22,6.97,7.17,626000
2026-03-30,7.17,7.21,7.05,7.18,533015
2026-03-31,7.12,7.2,7.08,7.08,560387
2026-04-01,7.09,7.19,7.09,7.16,525324
2026-04-02,7.16,7.17,7.05,7.1,454343
2026-04-07,7.1,7.2,7.07,7.16,524144
2026-04-08,7.1,7.19,7.01,7.06,732285
2026-04-09,7.15,7.15,6.89,7.0,854911
2026-04-10,6.98,7.06,6.89,7.0,538553
2026-04-13,7.01,7.14,6.92,7.07,709957
2026-04-14,7.08,7.09,6.95,7.02,523404
2026-04-15,7.0,7.04,6.97,7.01,487000
2026-04-16,7.0,7.05,6.94,6.96,625300
2026-04-17,6.96,6.97,6.81,6.91,958991
2026-04-20,6.91,6.92,6.8,6.82,521955
2026-04-21,6.82,6.84,6.75,6.78,795835
2026-04-22,6.86,6.86,6.76,6.8,617015
2026-04-23,6.8,6.8,6.59,6.73,882636
2026-04-24,6.73,6.88,6.73,6.88,784870
2026-04-27,6.85,6.99,6.8,6.93,1002284
2026-04-28,6.9,7.0,6.86,6.96,619965
2026-04-29,6.99,7.04,6.98,6.98,810205
2026-04-30,6.98,7.05,6.94,6.98,555178
2026-05-04,6.97,7.0,6.86,6.98,685738
2026-05-05,6.95,7.09,6.81,7.01,1028324
2026-05-06,7.0,7.15,6.95,7.12,1261014
2026-05-07,7.06,7.28,7.06,7.28,1739225
2026-05-08,7.26,7.33,7.25,7.25,935542
2026-05-11,7.25,7.31,7.19,7.19,684748
2026-05-12,7.18,7.18,6.9,7.02,726171
2026-05-13,7.01,7.07,6.94,7.07,792899
2026-05-14,7.04,7.18,7.04,7.05,987740
2026-05-15,7.15,7.17,7.03,7.04,672695
2026-05-18,7.04,7.07,6.97,6.98,553364
2026-05-19,7.07,7.07,6.88,7.03,478307
2026-05-20,7.03,7.06,6.96,7.03,465344
2026-05-21,7.04,7.04,6.94,6.98,548900
2026-05-22,7.05,7.05,6.92,6.98,561300
2026-05-25,6.96,7.0,6.94,6.94,527510
2026-05-26,6.98,7.03,6.93,6.95,574502
2026-05-27,6.95,7.08,6.87,6.87,583471
2026-05-28,6.89,6.95,6.8,6.93,710240
2026-05-29,6.83,6.99,6.83,6.94,686107
