timestamp,open,high,low,close,volume
2026-01-02,73.3,73.4,72.8,72.8,13061
2026-01-05,72.8,72.8,72.0,72.0,16107
2026-01-06,72.0,72.0,72.0,72.0,3027
2026-01-07,72.0,73.0,72.0,72.0,8215
2026-01-08,70.1,72.0,70.1,70.5,28062
2026-01-09,70.2,71.5,70.2,70.5,4289
2026-01-12,71.0,71.0,70.1,70.7,4224
2026-01-13,71.5,71.5,70.7,70.8,22002
2026-01-14,70.8,71.5,70.8,71.5,19000
2026-01-15,71.0,71.0,70.6,70.6,5001
2026-01-16,71.5,71.5,70.8,70.8,15036
2026-01-19,70.1,74.4,70.1,71.3,15194
2026-01-22,70.3,70.8,70.2,70.4,18236
2026-01-23,71.0,71.0,70.2,70.2,19335
2026-01-26,71.9,71.9,70.3,70.3,14220
2026-01-27,70.2,70.3,70.2,70.3,7000
2026-01-28,70.2,70.5,70.2,70.5,12003
2026-01-29,70.7,70.7,70.6,70.6,4027
2026-01-30,70.2,70.7,70.2,70.6,7000
2026-02-02,69.8,72.0,69.6,72.0,13544
2026-02-05,70.6,70.9,70.3,70.3,6000
2026-02-06,70.4,70.6,70.3,70.5,28001
2026-02-09,70.5,71.0,69.9,70.9,5100
2026-02-11,70.0,71.0,70.0,71.0,12400
2026-02-23,70.0,70.0,69.9,70.0,22200
2026-02-24,69.7,71.5,69.6,69.6,10023
2026-02-25,69.6,71.4,69.6,69.9,7413
2026-02-26,70.0,70.0,69.9,69.9,5796
2026-03-02,69.6,71.0,69.5,70.0,13254
2026-03-03,71.0,71.2,70.3,70.3,24445
2026-03-04,70.0,70.1,69.2,69.3,20147
2026-03-05,71.0,71.0,71.0,71.0,1238
2026-03-06,71.3,71.3,70.0,70.2,8454
2026-03-09,69.2,70.1,66.9,69.5,25342
2026-03-10,70.0,70.5,69.8,69.8,15172
2026-03-11,71.5,71.5,71.0,71.0,10127
2026-03-12,70.1,71.8,70.1,71.6,13111
2026-03-13,71.6,71.8,71.1,71.6,13111
2026-03-16,73.0,73.0,72.5,72.5,2099
2026-03-17,72.4,72.5,72.3,72.3,29546
2026-03-18,72.5,72.6,71.7,72.2,38627
2026-03-19,72.3,72.5,72.3,72.5,9245
2026-03-23,72.3,73.0,71.5,73.0,9020
2026-03-24,73.0,73.0,73.0,73.0,6172
2026-03-25,71.0,72.9,71.0,72.9,17057
2026-03-26,73.5,73.9,72.9,73.5,15488
2026-03-27,69.5,71.0,67.5,68.3,44345
2026-03-30,67.6,67.6,67.1,67.2,15039
2026-03-31,67.1,67.5,66.9,67.4,10005
2026-04-01,67.1,67.3,67.1,67.3,8613
2026-04-02,67.1,67.7,66.2,67.7,14000
2026-04-07,66.4,67.2,66.4,67.2,19153
2026-04-08,66.3,66.3,66.0,66.1,8193
2026-04-09,66.1,66.8,66.1,66.5,60383
2026-04-10,67.8,68.2,66.5,68.2,14000
2026-04-13,69.8,69.8,68.6,68.6,7040
2026-04-14,68.3,68.3,67.7,67.7,3506
2026-04-15,66.6,67.0,66.6,67.0,8020
2026-04-16,67.0,67.0,67.0,67.0,9000
2026-04-17,67.0,67.0,66.9,67.0,15085
2026-04-20,66.6,67.5,66.6,66.6,11003
2026-04-21,66.6,67.8,66.3,67.8,27001
2026-04-22,66.4,67.5,66.4,66.8,15000
2026-04-23,66.7,67.8,66.6,67.7,14004
2026-04-24,67.7,68.0,67.2,67.2,7002
2026-04-27,67.2,67.5,67.2,67.5,2059
2026-04-29,67.0,67.5,67.0,67.5,5245
2026-04-30,67.0,68.4,67.0,67.9,13004
2026-05-04,67.9,67.9,66.2,67.5,16381
2026-05-05,66.6,68.0,66.2,67.2,11000
2026-05-06,67.2,67.2,66.8,67.1,4000
2026-05-07,68.0,69.0,68.0,68.6,62500
2026-05-08,68.2,68.9,68.2,68.9,7300
2026-05-12,68.0,69.0,68.0,68.5,23112
2026-05-13,67.7,68.0,67.6,68.0,4415
2026-05-14,68.0,68.3,67.9,68.0,29079
2026-05-15,67.4,68.2,67.4,68.1,13000
2026-05-18,67.1,68.0,67.1,68.0,17014
2026-05-19,67.2,67.8,67.2,67.8,4044
2026-05-20,67.1,67.5,66.9,67.5,21035
2026-05-21,67.2,67.5,67.1,67.5,10094
2026-05-22,67.3,67.9,67.3,67.9,13254
2026-05-25,67.2,67.2,66.5,67.0,37108
2026-05-26,66.9,67.5,66.3,66.8,38010
2026-05-27,66.8,67.8,66.6,67.2,33000
2026-05-28,66.9,67.5,66.9,67.1,7054
2026-05-29,66.9,67.7,66.9,67.2,24178
