timestamp,open,high,low,close,volume
2026-01-02,91.5,92.6,91.3,92.0,308300
2026-01-05,92.8,92.8,89.7,90.6,503003
2026-01-06,90.0,91.3,90.0,90.8,349291
2026-01-07,91.0,93.6,90.9,93.3,366635
2026-01-08,93.5,93.8,91.5,91.5,311500
2026-01-09,92.1,92.8,91.1,92.6,275791
2026-01-12,93.0,93.5,92.5,92.7,280499
2026-01-13,92.8,93.3,91.6,91.6,209471
2026-01-14,92.0,93.3,92.0,92.9,234202
2026-01-15,93.0,93.2,92.2,92.7,112373
2026-01-16,92.7,93.6,92.1,93.4,246990
2026-01-19,93.0,93.6,92.7,92.9,317088
2026-01-20,92.9,93.5,92.3,92.6,244766
2026-01-21,91.7,92.2,91.2,91.4,347009
2026-01-22,92.5,94.3,92.5,92.9,299433
2026-01-23,93.6,94.2,92.9,93.3,191131
2026-01-26,93.8,94.4,93.4,94.0,171006
2026-01-27,94.0,94.3,92.7,93.0,268335
2026-01-28,92.8,93.2,92.0,92.6,250500
2026-01-29,92.5,92.5,91.0,91.4,303491
2026-01-30,91.1,91.1,89.2,89.6,611455
2026-02-02,89.6,89.6,88.2,88.6,258899
2026-02-03,89.0,89.6,88.1,88.7,289165
2026-02-04,89.0,90.7,89.0,90.0,145044
2026-02-05,90.9,91.6,89.2,89.2,197203
2026-02-06,90.0,90.0,87.1,88.6,325114
2026-02-09,89.1,90.0,88.0,88.4,190111
2026-02-10,90.3,90.3,89.1,89.7,173542
2026-02-11,90.0,90.0,89.0,89.4,132904
2026-02-23,89.8,90.9,89.5,90.5,157185
2026-02-24,90.5,91.4,90.5,90.8,212960
2026-02-25,91.4,91.8,90.5,90.5,254085
2026-02-26,90.6,91.3,90.5,90.8,242310
2026-03-02,90.4,92.3,89.1,92.0,247983
2026-03-03,92.1,93.5,90.6,90.9,318363
2026-03-04,90.5,90.5,87.1,87.9,407819
2026-03-05,89.1,90.9,89.1,90.3,242681
2026-03-06,90.3,91.5,90.3,91.0,287196
2026-03-09,88.3,88.3,86.5,87.5,322813
2026-03-10,87.6,88.9,87.6,88.4,198067
2026-03-11,89.3,90.3,89.3,89.8,206460
2026-03-12,89.8,90.5,89.1,90.1,170032
2026-03-13,89.0,89.9,89.0,89.4,208242
2026-03-16,89.1,89.8,87.9,88.4,318958
2026-03-17,88.6,88.9,87.9,88.0,563468
2026-03-18,88.5,88.8,87.3,88.6,629330
2026-03-19,88.2,88.6,86.9,88.0,542108
2026-03-20,88.7,90.3,88.0,89.1,849368
2026-03-23,88.1,88.1,86.3,88.0,500359
2026-03-24,88.5,88.6,86.2,86.8,357473
2026-03-25,87.5,87.5,86.8,87.2,147641
2026-03-26,87.2,87.4,86.5,86.5,197797
2026-03-27,86.5,86.5,85.3,85.9,262061
2026-03-30,85.3,85.3,84.5,84.8,161172
2026-03-31,84.8,85.2,83.5,83.7,275968
2026-04-01,84.2,85.4,84.1,85.3,174877
2026-04-02,85.7,85.7,84.6,85.5,205008
2026-04-07,85.5,85.9,85.1,85.5,138264
2026-04-08,85.9,86.7,85.9,86.4,193328
2026-04-09,86.8,87.5,86.5,87.2,286145
2026-04-10,89.0,90.0,88.5,89.8,622982
2026-04-13,89.8,91.2,89.0,90.4,493590
2026-04-14,91.9,93.2,90.8,91.2,1068213
2026-04-15,92.0,92.0,91.0,91.0,404936
2026-04-16,91.9,92.3,91.2,91.9,397234
2026-04-17,91.6,92.4,91.3,92.2,325554
2026-04-20,92.3,94.1,92.1,93.3,623051
2026-04-21,93.3,93.6,92.6,93.0,279139
2026-04-22,93.0,95.8,93.0,94.1,774686
2026-04-23,94.8,95.1,90.6,92.5,640201
2026-04-24,92.5,92.9,90.9,91.6,291964
2026-04-27,91.5,91.5,90.0,91.2,250930
2026-04-28,91.2,91.9,90.6,91.9,320237
2026-04-29,91.5,91.9,90.5,90.7,212663
2026-04-30,91.0,91.4,90.5,90.7,199309
2026-05-04,92.5,95.7,92.0,93.9,821059
2026-05-05,94.0,96.4,93.6,96.1,699841
2026-05-06,97.3,97.7,95.5,96.5,714627
2026-05-07,97.0,97.5,96.6,97.0,537779
2026-05-08,97.0,97.2,95.4,96.2,334936
2026-05-11,97.0,98.9,96.0,97.1,567754
2026-05-12,97.1,97.3,95.8,96.3,466745
2026-05-13,96.3,96.3,95.0,96.3,434915
2026-05-14,101.5,104.0,100.5,104.0,1844798
2026-05-15,105.0,105.5,102.0,102.0,1012081
2026-05-18,101.5,103.0,100.5,102.5,538529
2026-05-19,102.5,103.5,100.5,100.5,532557
2026-05-20,102.0,110.5,100.5,110.5,3244352
2026-05-21,114.0,118.0,112.5,117.5,5623103
2026-05-22,117.5,128.0,116.5,125.5,6005708
2026-05-25,129.0,132.0,127.0,129.5,3843354
2026-05-26,129.5,134.0,127.5,134.0,2987153
2026-05-27,137.0,139.0,134.5,137.0,3127882
2026-05-28,135.5,145.0,134.0,137.5,3385385
2026-05-29,138.5,139.0,133.0,135.0,3639939
