timestamp,open,high,low,close,volume
2026-01-02,20.05,20.1,20.0,20.0,12021
2026-01-05,20.0,20.0,19.85,20.0,10179
2026-01-06,19.8,20.0,19.8,20.0,22869
2026-01-07,19.9,19.95,19.85,19.9,54446
2026-01-08,19.95,20.0,19.95,19.95,8004
2026-01-09,19.9,20.0,19.85,20.0,15006
2026-01-12,20.9,20.9,20.4,20.9,86620
2026-01-13,21.0,22.2,20.9,21.95,150753
2026-01-14,22.35,22.35,21.25,21.25,96757
2026-01-15,21.25,21.8,21.2,21.2,51391
2026-01-16,21.2,21.6,21.1,21.15,44610
2026-01-19,21.1,21.1,20.8,20.85,38663
2026-01-20,20.85,20.85,20.5,20.5,49767
2026-01-21,20.45,20.5,20.4,20.4,23000
2026-01-22,21.75,21.75,20.5,20.5,25911
2026-01-23,20.5,20.6,20.1,20.6,39000
2026-01-26,20.6,21.0,20.6,20.65,29051
2026-01-27,21.0,21.75,20.9,21.05,135624
2026-01-28,20.95,21.1,20.9,21.1,14099
2026-01-29,20.95,21.0,20.8,21.0,28312
2026-01-30,21.0,21.05,20.4,20.65,19164
2026-02-02,20.3,20.35,20.3,20.35,5149
2026-02-03,20.35,20.65,20.35,20.35,29470
2026-02-04,20.95,20.95,20.8,20.8,2201
2026-02-05,21.0,21.0,20.7,20.7,4150
2026-02-06,20.5,20.55,20.5,20.55,10000
2026-02-09,20.3,20.6,20.2,20.4,15000
2026-02-10,20.45,20.45,20.35,20.35,24000
2026-02-11,20.35,20.45,20.35,20.35,23010
2026-02-23,20.55,21.0,20.55,20.85,31000
2026-02-24,20.85,21.0,20.85,20.9,8308
2026-02-25,21.0,21.2,21.0,21.2,19042
2026-02-26,21.3,21.3,20.95,21.0,11154
2026-03-02,20.7,20.7,20.65,20.65,15001
2026-03-03,20.6,20.6,20.55,20.6,6516
2026-03-04,20.0,20.3,19.9,20.25,21000
2026-03-05,20.3,20.3,20.25,20.3,19017
2026-03-06,20.25,20.35,20.15,20.35,33139
2026-03-09,20.15,20.2,19.85,20.15,19700
2026-03-10,20.15,20.15,20.05,20.05,32640
2026-03-11,19.85,20.15,19.85,20.15,12601
2026-03-12,20.2,20.2,20.05,20.1,9445
2026-03-13,19.9,20.1,19.9,20.1,17178
2026-03-17,20.0,20.0,19.85,19.9,21250
2026-03-18,19.9,20.1,19.9,20.0,43100
2026-03-19,19.95,20.2,19.95,20.2,19104
2026-03-20,20.2,20.2,19.9,19.9,16182
2026-03-23,19.1,19.65,19.1,19.65,9200
2026-03-24,19.7,20.0,19.5,20.0,21661
2026-03-25,19.8,19.8,19.8,19.8,3130
2026-03-26,19.85,19.85,19.65,19.8,212000
2026-03-27,19.8,19.85,19.8,19.8,14000
2026-03-30,19.8,19.8,19.5,19.65,17395
2026-03-31,19.8,19.8,19.65,19.65,7099
2026-04-01,19.8,19.95,19.65,19.65,15134
2026-04-07,19.65,19.7,19.65,19.7,4093
2026-04-08,19.7,19.9,19.7,19.9,3368
2026-04-09,20.3,20.3,19.85,20.0,11039
2026-04-10,19.35,19.8,19.35,19.8,22050
2026-04-13,21.45,21.45,20.4,20.5,68204
2026-04-14,21.4,21.4,20.55,20.55,49102
2026-04-15,21.95,22.0,21.0,21.1,83318
2026-04-16,21.0,21.0,20.85,20.85,23097
2026-04-17,20.8,20.8,20.6,20.7,61160
2026-04-20,20.75,20.75,20.5,20.55,41812
2026-04-21,20.5,20.6,20.2,20.2,57813
2026-04-22,20.2,20.6,20.2,20.25,122010
2026-04-23,20.25,20.25,20.15,20.15,7092
2026-04-24,20.15,20.15,20.15,20.15,2300
2026-04-27,20.15,20.25,20.15,20.15,30277
2026-04-28,20.15,20.35,20.15,20.35,13102
2026-04-29,20.4,20.45,20.35,20.45,9220
2026-04-30,20.45,20.45,20.45,20.45,10539
2026-05-04,20.5,20.7,20.5,20.5,71489
2026-05-05,20.5,20.5,20.45,20.45,33655
2026-05-06,20.35,20.7,20.35,20.35,32717
2026-05-07,20.35,20.35,20.0,20.15,51200
2026-05-08,20.15,20.15,20.05,20.1,32137
2026-05-11,20.25,20.5,20.25,20.45,57000
2026-05-12,20.5,20.6,20.45,20.6,75321
2026-05-13,20.55,22.65,20.5,22.4,658064
2026-05-14,22.35,22.35,21.0,21.5,255746
2026-05-15,21.25,21.25,21.05,21.15,39745
2026-05-18,21.1,21.2,21.1,21.15,118359
2026-05-19,21.15,21.2,21.15,21.15,9000
2026-05-20,21.15,21.15,20.7,21.05,26153
2026-05-21,21.05,21.05,20.5,21.05,38192
2026-05-22,20.6,22.0,20.6,21.05,56925
2026-05-25,21.05,21.5,20.75,21.45,44438
2026-05-26,21.2,21.4,21.1,21.4,17688
2026-05-27,21.2,21.4,20.6,21.2,17754
2026-05-28,20.65,21.3,20.55,21.05,74967
2026-05-29,20.9,21.4,20.55,20.9,27827
