timestamp,open,high,low,close,volume
2026-01-02,31.2,31.2,30.55,30.8,159700
2026-01-05,30.7,32.0,30.7,32.0,670878
2026-01-06,31.35,32.3,31.35,31.9,531308
2026-01-07,32.0,32.0,30.55,30.55,569053
2026-01-08,30.45,30.45,29.6,30.15,468598
2026-01-09,30.05,31.0,29.85,30.95,444820
2026-01-12,30.5,31.4,30.2,31.3,481940
2026-01-13,30.95,31.1,29.95,30.25,578604
2026-01-14,30.0,30.05,29.3,30.0,553454
2026-01-15,29.55,30.8,29.35,30.25,554375
2026-01-16,30.3,31.15,30.3,30.55,671704
2026-01-19,30.55,30.8,30.0,30.0,400094
2026-01-20,30.0,30.5,29.6,30.0,361666
2026-01-21,29.65,30.1,29.55,30.0,227282
2026-01-22,30.0,30.55,30.0,30.4,346928
2026-01-23,30.3,30.4,29.3,30.0,405853
2026-01-26,30.0,30.0,29.5,30.0,290201
2026-01-27,29.8,29.8,29.0,29.4,270199
2026-01-28,29.6,29.6,27.7,29.35,443440
2026-01-29,29.0,29.45,28.65,29.05,123915
2026-01-30,29.15,29.4,28.3,29.1,412550
2026-02-02,28.65,28.8,28.05,28.8,229133
2026-02-03,28.6,30.0,28.6,29.85,480075
2026-02-04,29.2,29.65,28.85,29.35,197354
2026-02-05,28.9,29.2,28.15,29.2,247705
2026-02-06,28.75,28.95,27.0,28.9,220149
2026-02-09,28.9,28.9,27.4,28.5,436272
2026-02-10,28.4,29.4,27.9,28.8,389056
2026-02-11,29.2,29.3,28.5,29.0,557016
2026-02-23,29.3,30.75,29.0,30.55,863858
2026-02-24,30.75,31.35,29.85,29.9,677420
2026-02-25,30.0,30.15,29.2,29.75,221695
2026-02-26,29.75,30.9,29.75,30.7,442315
2026-03-02,30.6,32.3,30.1,31.95,1219322
2026-03-03,32.05,32.65,30.5,30.7,930743
2026-03-04,30.7,30.7,29.5,29.8,357308
2026-03-05,29.8,30.55,29.6,29.85,275850
2026-03-06,29.8,30.0,29.0,29.85,255949
2026-03-09,29.0,29.0,26.9,27.9,594968
2026-03-10,28.0,28.8,27.8,28.8,281230
2026-03-11,31.0,31.15,28.45,28.45,508663
2026-03-12,28.45,28.45,26.8,27.5,522485
2026-03-13,27.3,27.3,26.35,27.3,312872
2026-03-16,27.3,27.65,26.5,27.3,180612
2026-03-17,27.85,27.85,26.65,26.7,239477
2026-03-18,26.7,26.7,25.4,26.4,337849
2026-03-19,26.4,26.65,26.1,26.45,111058
2026-03-20,26.5,26.75,26.0,26.5,127054
2026-03-23,26.0,26.0,25.15,25.6,269076
2026-03-24,25.2,25.7,25.0,25.15,126771
2026-03-25,25.15,25.4,25.1,25.35,60498
2026-03-26,25.8,25.95,24.75,25.5,231432
2026-03-27,25.25,25.25,24.75,25.0,82160
2026-03-30,25.0,27.5,24.7,27.5,464927
2026-03-31,27.5,28.8,27.05,27.05,448473
2026-04-01,27.85,28.0,27.3,27.7,190690
2026-04-02,27.35,27.8,26.65,27.75,235358
2026-04-07,28.2,28.25,26.05,27.95,285771
2026-04-08,28.0,28.25,26.4,28.0,166012
2026-04-09,28.0,28.05,27.45,28.0,102000
2026-04-10,27.9,27.9,27.35,27.9,131572
2026-04-13,27.5,28.0,27.05,28.0,141156
2026-04-14,27.95,28.05,27.3,27.4,157304
2026-04-15,27.4,27.8,27.25,27.25,87996
2026-04-16,27.35,27.95,27.3,27.8,205508
2026-04-17,27.75,28.8,27.6,28.4,298304
2026-04-20,28.6,28.6,27.25,28.15,234037
2026-04-21,27.6,28.0,27.5,28.0,80785
2026-04-22,27.85,27.85,27.2,27.75,103717
2026-04-23,27.65,27.65,27.0,27.55,121203
2026-04-24,27.65,27.65,26.5,27.35,108133
2026-04-27,26.85,28.1,26.1,27.4,282108
2026-04-28,27.1,27.3,26.8,26.8,94870
2026-04-29,27.2,27.2,26.05,26.35,97544
2026-04-30,26.3,26.3,25.7,25.7,60334
2026-05-04,25.95,25.95,24.9,25.25,168103
2026-05-05,25.45,25.45,24.65,25.2,65000
2026-05-06,25.0,25.35,24.0,24.8,173010
2026-05-07,24.6,24.6,22.4,23.45,323597
2026-05-08,22.85,23.5,22.0,23.45,452726
2026-05-11,23.0,23.0,21.15,21.15,236745
2026-05-12,19.2,21.1,19.2,20.0,272340
2026-05-13,19.55,21.15,19.45,20.3,161005
2026-05-14,20.05,20.25,19.0,19.0,241597
2026-05-15,19.15,19.2,17.15,19.0,271429
2026-05-18,18.5,19.75,18.5,19.1,121498
2026-05-19,19.45,19.45,18.0,19.0,147005
2026-05-20,18.6,19.05,18.15,19.0,141272
2026-05-21,19.0,19.55,18.5,19.0,267926
2026-05-22,18.55,18.95,18.0,18.9,208688
2026-05-25,18.75,18.9,18.2,18.9,234165
2026-05-26,18.7,18.8,18.1,18.1,259687
2026-05-27,18.45,18.45,17.55,18.15,221552
2026-05-28,18.25,18.3,17.5,17.9,225032
2026-05-29,17.65,18.0,17.5,17.8,219505
