timestamp,open,high,low,close,volume
2026-01-02,53.0,53.3,52.9,53.1,154909
2026-01-05,53.6,53.6,52.0,52.5,317698
2026-01-06,52.5,53.0,52.5,52.8,84040
2026-01-07,52.6,53.0,52.5,53.0,75710
2026-01-08,53.0,53.4,52.4,52.7,101172
2026-01-09,52.4,52.4,51.2,51.4,444223
2026-01-12,51.4,52.4,51.4,52.2,96302
2026-01-13,52.2,52.7,52.0,52.1,135840
2026-01-14,52.2,52.7,52.2,52.5,82793
2026-01-15,52.6,52.7,52.3,52.6,63925
2026-01-16,52.5,52.5,52.0,52.1,170831
2026-01-19,52.3,52.4,51.9,52.3,152859
2026-01-20,52.0,52.7,52.0,52.5,82612
2026-01-21,52.5,52.7,52.4,52.4,69430
2026-01-22,52.9,53.0,52.8,52.9,95280
2026-01-23,53.0,53.0,52.6,52.7,43322
2026-01-26,52.5,52.5,51.7,52.1,127589
2026-01-27,52.1,52.3,52.0,52.1,59558
2026-01-28,52.0,52.1,51.7,51.7,91777
2026-01-29,51.7,51.9,51.7,51.8,48512
2026-01-30,51.8,52.0,51.8,51.9,48249
2026-02-02,51.9,51.9,51.3,51.6,69616
2026-02-03,51.7,52.2,51.7,51.9,31677
2026-02-04,52.1,52.2,52.0,52.1,29365
2026-02-05,52.3,52.6,52.1,52.4,54891
2026-02-06,52.1,52.1,51.7,51.9,77539
2026-02-09,51.9,51.9,51.4,51.5,123859
2026-02-10,52.0,52.0,51.3,51.5,51426
2026-02-11,53.0,53.0,52.3,52.6,166924
2026-02-23,53.1,53.1,52.3,52.5,116836
2026-02-24,52.4,53.1,52.4,52.7,115172
2026-02-25,53.1,53.2,52.5,52.9,108532
2026-02-26,53.0,53.3,52.9,53.1,138034
2026-03-02,52.8,53.7,52.7,53.3,77985
2026-03-03,53.5,53.5,53.1,53.2,79024
2026-03-04,52.7,52.7,51.8,51.9,156722
2026-03-05,52.8,52.8,52.3,52.5,71257
2026-03-06,52.3,53.0,52.2,52.8,44047
2026-03-09,52.0,52.1,51.6,52.1,113897
2026-03-10,52.9,52.9,52.5,52.8,36870
2026-03-11,52.0,52.6,51.5,51.9,413195
2026-03-12,52.4,52.8,52.0,52.8,122819
2026-03-13,52.5,52.7,51.4,51.7,493389
2026-03-16,51.8,52.3,51.5,52.0,196417
2026-03-17,52.5,52.5,51.6,52.0,99005
2026-03-18,52.0,52.5,52.0,52.1,76070
2026-03-19,52.1,52.2,51.8,51.8,81180
2026-03-20,52.1,52.1,51.7,52.0,44728
2026-03-23,50.0,51.5,50.0,50.9,161163
2026-03-24,51.5,51.5,50.5,51.0,119720
2026-03-25,51.2,51.4,51.0,51.0,94110
2026-03-26,51.0,51.1,50.8,51.0,81077
2026-03-27,50.7,50.9,50.6,50.8,83368
2026-03-30,50.6,50.8,50.0,50.2,189619
2026-03-31,50.3,50.6,49.95,50.1,101702
2026-04-01,50.9,50.9,50.5,50.7,89237
2026-04-02,50.8,50.8,50.3,50.4,54648
2026-04-07,50.5,50.5,50.0,50.1,160229
2026-04-08,50.4,50.5,50.2,50.2,75328
2026-04-09,50.2,50.4,50.1,50.3,57949
2026-04-10,50.4,50.7,50.2,50.6,64395
2026-04-13,48.6,49.0,48.3,48.35,728529
2026-04-14,48.4,48.6,47.65,47.7,413723
2026-04-15,47.7,47.85,47.3,47.8,185479
2026-04-16,47.8,48.35,47.8,47.95,108491
2026-04-17,48.05,48.2,47.9,48.05,157495
2026-04-20,48.05,48.25,48.0,48.15,139854
2026-04-21,48.15,48.2,47.8,47.95,161352
2026-04-22,48.35,48.35,47.75,48.05,47056
2026-04-23,48.2,48.2,47.15,47.4,326173
2026-04-24,47.25,47.55,47.15,47.35,155425
2026-04-27,47.35,47.35,46.5,46.95,281785
2026-04-28,46.95,47.55,46.95,47.2,50194
2026-04-29,47.15,48.0,47.1,47.6,80954
2026-04-30,47.4,47.75,47.05,47.15,89538
2026-05-04,47.15,47.15,46.55,46.8,196131
2026-05-05,46.65,47.15,46.55,46.9,66815
2026-05-06,46.7,46.7,46.05,46.3,201494
2026-05-07,46.3,46.75,46.3,46.5,113101
2026-05-08,46.3,46.55,45.85,46.1,316097
2026-05-11,46.15,46.5,45.95,46.45,192779
2026-05-12,46.45,46.6,46.0,46.3,174210
2026-05-13,46.0,46.0,45.55,45.9,338965
2026-05-14,46.0,46.25,45.75,45.8,115290
2026-05-15,46.0,46.0,45.05,45.1,230077
2026-05-18,45.0,45.0,44.75,44.8,175976
2026-05-19,44.9,44.95,44.75,44.8,139674
2026-05-20,45.0,45.0,44.7,44.85,106124
2026-05-21,44.85,45.1,44.8,45.0,165580
2026-05-22,45.0,45.0,44.45,44.65,317453
2026-05-25,44.85,44.85,44.2,44.35,354691
2026-05-26,44.55,45.0,44.4,44.9,190625
2026-05-27,45.05,45.75,45.05,45.55,209047
2026-05-28,45.7,46.65,45.7,45.95,167728
2026-05-29,46.7,46.8,45.85,46.0,123267
