timestamp,open,high,low,close,volume
2026-01-02,26.4,26.4,25.65,25.7,145004
2026-01-05,25.7,25.8,25.55,25.55,67000
2026-01-06,25.5,26.1,25.45,26.1,112713
2026-01-07,26.55,26.6,26.2,26.2,88005
2026-01-08,26.2,26.3,26.05,26.2,80250
2026-01-09,26.55,27.1,26.25,26.75,203625
2026-01-12,27.0,27.1,26.8,26.9,207000
2026-01-13,27.05,27.2,26.2,26.6,134354
2026-01-14,26.45,27.1,26.45,27.0,140105
2026-01-15,27.0,27.15,26.75,27.1,79310
2026-01-16,27.15,28.4,27.0,27.8,334760
2026-01-19,27.85,28.25,27.75,28.0,269484
2026-01-20,28.15,28.15,27.7,27.7,93125
2026-01-21,27.7,27.95,27.45,27.95,211000
2026-01-22,28.0,28.2,27.55,27.95,116785
2026-01-23,27.7,27.7,27.25,27.6,94250
2026-01-26,27.5,28.0,27.35,27.7,71250
2026-01-27,27.85,27.9,27.2,27.2,60250
2026-01-28,27.1,27.1,26.9,26.95,63156
2026-01-29,26.95,26.95,26.2,26.25,145000
2026-01-30,27.1,27.1,26.25,26.75,72625
2026-02-02,26.4,26.4,26.0,26.05,87125
2026-02-03,26.05,26.25,25.9,26.25,50375
2026-02-04,26.2,26.85,26.05,26.85,69789
2026-02-05,27.0,27.35,26.5,26.55,90500
2026-02-06,26.95,26.95,25.5,26.3,137500
2026-02-09,27.1,28.0,27.05,27.5,522901
2026-02-10,28.15,28.15,27.25,27.3,153000
2026-02-11,27.7,28.25,27.35,28.0,368185
2026-02-23,28.0,28.25,27.8,28.05,234559
2026-02-24,27.95,27.95,27.6,27.8,110375
2026-02-25,28.2,28.25,27.4,27.6,123250
2026-02-26,27.9,27.9,27.45,27.7,95575
2026-03-02,27.6,27.6,27.0,27.15,112000
2026-03-03,27.15,27.3,26.8,26.85,120050
2026-03-04,26.35,26.55,25.6,25.9,146000
2026-03-05,27.0,27.2,26.15,26.25,112000
2026-03-06,25.9,26.25,25.65,26.0,55020
2026-03-09,25.55,25.65,24.8,25.1,197000
2026-03-10,25.6,26.15,25.3,25.7,164021
2026-03-11,25.75,27.2,25.75,27.2,185675
2026-03-12,27.2,27.4,26.7,27.4,75062
2026-03-13,26.5,27.9,25.8,27.85,582089
2026-03-16,27.8,28.9,27.35,28.35,477312
2026-03-17,28.9,29.7,28.7,29.6,776770
2026-03-18,30.0,30.3,29.25,29.7,598250
2026-03-19,29.55,29.55,28.95,29.05,161000
2026-03-20,29.6,29.85,29.05,29.7,419693
2026-03-23,29.3,30.35,29.05,30.2,730064
2026-03-24,30.5,31.35,30.0,30.4,773275
2026-03-25,30.8,30.85,29.55,29.85,494200
2026-03-26,29.6,30.25,29.3,29.75,275220
2026-03-27,29.5,29.9,29.2,29.9,125672
2026-03-30,29.1,29.7,28.55,29.15,197016
2026-03-31,28.7,29.4,28.7,28.8,169012
2026-04-01,29.05,30.25,28.75,30.1,550316
2026-04-02,30.05,30.3,29.55,29.95,222375
2026-04-07,30.25,30.7,29.65,30.65,684500
2026-04-08,30.3,30.45,29.6,29.8,565125
2026-04-09,29.95,29.95,28.7,28.9,246100
2026-04-10,29.3,29.35,28.3,28.6,333112
2026-04-13,28.6,28.95,28.5,28.9,178125
2026-04-14,28.9,29.5,28.9,29.2,204004
2026-04-15,29.3,29.3,28.8,29.0,144750
2026-04-16,29.2,29.4,28.95,29.05,132156
2026-04-17,28.85,29.1,28.8,29.05,154080
2026-04-20,29.15,29.15,27.8,28.7,311000
2026-04-21,28.9,28.95,28.7,28.9,120461
2026-04-22,28.95,28.95,28.65,28.85,236625
2026-04-23,29.05,29.1,27.25,27.65,366018
2026-04-24,27.7,27.8,26.9,27.0,453000
2026-04-27,27.2,27.2,26.1,26.65,171287
2026-04-28,27.0,27.25,26.55,26.85,160000
2026-04-29,26.9,27.15,26.7,27.15,114012
2026-04-30,27.25,27.25,26.6,26.6,180175
2026-05-04,26.6,27.4,26.6,26.8,73000
2026-05-05,26.7,27.0,26.7,27.0,130875
2026-05-06,27.15,27.35,26.6,27.2,131166
2026-05-07,27.3,27.8,27.25,27.6,121660
2026-05-08,27.8,28.45,27.7,28.0,202125
2026-05-11,27.8,28.25,27.55,27.6,202500
2026-05-12,27.65,27.65,26.95,27.0,184399
2026-05-13,27.15,27.15,26.6,26.65,151000
2026-05-14,26.65,27.15,26.55,26.65,150010
2026-05-15,26.9,27.25,26.3,26.5,288407
2026-05-18,26.6,26.7,26.15,26.35,200625
2026-05-19,26.5,26.65,26.2,26.3,114875
2026-05-20,26.25,26.55,26.25,26.45,174625
2026-05-21,26.75,27.5,26.75,27.5,177750
2026-05-22,27.5,27.5,27.25,27.25,148565
2026-05-25,27.5,27.5,26.95,27.0,156625
2026-05-26,27.05,27.05,26.7,26.75,102000
2026-05-27,26.85,26.85,26.5,26.65,136000
2026-05-28,26.6,27.4,26.6,26.85,180125
2026-05-29,27.0,27.3,26.85,27.0,112025
