timestamp,open,high,low,close,volume
2026-01-02,15.2,15.8,14.95,15.5,319100
2026-01-05,15.5,15.75,14.55,15.1,341000
2026-01-06,15.0,15.45,15.0,15.35,294000
2026-01-07,15.9,16.45,15.5,15.9,584100
2026-01-08,16.0,16.0,15.0,15.0,323070
2026-01-09,15.35,15.4,14.7,14.9,252000
2026-01-12,14.95,15.5,14.95,15.25,285000
2026-01-13,15.65,15.65,14.7,14.95,192000
2026-01-14,14.95,15.3,14.7,15.2,288000
2026-01-15,15.1,15.35,15.05,15.3,133000
2026-01-16,15.3,15.3,14.9,15.05,249050
2026-01-19,15.3,15.45,15.0,15.35,416000
2026-01-20,15.35,15.95,15.35,15.9,548000
2026-01-21,15.65,17.45,15.05,17.25,2271665
2026-01-22,18.85,18.85,16.75,17.1,2255001
2026-01-23,16.9,16.95,15.65,16.5,894042
2026-01-26,16.45,16.5,15.8,16.3,535100
2026-01-27,16.35,16.35,15.55,15.55,417114
2026-01-28,15.75,16.05,15.3,15.35,386010
2026-01-29,15.45,15.55,14.9,14.9,431000
2026-01-30,15.0,16.35,15.0,16.35,1066000
2026-02-02,16.35,16.75,15.35,15.4,859050
2026-02-03,15.45,15.7,15.15,15.4,228000
2026-02-04,15.65,16.2,15.3,15.75,192006
2026-02-05,15.75,15.75,15.05,15.15,286002
2026-02-06,15.0,15.0,14.45,14.85,238889
2026-02-09,15.0,15.05,14.25,14.55,271000
2026-02-10,14.55,14.7,14.3,14.55,150200
2026-02-11,14.05,14.6,14.05,14.6,156000
2026-02-23,14.6,15.15,14.6,15.0,155388
2026-02-24,15.2,15.2,14.7,14.9,225000
2026-02-25,14.9,14.9,14.45,14.5,348344
2026-02-26,14.55,14.95,14.35,14.65,172025
2026-03-02,14.7,15.2,14.6,15.05,355000
2026-03-03,15.05,15.05,14.3,14.4,272000
2026-03-04,13.1,13.95,13.1,13.6,199000
2026-03-05,13.6,14.2,13.6,13.95,164000
2026-03-06,13.95,14.2,13.55,14.2,77000
2026-03-09,13.5,13.6,13.0,13.25,152023
2026-03-10,13.3,13.5,13.15,13.4,102000
2026-03-11,13.4,14.2,13.2,13.8,96010
2026-03-12,13.5,14.0,13.5,13.8,116000
2026-03-13,13.8,14.15,13.5,14.15,120000
2026-03-16,14.25,14.25,13.45,13.75,279025
2026-03-17,13.75,14.15,13.45,14.0,189024
2026-03-18,14.0,14.0,13.6,14.0,167000
2026-03-19,13.75,14.0,13.7,13.75,120112
2026-03-20,13.7,13.9,13.55,13.55,191100
2026-03-23,13.55,14.05,13.35,13.7,130045
2026-03-24,13.7,13.7,13.3,13.6,126103
2026-03-25,13.8,13.8,13.4,13.65,95030
2026-03-26,13.9,13.9,13.3,13.3,106002
2026-03-27,13.0,13.2,12.95,13.0,213000
2026-03-30,13.0,13.7,13.0,13.35,216000
2026-03-31,13.1,13.15,12.4,12.65,142024
2026-04-01,13.0,13.2,12.35,12.5,177000
2026-04-02,12.45,12.85,12.05,12.25,252000
2026-04-07,12.25,12.4,12.1,12.1,76000
2026-04-08,12.5,12.75,12.2,12.5,181125
2026-04-09,12.2,12.4,12.0,12.15,283025
2026-04-10,12.1,12.4,12.05,12.3,75000
2026-04-13,12.3,12.3,12.05,12.2,70083
2026-04-14,12.2,12.3,12.15,12.3,102000
2026-04-15,12.25,12.4,12.2,12.4,195148
2026-04-16,12.35,12.7,12.3,12.6,153017
2026-04-17,12.2,12.55,12.2,12.5,177000
2026-04-20,12.3,12.5,12.25,12.35,166000
2026-04-21,12.35,13.55,12.35,13.55,378547
2026-04-22,13.5,14.6,13.25,13.85,762001
2026-04-23,13.85,13.85,12.55,13.3,334000
2026-04-24,13.3,13.3,12.7,12.85,144000
2026-04-27,13.05,13.3,12.15,12.8,147000
2026-04-28,13.05,13.05,12.4,12.9,69000
2026-04-29,12.9,12.9,12.7,12.75,85000
2026-04-30,12.75,12.75,12.55,12.7,83000
2026-05-04,12.5,13.1,12.5,12.95,88049
2026-05-05,12.95,13.05,12.8,13.0,106000
2026-05-06,13.0,13.1,12.6,12.6,120249
2026-05-07,12.6,12.95,12.6,12.7,110099
2026-05-08,12.7,12.8,12.4,12.7,127023
2026-05-11,12.7,12.9,12.25,12.3,191000
2026-05-12,12.5,13.5,12.25,13.5,373024
2026-05-13,13.5,13.75,12.3,13.65,410016
2026-05-14,13.3,13.45,13.05,13.15,235000
2026-05-15,13.35,14.1,13.35,13.45,276208
2026-05-18,13.2,14.1,12.75,14.1,158292
2026-05-19,14.15,14.15,13.3,13.4,226040
2026-05-20,13.5,13.65,13.0,13.1,90000
2026-05-21,13.1,13.4,13.0,13.15,106108
2026-05-22,13.0,13.45,13.0,13.15,110000
2026-05-25,13.0,13.75,13.0,13.4,364299
2026-05-26,13.4,14.3,13.2,13.95,349074
2026-05-27,14.1,14.3,13.45,13.5,254300
2026-05-28,13.55,14.85,13.55,14.85,1332000
2026-05-29,16.3,16.3,16.3,16.3,1768351
