timestamp,open,high,low,close,volume
2026-01-02,40.55,43.35,40.05,43.35,171000281
2026-01-05,47.65,47.65,47.65,47.65,35149787
2026-01-06,49.4,52.4,47.7,52.4,376374262
2026-01-07,57.0,57.6,53.0,57.6,464396791
2026-01-08,57.3,63.3,57.0,63.3,527306444
2026-01-09,63.3,64.0,57.0,58.3,735439805
2026-01-12,60.0,61.2,58.6,61.2,60516562
2026-01-13,62.8,62.8,58.6,60.9,39143029
2026-01-14,60.0,60.9,59.2,60.1,27600667
2026-01-15,60.3,62.0,59.8,61.9,34623912
2026-01-16,64.0,67.8,63.0,67.0,69517417
2026-01-19,73.0,73.7,73.0,73.7,45468378
2026-01-20,66.4,76.8,66.4,76.8,69705694
2026-01-21,78.8,78.8,69.2,73.3,87528436
2026-01-22,78.5,78.5,72.8,73.4,66543167
2026-01-23,74.0,74.0,67.4,69.3,51472396
2026-01-26,72.5,76.2,69.8,76.2,206594251
2026-01-27,76.9,80.9,73.0,76.2,349241577
2026-01-28,81.7,83.8,81.4,83.8,207246371
2026-01-29,89.4,92.1,85.5,92.1,458760716
2026-01-30,93.9,95.5,90.5,92.8,395892486
2026-02-02,87.0,89.4,83.6,84.8,241465093
2026-02-03,92.0,93.2,82.1,84.5,399712074
2026-02-04,82.8,91.9,82.7,89.7,250607793
2026-02-05,87.5,91.7,86.1,87.9,229124963
2026-02-06,85.0,85.8,79.5,80.8,234140868
2026-02-09,88.8,88.8,87.3,88.8,123907496
2026-02-10,91.5,95.3,89.3,89.6,271835715
2026-02-11,89.1,98.5,88.8,98.5,345272475
2026-02-23,106.0,108.0,103.0,103.5,191468129
2026-02-24,103.0,113.5,101.5,113.5,121657201
2026-02-25,114.5,117.5,105.5,108.0,223469894
2026-02-26,110.0,113.0,107.0,110.0,143339483
2026-03-02,105.5,120.5,105.5,116.0,176612499
2026-03-03,116.5,117.5,104.5,104.5,228206911
2026-03-04,97.0,103.0,94.2,98.0,209068319
2026-03-05,107.5,107.5,105.0,107.5,79660540
2026-03-06,107.0,110.5,102.5,102.5,172718919
2026-03-09,92.3,92.3,92.3,92.3,31979696
2026-03-10,97.8,98.8,88.8,90.7,315844331
2026-03-11,93.3,99.7,93.3,99.7,130474935
2026-03-12,102.5,109.0,98.5,99.0,269829466
2026-03-13,108.0,108.5,104.5,108.5,235674254
2026-03-16,119.0,119.0,119.0,119.0,26742034
2026-03-17,130.5,130.5,130.5,130.5,61678842
2026-03-18,137.0,143.5,135.0,143.5,240034785
2026-03-19,139.5,157.5,139.5,157.0,82361568
2026-03-20,170.0,170.0,145.0,160.0,68366567
2026-03-23,147.0,155.0,147.0,148.5,42551616
2026-03-24,145.0,145.0,134.0,136.5,39406759
2026-03-25,144.0,144.0,134.0,142.0,23767286
2026-03-26,137.0,137.0,128.0,128.0,35817030
2026-03-27,118.0,125.0,115.5,125.0,46595086
2026-03-30,120.0,129.0,120.0,128.0,19165097
2026-03-31,120.5,120.5,115.5,115.5,25217116
2026-04-01,125.0,127.0,125.0,127.0,15068445
2026-04-02,138.0,138.0,127.0,129.0,26437911
2026-04-07,135.5,137.5,134.0,136.5,14551167
2026-04-08,150.0,150.0,150.0,150.0,21738095
2026-04-09,154.0,154.0,137.0,142.0,168256680
2026-04-10,149.0,156.0,141.5,146.0,196931578
2026-04-13,147.0,153.5,144.0,147.5,104889620
2026-04-14,153.0,162.0,147.0,155.5,252795753
2026-04-15,161.0,162.0,140.5,142.0,251750601
2026-04-16,138.5,141.5,134.0,139.0,142525933
2026-04-17,139.0,141.0,130.5,131.0,117232815
2026-04-20,120.0,125.0,118.0,120.5,168093827
2026-04-21,123.5,132.5,123.5,132.5,134347440
2026-04-22,132.5,138.5,130.0,134.5,161871685
2026-04-23,140.0,144.5,124.0,126.0,216226253
2026-04-24,129.5,136.0,124.0,132.0,149120354
2026-04-27,138.5,145.0,138.0,145.0,153264563
2026-04-28,151.5,159.5,151.0,159.5,243565455
2026-04-29,161.5,171.5,159.0,167.0,353235350
2026-04-30,172.5,176.0,154.0,154.0,286828964
2026-05-04,161.0,163.0,151.0,154.5,223563196
2026-05-05,155.0,162.5,153.0,160.5,171185097
2026-05-06,173.0,176.5,166.5,172.0,255931787
2026-05-07,172.0,172.0,160.0,164.5,232538438
2026-05-08,160.0,164.5,149.0,153.0,166036626
2026-05-11,161.0,162.5,156.0,159.5,147917503
2026-05-12,159.5,159.5,151.5,153.0,135092407
2026-05-13,149.0,168.0,147.0,168.0,236659909
2026-05-14,172.0,178.5,165.0,169.0,316444979
2026-05-15,168.0,168.5,161.5,162.5,128479519
2026-05-18,157.0,163.0,153.0,160.0,78647929
2026-05-19,157.5,157.5,144.0,144.0,139838037
2026-05-20,144.5,148.0,136.5,141.0,110932797
2026-05-21,146.0,149.0,141.0,141.0,95084719
2026-05-22,144.0,152.5,143.5,149.5,111440834
2026-05-25,148.0,154.5,140.5,152.5,134337901
2026-05-26,154.5,162.5,151.0,160.5,161604930
2026-05-27,172.0,175.0,154.0,155.5,239892831
2026-05-28,155.5,168.0,153.5,160.0,214396021
2026-05-29,167.0,169.5,162.5,166.5,169317639
