timestamp,open,high,low,close,volume
2026-01-02,75.8,77.3,75.8,76.4,293000
2026-01-05,76.5,77.2,73.5,74.0,829112
2026-01-06,74.0,75.0,73.6,73.7,440633
2026-01-07,74.1,74.2,73.1,73.5,381301
2026-01-08,74.0,74.0,72.6,73.4,478110
2026-01-09,73.6,73.7,71.9,73.7,358672
2026-01-12,73.8,74.9,73.8,74.5,369233
2026-01-13,74.9,74.9,72.1,72.3,617255
2026-01-14,72.3,73.6,72.0,73.2,268349
2026-01-15,72.9,73.2,72.3,72.3,251052
2026-01-16,73.2,73.2,72.3,72.3,380266
2026-01-19,72.4,74.3,72.4,72.8,492197
2026-01-20,73.2,73.5,72.3,72.5,274446
2026-01-21,71.8,72.5,71.0,71.0,426003
2026-01-22,72.1,72.4,71.4,71.5,229170
2026-01-23,72.2,73.2,70.9,71.2,404331
2026-01-26,71.5,72.4,71.0,71.1,215005
2026-01-27,71.2,71.4,69.8,70.0,506171
2026-01-28,70.0,70.5,69.2,69.4,423002
2026-01-29,69.8,70.4,68.5,68.5,364108
2026-01-30,69.1,69.3,66.4,66.6,415120
2026-02-02,66.0,66.2,65.0,65.8,301046
2026-02-03,66.6,66.9,65.5,66.3,207007
2026-02-04,65.8,67.3,65.8,66.9,176010
2026-02-05,66.8,67.4,65.9,66.2,182053
2026-02-06,66.2,66.2,63.7,64.2,328204
2026-02-09,65.0,66.1,64.8,65.4,156079
2026-02-10,67.2,67.7,65.9,66.0,277032
2026-02-11,65.1,65.6,64.8,65.0,226031
2026-02-23,65.9,66.2,65.3,65.8,172002
2026-02-24,66.5,67.0,65.8,66.5,247535
2026-02-25,66.5,67.0,66.1,66.2,254716
2026-02-26,66.6,67.8,66.3,67.7,541250
2026-03-02,67.5,67.6,65.8,67.4,211006
2026-03-03,67.4,68.0,66.2,66.5,257007
2026-03-04,66.0,66.0,63.0,63.3,418080
2026-03-05,64.2,65.9,64.2,65.3,223101
2026-03-06,64.9,66.0,64.2,66.0,99245
2026-03-09,63.7,63.7,61.5,62.9,306030
2026-03-10,63.5,64.0,62.0,62.2,427569
2026-03-11,62.9,63.7,62.9,63.7,294615
2026-03-12,63.9,64.0,62.7,63.1,193023
2026-03-13,62.8,64.2,62.5,64.2,191260
2026-03-16,64.3,64.7,63.3,63.5,232020
2026-03-17,64.2,65.0,63.9,64.0,321077
2026-03-18,64.9,64.9,63.0,63.5,290051
2026-03-19,63.1,63.7,62.7,63.0,248624
2026-03-20,63.2,64.6,62.5,64.0,255671
2026-03-23,63.4,63.4,62.0,62.5,222045
2026-03-24,63.4,63.4,61.6,62.6,181037
2026-03-25,63.0,63.5,62.8,63.1,99094
2026-03-26,63.5,63.8,62.6,63.1,182029
2026-03-27,63.1,63.1,61.7,62.6,204104
2026-03-30,62.0,62.0,60.4,61.5,262576
2026-03-31,62.0,62.0,59.4,60.3,366973
2026-04-01,61.6,61.8,60.0,60.0,181211
2026-04-02,60.5,60.9,59.5,59.7,213004
2026-04-07,59.9,59.9,58.8,58.8,272097
2026-04-08,59.5,61.3,59.5,60.9,263230
2026-04-09,60.6,60.6,59.7,59.8,184136
2026-04-10,59.2,59.2,56.2,56.6,1009052
2026-04-13,56.1,56.9,55.1,56.8,396132
2026-04-14,57.3,57.8,57.2,57.8,275160
2026-04-15,58.4,58.4,57.5,57.7,263002
2026-04-16,57.8,58.6,57.8,58.2,289200
2026-04-17,58.0,59.1,58.0,58.9,316246
2026-04-20,59.0,59.0,57.6,57.6,339603
2026-04-21,58.0,58.7,57.7,58.7,217535
2026-04-22,58.7,59.7,58.3,59.5,494478
2026-04-23,59.7,59.8,56.4,57.1,652015
2026-04-24,57.2,57.9,56.5,57.2,314294
2026-04-27,57.3,57.5,56.1,57.5,293031
2026-04-28,57.6,57.9,57.1,57.9,204001
2026-04-29,58.0,58.0,57.3,57.7,107000
2026-04-30,57.5,58.2,57.0,57.0,174101
2026-05-04,57.0,59.5,57.0,58.5,373003
2026-05-05,58.4,58.7,57.5,57.8,326000
2026-05-06,57.6,58.3,56.5,57.1,490000
2026-05-07,57.3,58.3,57.0,58.2,300051
2026-05-08,58.2,59.2,57.2,57.9,468367
2026-05-11,56.9,56.9,55.5,56.4,601501
2026-05-12,56.4,56.4,55.1,55.4,604006
2026-05-13,55.3,55.3,53.4,53.6,518421
2026-05-14,53.9,54.1,51.9,52.6,583049
2026-05-15,52.6,52.9,51.1,51.3,393011
2026-05-18,51.3,52.5,50.0,52.5,247183
2026-05-19,52.5,52.7,51.4,52.0,184000
2026-05-20,52.0,52.3,51.3,51.8,155924
2026-05-21,52.0,53.5,51.9,53.2,181081
2026-05-22,53.4,53.5,52.8,53.5,220105
2026-05-25,53.6,55.0,53.5,54.6,428109
2026-05-26,54.9,55.0,54.0,54.8,294300
2026-05-27,55.4,57.1,54.8,55.4,573000
2026-05-28,55.5,56.0,53.8,54.4,339000
2026-05-29,55.6,58.8,55.6,57.2,1217634
