timestamp,open,high,low,close,volume
2026-01-02,60.9,61.6,59.9,60.4,4613610
2026-01-05,60.4,60.4,58.6,58.7,5945658
2026-01-06,59.0,60.0,58.8,58.9,4843975
2026-01-07,59.4,61.6,59.2,61.2,8006274
2026-01-08,61.2,61.9,60.7,61.4,7030404
2026-01-09,61.7,62.9,61.3,62.2,8480004
2026-01-12,61.9,62.4,60.8,61.9,5839271
2026-01-13,61.9,62.0,60.2,60.7,4900611
2026-01-14,60.4,60.9,60.2,60.6,2575901
2026-01-15,61.0,61.6,60.8,61.3,3076400
2026-01-16,61.3,61.3,60.1,61.0,3775373
2026-01-19,61.0,62.0,60.6,62.0,5400776
2026-01-20,62.9,63.4,62.0,62.0,4986130
2026-01-21,62.6,63.7,62.2,62.8,13176396
2026-01-22,63.7,64.6,63.3,63.5,6623455
2026-01-23,63.0,63.1,61.5,62.0,5243255
2026-01-26,62.0,63.3,61.6,63.2,3962910
2026-01-27,63.8,64.9,62.7,62.9,8845006
2026-01-28,68.0,69.1,65.5,66.8,35620414
2026-01-29,65.0,65.9,62.4,62.6,19479423
2026-01-30,62.8,63.5,61.7,62.2,9245825
2026-02-02,64.1,64.5,61.0,61.0,8691697
2026-02-03,61.2,62.3,61.0,61.6,3447830
2026-02-04,61.0,62.5,60.7,62.5,2329060
2026-02-05,61.6,61.9,61.1,61.6,3154304
2026-02-06,61.1,61.2,60.1,60.6,3576951
2026-02-09,61.1,61.8,60.9,61.3,1959678
2026-02-10,61.6,62.5,61.2,62.1,2648750
2026-02-11,61.9,62.9,61.6,62.6,3673234
2026-02-23,63.3,64.0,62.9,62.9,6716269
2026-02-24,63.5,65.0,63.5,64.0,6041372
2026-02-25,64.1,66.0,64.1,64.9,7793263
2026-02-26,64.8,67.5,64.8,66.5,9672274
2026-03-02,71.0,71.5,65.0,67.7,19178275
2026-03-03,67.8,70.7,67.7,69.5,15299647
2026-03-04,70.3,70.6,65.0,66.0,14682932
2026-03-05,66.4,68.4,65.1,66.2,10447212
2026-03-06,65.5,66.3,63.3,63.7,7597517
2026-03-09,60.5,61.3,59.5,60.4,8897744
2026-03-10,61.8,62.7,60.6,60.9,4599044
2026-03-11,60.8,62.1,60.6,61.7,3332451
2026-03-12,61.7,62.4,60.1,60.1,8101227
2026-03-13,59.8,60.3,58.4,58.6,7935377
2026-03-16,58.7,60.6,58.5,60.0,5772415
2026-03-17,60.8,62.1,59.8,61.6,6537731
2026-03-18,61.6,62.0,60.8,61.0,2913650
2026-03-19,61.5,62.2,59.9,60.5,6864885
2026-03-20,61.2,61.6,58.9,59.0,5591877
2026-03-23,58.1,59.0,57.8,58.6,2658777
2026-03-24,59.0,59.6,58.3,59.2,3029284
2026-03-25,59.9,60.4,59.1,60.4,3656100
2026-03-26,60.6,60.6,58.2,58.3,5001426
2026-03-27,58.3,58.7,57.2,57.6,3410582
2026-03-30,56.9,57.8,56.6,57.3,2908150
2026-03-31,57.5,58.4,56.8,58.0,4317538
2026-04-01,58.6,60.0,58.3,59.5,4942417
2026-04-02,60.0,60.0,58.5,58.6,2309280
2026-04-07,58.8,59.9,58.7,59.6,1638005
2026-04-08,60.4,60.8,59.6,60.7,3212039
2026-04-09,60.9,61.6,60.0,60.8,3082327
2026-04-10,61.3,61.7,60.9,61.0,2347514
2026-04-13,61.0,61.3,59.8,60.7,2393905
2026-04-14,61.2,61.5,60.3,60.3,2484798
2026-04-15,61.4,64.0,61.4,63.0,7158100
2026-04-16,64.0,65.1,63.5,64.0,4887429
2026-04-17,64.5,65.4,64.2,65.0,7270351
2026-04-20,65.0,65.0,61.8,62.0,5550054
2026-04-21,62.8,64.5,62.2,63.5,3836581
2026-04-22,63.3,64.2,62.9,63.4,3911262
2026-04-23,63.4,63.5,60.7,61.4,5136825
2026-04-24,61.4,61.7,60.4,60.9,4334265
2026-04-27,61.0,61.0,59.9,60.4,2740286
2026-04-28,60.8,60.9,60.1,60.4,1798300
2026-04-29,61.1,61.5,60.2,60.5,2240781
2026-04-30,60.4,61.2,60.1,60.6,2493931
2026-05-04,61.0,62.9,61.0,62.4,3732410
2026-05-05,62.6,63.3,61.8,62.8,2872607
2026-05-06,64.6,65.5,64.0,64.2,6026976
2026-05-07,65.5,65.6,64.2,65.1,7314340
2026-05-08,65.3,66.5,64.9,65.0,6949095
2026-05-11,65.1,65.7,64.4,65.3,4043579
2026-05-12,65.3,65.6,63.4,63.9,8225125
2026-05-13,64.7,65.7,64.0,64.3,7223223
2026-05-14,64.9,66.3,64.1,64.6,13842947
2026-05-15,64.9,65.6,61.8,62.8,17892537
2026-05-18,62.8,63.4,61.6,63.4,4484300
2026-05-19,62.9,64.3,62.7,63.5,3951175
2026-05-20,63.8,65.4,63.7,64.5,4899227
2026-05-21,65.0,65.0,63.7,65.0,3170004
2026-05-22,65.0,65.6,64.4,65.4,4956855
2026-05-25,65.9,67.9,64.4,67.9,7603304
2026-05-26,68.0,70.2,67.5,70.0,12408022
2026-05-27,70.2,72.9,68.3,72.5,13272467
2026-05-28,72.0,72.7,70.9,70.9,7487126
2026-05-29,72.1,72.1,68.6,69.0,5367869
