timestamp,open,high,low,close,volume
2026-01-02,17.0,17.2,17.0,17.0,20000
2026-01-05,17.0,17.0,16.8,16.85,48734
2026-01-06,16.85,17.0,16.8,17.0,21313
2026-01-07,17.55,17.55,17.0,17.1,16942
2026-01-08,17.55,17.55,16.95,16.95,6600
2026-01-09,17.15,17.15,17.15,17.15,1000
2026-01-12,16.85,17.0,16.8,16.85,22090
2026-01-13,16.85,17.0,16.85,17.0,11816
2026-01-14,17.0,17.3,17.0,17.3,19160
2026-01-15,17.5,17.5,17.15,17.2,8721
2026-01-16,17.55,18.0,17.2,17.4,93090
2026-01-19,17.6,18.2,17.6,17.6,65605
2026-01-20,17.7,17.75,17.45,17.6,26000
2026-01-21,17.65,17.8,17.5,17.6,50531
2026-01-22,17.5,17.75,17.5,17.7,74610
2026-01-23,17.7,17.75,17.65,17.7,55170
2026-01-26,17.55,17.7,17.55,17.6,59060
2026-01-27,17.8,17.9,17.7,17.85,87233
2026-01-28,17.9,17.9,17.55,17.55,55835
2026-01-29,17.55,17.65,17.45,17.45,53220
2026-01-30,17.25,17.25,17.1,17.2,9614
2026-02-02,17.05,17.5,16.95,17.0,35662
2026-02-03,17.4,17.4,17.1,17.1,15183
2026-02-04,17.0,17.0,16.8,16.85,21912
2026-02-05,16.9,17.05,16.9,17.0,13003
2026-02-06,17.15,17.15,16.85,16.9,19001
2026-02-09,16.8,16.8,16.45,16.7,77105
2026-02-10,16.5,16.85,16.45,16.75,299765
2026-02-11,16.75,16.95,16.6,16.8,155644
2026-02-23,16.9,16.95,16.75,16.85,71046
2026-02-24,16.85,16.85,16.65,16.8,105209
2026-02-25,16.7,16.8,16.5,16.8,87006
2026-02-26,16.7,16.8,16.65,16.7,25132
2026-03-02,16.65,16.75,16.6,16.7,29717
2026-03-03,16.7,16.7,16.45,16.65,68638
2026-03-04,16.6,16.6,16.45,16.5,79282
2026-03-05,16.75,16.75,16.45,16.6,27082
2026-03-06,16.65,16.65,16.5,16.6,16355
2026-03-09,16.5,16.6,16.2,16.6,70574
2026-03-10,16.85,16.85,16.55,16.75,56415
2026-03-11,17.0,17.0,16.75,16.8,57920
2026-03-12,16.8,16.9,16.65,16.8,36635
2026-03-13,16.8,16.8,16.6,16.65,24570
2026-03-16,16.8,17.05,16.7,17.0,128928
2026-03-17,17.05,17.1,16.85,16.85,123761
2026-03-18,16.9,16.9,16.6,16.85,27572
2026-03-19,16.8,16.95,16.8,16.8,25000
2026-03-20,16.8,16.95,16.75,16.9,66402
2026-03-23,16.9,17.1,16.9,17.0,67643
2026-03-24,17.1,17.1,16.9,16.95,26874
2026-03-25,17.05,17.25,16.9,16.9,96967
2026-03-26,17.05,17.05,16.9,16.9,27596
2026-03-27,16.9,17.05,16.9,17.0,32438
2026-03-30,17.0,17.0,16.8,16.85,62100
2026-03-31,16.75,17.15,16.7,16.95,92063
2026-04-01,17.05,17.05,16.9,17.05,29389
2026-04-02,16.85,16.85,16.7,16.8,22839
2026-04-07,16.8,16.95,16.65,16.65,15277
2026-04-08,16.65,16.7,16.6,16.65,18446
2026-04-09,16.65,16.85,16.55,16.55,20624
2026-04-10,16.75,16.75,16.5,16.65,24250
2026-04-13,16.8,16.8,16.55,16.55,18544
2026-04-14,16.75,16.75,16.5,16.7,32227
2026-04-15,16.75,16.75,16.55,16.55,20403
2026-04-16,16.55,16.65,16.55,16.65,14025
2026-04-17,16.6,16.65,16.55,16.6,22684
2026-04-20,16.45,16.65,16.3,16.3,52644
2026-04-21,16.25,16.3,16.1,16.3,30564
2026-04-22,16.3,16.5,16.05,16.4,34383
2026-04-23,16.55,16.55,16.1,16.1,46628
2026-04-24,16.05,16.1,16.0,16.05,28206
2026-04-27,16.05,16.05,15.0,15.35,139230
2026-04-28,15.7,16.0,15.4,15.6,20468
2026-04-29,15.95,15.95,15.2,15.6,41615
2026-04-30,15.9,15.9,15.4,15.4,22544
2026-05-04,15.4,15.75,15.1,15.15,49028
2026-05-05,15.35,16.0,14.95,15.55,101200
2026-05-06,15.55,15.55,14.95,15.0,131416
2026-05-07,15.0,15.1,14.95,15.1,46223
2026-05-08,15.1,15.55,15.1,15.55,85390
2026-05-11,15.5,15.5,14.95,15.05,133540
2026-05-12,15.15,15.2,14.9,15.1,106663
2026-05-13,14.95,15.0,14.9,15.0,38390
2026-05-14,15.15,15.25,14.95,15.0,37452
2026-05-15,15.15,15.45,15.0,15.05,82469
2026-05-18,15.15,15.75,15.15,15.4,84513
2026-05-19,15.3,15.65,15.25,15.55,40481
2026-05-20,15.4,15.55,15.35,15.35,15035
2026-05-21,15.4,15.85,15.4,15.4,49020
2026-05-22,15.75,15.8,15.4,15.7,43012
2026-05-25,15.85,16.35,15.85,16.3,172671
2026-05-26,16.65,16.65,16.45,16.5,50125
2026-05-27,16.85,16.85,16.2,16.2,20301
2026-05-28,16.2,16.4,15.9,16.05,43172
2026-05-29,16.2,16.4,16.1,16.1,13125
