timestamp,open,high,low,close,volume
2026-01-02,64.8,65.6,64.2,65.1,407645
2026-01-05,65.3,65.3,63.0,63.7,924537
2026-01-06,63.8,63.9,63.1,63.1,624055
2026-01-07,63.1,64.2,62.9,64.0,392556
2026-01-08,64.0,64.5,63.3,64.5,522802
2026-01-09,65.2,66.5,64.7,65.1,1662933
2026-01-12,65.5,68.0,65.0,67.8,1496611
2026-01-13,67.8,67.8,65.5,66.5,694723
2026-01-14,66.8,68.0,66.7,67.9,631485
2026-01-15,67.9,68.1,67.4,67.8,332000
2026-01-16,67.7,68.5,67.1,68.1,902091
2026-01-19,68.2,69.6,67.7,68.5,938064
2026-01-20,68.5,68.5,67.3,67.8,499127
2026-01-21,67.8,68.4,66.6,66.7,620540
2026-01-22,67.2,67.9,66.8,67.6,356000
2026-01-23,67.6,68.3,66.6,66.8,456003
2026-01-26,67.4,67.8,66.5,66.7,467044
2026-01-27,66.9,67.0,65.6,65.8,537896
2026-01-28,65.8,66.2,65.4,65.6,521080
2026-01-29,65.6,65.8,64.7,64.9,582050
2026-01-30,65.0,65.0,63.6,64.0,1757005
2026-02-02,64.0,64.6,63.2,63.8,415141
2026-02-03,64.2,64.6,63.3,64.0,304012
2026-02-04,64.0,65.3,63.8,64.8,237080
2026-02-05,64.6,65.6,64.1,64.1,362050
2026-02-06,64.2,64.2,62.0,62.8,606430
2026-02-09,62.1,62.5,60.4,60.5,1630165
2026-02-10,61.0,61.0,59.7,60.5,671481
2026-02-11,60.9,61.0,59.9,60.7,509304
2026-02-23,61.1,61.1,59.9,60.5,472659
2026-02-24,60.4,60.9,59.4,59.8,877100
2026-02-25,59.8,60.4,59.6,60.1,382219
2026-02-26,60.1,60.5,59.6,60.1,433513
2026-03-02,60.2,61.0,59.2,60.7,477000
2026-03-03,60.8,60.8,59.1,59.1,616167
2026-03-04,58.7,58.7,55.9,56.2,783572
2026-03-05,57.2,59.2,57.2,59.2,635584
2026-03-06,58.3,59.2,58.0,58.9,235003
2026-03-09,56.7,58.7,55.4,58.7,1587004
2026-03-10,60.4,61.5,59.9,61.2,738042
2026-03-11,61.2,62.8,61.2,62.0,623222
2026-03-12,61.0,62.0,60.4,60.6,507165
2026-03-13,60.2,61.2,59.8,61.0,321400
2026-03-16,61.0,61.5,60.4,61.2,638522
2026-03-17,61.2,62.6,61.2,62.0,653526
2026-03-18,62.9,63.0,61.5,62.3,484540
2026-03-19,66.8,68.5,66.4,68.5,2193938
2026-03-20,72.5,72.6,68.5,68.5,6789387
2026-03-23,66.0,66.3,64.0,64.0,1341035
2026-03-24,65.3,65.5,62.5,62.7,855499
2026-03-25,64.1,64.2,63.0,63.5,583213
2026-03-26,64.1,64.2,62.6,62.6,709115
2026-03-27,62.1,63.3,61.8,62.6,454000
2026-03-30,61.0,61.9,60.9,61.4,556241
2026-03-31,60.6,62.5,60.3,60.7,640010
2026-04-01,62.1,62.3,61.3,61.4,642050
2026-04-02,61.6,62.4,61.0,62.1,835074
2026-04-07,62.0,62.0,60.6,60.8,727400
2026-04-08,61.5,62.5,61.3,62.2,542363
2026-04-09,62.7,62.7,61.8,62.5,499001
2026-04-10,66.2,67.8,65.9,66.6,2604084
2026-04-13,66.0,67.9,65.7,67.9,1247821
2026-04-14,68.0,68.4,67.4,67.6,994593
2026-04-15,68.0,68.4,67.2,67.4,755348
2026-04-16,67.8,68.9,67.6,68.4,945549
2026-04-17,68.0,69.2,68.0,69.0,696576
2026-04-20,69.6,71.5,69.5,70.6,1775041
2026-04-21,70.8,71.4,70.2,70.9,854041
2026-04-22,70.9,72.5,70.5,71.9,1250746
2026-04-23,72.5,72.5,67.3,68.9,1883716
2026-04-24,69.8,70.1,68.0,69.0,652906
2026-04-27,69.0,69.1,67.1,68.7,596167
2026-04-28,68.7,69.1,67.9,68.9,429005
2026-04-29,69.4,69.5,68.5,68.8,550160
2026-04-30,69.0,71.2,68.7,69.0,1180591
2026-05-04,70.1,71.3,69.7,71.0,922671
2026-05-05,71.0,75.7,70.8,75.0,2740881
2026-05-06,76.5,76.5,73.2,74.0,1660587
2026-05-07,75.0,76.1,74.1,75.3,1191008
2026-05-08,75.3,76.2,73.7,73.7,1189276
2026-05-11,67.9,69.3,66.7,69.0,2624452
2026-05-12,69.5,70.1,68.3,69.7,1017628
2026-05-13,69.3,69.3,67.1,67.6,1211900
2026-05-14,68.0,68.5,67.3,68.2,675073
2026-05-15,68.8,69.5,66.7,67.3,794908
2026-05-18,67.3,68.2,66.1,67.6,591055
2026-05-19,67.3,68.4,67.3,67.7,417650
2026-05-20,67.9,68.6,67.5,68.1,459036
2026-05-21,68.9,70.4,68.7,69.9,1024223
2026-05-22,69.9,72.2,69.9,71.6,1008204
2026-05-25,72.4,74.3,72.4,73.5,1040410
2026-05-26,74.1,75.1,72.2,75.0,1418716
2026-05-27,75.0,76.0,73.3,73.9,1162115
2026-05-28,74.2,75.9,72.8,73.1,1107250
2026-05-29,74.4,75.7,73.6,74.8,1138998
