timestamp,open,high,low,close,volume
2026-01-02,18.65,19.05,18.6,19.0,164983
2026-01-05,19.65,19.65,18.5,18.95,198287
2026-01-06,19.1,19.1,18.55,18.95,129473
2026-01-07,18.55,19.5,18.55,19.4,274046
2026-01-08,19.1,19.3,18.85,19.0,131355
2026-01-09,19.4,20.6,18.75,19.35,368066
2026-01-12,19.2,19.35,18.5,19.0,312776
2026-01-13,19.0,19.0,18.35,18.35,175730
2026-01-14,18.6,18.75,18.35,18.55,107013
2026-01-15,18.55,19.5,18.5,19.35,310482
2026-01-16,19.55,19.75,18.85,19.5,275084
2026-01-19,19.5,21.15,19.5,20.65,485537
2026-01-20,20.5,20.5,20.0,20.0,165940
2026-01-21,20.0,20.0,19.2,19.5,122829
2026-01-22,19.65,19.8,19.3,19.3,76831
2026-01-23,19.3,19.3,19.1,19.25,59187
2026-01-26,19.2,19.35,19.0,19.3,64969
2026-01-27,19.15,19.15,18.7,18.7,87525
2026-01-28,18.85,19.15,18.85,18.9,60943
2026-01-29,18.9,19.15,18.55,19.15,91423
2026-01-30,19.15,19.15,18.45,18.5,97876
2026-02-02,18.45,18.45,17.85,18.05,86192
2026-02-03,18.05,18.8,17.8,18.35,148582
2026-02-04,18.35,18.4,18.05,18.2,65203
2026-02-05,18.35,18.5,18.2,18.3,48612
2026-02-06,18.05,18.35,17.75,17.75,92143
2026-02-09,18.0,18.0,17.6,17.6,111173
2026-02-10,17.6,17.6,17.3,17.35,68531
2026-02-11,17.25,17.35,16.85,17.0,221821
2026-02-23,17.0,17.25,16.9,17.05,40972
2026-02-24,17.15,17.75,17.15,17.6,90535
2026-02-25,18.1,18.1,17.5,17.5,29836
2026-02-26,17.45,17.9,17.35,17.5,72733
2026-03-02,16.55,17.5,16.55,16.7,152432
2026-03-03,16.7,17.2,16.7,16.8,106479
2026-03-04,16.6,16.6,16.0,16.0,66641
2026-03-05,16.35,16.8,16.3,16.4,46097
2026-03-06,16.4,16.5,16.0,16.2,33974
2026-03-09,15.9,15.9,15.3,15.55,70805
2026-03-10,15.7,16.25,15.7,15.85,31002
2026-03-11,15.95,16.1,15.85,15.95,72586
2026-03-12,16.05,16.1,15.8,16.1,56188
2026-03-13,15.8,15.8,15.4,15.7,47809
2026-03-16,15.7,15.75,15.35,15.5,91647
2026-03-17,15.35,17.05,15.35,17.05,107367
2026-03-18,17.9,18.75,17.65,18.75,511839
2026-03-19,20.1,20.55,19.4,19.8,1071550
2026-03-20,20.0,20.0,19.0,19.3,349633
2026-03-23,19.1,19.1,18.3,18.5,127941
2026-03-24,18.5,18.8,17.8,17.85,101600
2026-03-25,18.25,19.6,18.25,19.6,408097
2026-03-26,19.65,20.25,18.5,18.5,365182
2026-03-27,18.1,19.0,18.1,18.5,79240
2026-03-30,18.5,18.5,18.1,18.15,52113
2026-03-31,18.7,18.7,17.35,17.75,75994
2026-04-01,18.4,18.4,17.75,18.15,38210
2026-04-02,18.35,18.35,17.5,17.65,46325
2026-04-07,17.7,17.9,17.45,17.5,47101
2026-04-08,17.85,18.8,17.85,18.65,161419
2026-04-09,18.65,19.3,17.95,18.7,199838
2026-04-10,20.45,20.45,18.5,18.5,186188
2026-04-13,18.6,18.9,18.2,18.4,108335
2026-04-14,18.6,18.6,18.4,18.55,35949
2026-04-15,18.55,18.8,18.35,18.35,118201
2026-04-16,18.35,18.6,18.15,18.35,39414
2026-04-17,18.5,18.5,18.15,18.15,84592
2026-04-20,18.2,18.2,17.85,18.0,104026
2026-04-21,18.2,18.2,17.8,18.2,85238
2026-04-22,18.45,18.5,18.25,18.4,62937
2026-04-23,18.4,18.4,17.5,18.0,126809
2026-04-24,19.0,19.0,18.0,18.15,53013
2026-04-27,18.15,18.15,17.5,18.1,68053
2026-04-28,18.45,18.45,17.75,18.0,22501
2026-04-29,18.6,18.8,18.3,18.35,43096
2026-04-30,18.05,18.3,18.0,18.0,40466
2026-05-04,18.6,18.65,18.0,18.2,33174
2026-05-05,18.2,18.2,17.55,17.95,63103
2026-05-06,18.25,18.25,17.85,18.0,104385
2026-05-07,18.25,18.3,18.0,18.0,38436
2026-05-08,18.0,18.0,17.7,17.8,2103099
2026-05-11,17.8,18.6,17.8,18.15,61421
2026-05-12,18.55,18.55,17.8,18.15,91728
2026-05-13,18.0,18.1,17.35,17.8,26170
2026-05-14,17.6,18.15,17.6,17.95,28900
2026-05-15,17.95,17.95,17.65,17.65,68204
2026-05-18,17.2,17.5,17.15,17.5,57340
2026-05-19,17.5,17.55,16.85,17.0,164045
2026-05-20,17.0,17.1,17.0,17.0,27076
2026-05-21,17.75,17.85,17.35,17.7,55264
2026-05-22,17.7,17.95,17.4,17.9,69553
2026-05-25,17.9,17.9,17.45,17.8,73370
2026-05-26,17.8,17.8,17.65,17.7,32899
2026-05-27,17.95,17.95,17.15,17.3,116600
2026-05-28,17.3,17.4,17.2,17.3,37320
2026-05-29,17.3,17.45,16.95,17.25,104173
