timestamp,open,high,low,close,volume
2026-01-02,20.3,20.45,20.2,20.45,330315
2026-01-05,20.7,20.7,20.05,20.05,431070
2026-01-06,20.05,20.4,20.05,20.25,407091
2026-01-07,20.4,20.85,20.25,20.85,675559
2026-01-08,20.85,20.85,20.35,20.6,466627
2026-01-09,20.6,20.6,20.3,20.55,246051
2026-01-12,20.7,21.1,20.7,20.95,547202
2026-01-13,21.0,23.0,20.75,23.0,3014987
2026-01-14,25.3,25.3,25.3,25.3,2040803
2026-01-15,27.8,27.8,26.0,27.0,17276380
2026-01-16,27.15,27.2,26.0,26.45,4435148
2026-01-19,27.7,29.05,27.2,29.05,5417576
2026-01-20,30.15,31.05,28.1,30.0,16867777
2026-01-21,29.9,29.95,28.0,28.5,6025501
2026-01-22,29.0,29.4,27.85,27.9,3231402
2026-01-23,27.95,30.65,27.7,30.65,15085683
2026-01-26,30.65,30.65,29.0,30.05,8340543
2026-01-27,30.2,30.45,29.2,29.6,4593257
2026-01-28,29.8,30.3,29.1,30.2,8039431
2026-01-29,30.35,30.45,29.4,30.45,7807244
2026-01-30,30.0,30.15,28.0,28.0,6803619
2026-02-02,27.05,27.5,26.55,26.8,2302587
2026-02-03,27.4,28.05,27.15,27.5,1503501
2026-02-04,27.55,29.0,27.1,28.35,3136700
2026-02-05,28.15,28.45,27.25,27.3,1780278
2026-02-06,27.05,27.05,25.85,26.3,1454670
2026-02-09,26.8,26.95,26.35,26.55,1043138
2026-02-10,26.85,27.05,26.0,26.3,941283
2026-02-11,26.7,26.7,26.1,26.4,594391
2026-02-23,26.6,28.5,26.5,28.3,1647014
2026-02-24,27.95,30.45,27.95,30.3,6698661
2026-02-25,31.25,31.35,30.1,30.8,14260336
2026-02-26,30.3,30.4,29.8,30.05,3649143
2026-03-02,28.1,30.6,28.1,30.2,2894173
2026-03-03,30.1,30.4,28.2,28.5,2541743
2026-03-04,27.85,28.5,26.5,26.8,1865235
2026-03-05,27.7,28.3,27.35,27.65,1168101
2026-03-06,27.65,28.15,27.4,27.5,664504
2026-03-09,26.5,26.5,25.1,25.85,1279020
2026-03-10,26.65,27.0,26.2,26.35,703032
2026-03-11,26.95,27.9,26.7,27.65,675236
2026-03-12,27.4,27.7,26.8,26.9,683433
2026-03-13,26.7,27.4,26.45,26.9,522035
2026-03-16,26.9,27.2,26.6,26.6,640013
2026-03-17,26.95,27.9,26.95,27.65,878712
2026-03-18,28.15,28.45,27.4,27.9,814090
2026-03-19,27.35,28.15,27.35,27.9,793508
2026-03-20,28.1,29.05,27.65,28.3,1807311
2026-03-23,27.6,27.9,26.7,26.75,1228184
2026-03-24,27.5,29.4,26.2,29.4,5055855
2026-03-25,29.8,30.3,28.7,29.1,11368821
2026-03-26,29.35,29.4,28.1,28.1,2675101
2026-03-27,27.5,30.9,27.45,30.9,14154077
2026-03-30,30.8,31.65,27.85,28.15,12982344
2026-03-31,28.8,30.85,28.35,28.7,8369973
2026-04-01,29.7,31.5,29.3,31.25,10655672
2026-04-02,32.0,32.5,29.75,30.35,9146452
2026-04-07,30.35,30.55,29.0,29.1,3271560
2026-04-08,29.8,30.5,29.5,30.2,2890026
2026-04-09,30.2,30.55,29.7,30.4,3471079
2026-04-10,30.8,33.0,30.65,31.75,11350537
2026-04-13,32.1,34.9,31.8,34.9,19120782
2026-04-14,37.3,38.35,34.4,34.45,37537898
2026-04-15,35.5,37.85,35.0,36.65,31317320
2026-04-16,37.3,40.3,37.25,40.3,17566308
2026-04-17,43.75,43.85,41.1,42.4,45663558
2026-04-20,45.75,46.6,44.9,46.6,27453635
2026-04-21,48.85,51.2,48.5,49.25,40472781
2026-04-22,48.85,48.85,45.75,47.5,6684330
2026-04-23,46.65,46.65,42.75,43.2,7437620
2026-04-24,43.2,43.2,38.9,40.2,7019441
2026-04-27,39.45,39.45,36.2,37.2,5486281
2026-04-28,38.0,40.85,38.0,40.5,3196293
2026-04-29,40.0,41.9,38.9,40.2,2788808
2026-04-30,40.6,40.75,39.4,39.55,1660512
2026-05-04,40.75,41.8,39.6,41.5,2659067
2026-05-05,41.5,42.55,41.0,42.55,2135862
2026-05-06,43.0,43.0,40.0,40.8,2819405
2026-05-07,40.75,44.85,40.55,44.85,20373364
2026-05-08,44.4,47.6,41.4,41.8,30159044
2026-05-11,41.8,41.8,38.2,39.6,10477721
2026-05-12,39.8,40.5,37.6,38.9,9137936
2026-05-13,38.9,40.3,37.9,37.9,7386991
2026-05-14,38.35,38.95,36.85,38.3,7858308
2026-05-15,38.35,39.2,37.0,37.3,5078877
2026-05-18,36.9,41.0,36.35,41.0,15521662
2026-05-19,41.5,42.95,40.2,40.3,18248583
2026-05-20,40.0,44.3,40.0,44.3,23288552
2026-05-21,45.0,46.5,44.1,44.85,38826586
2026-05-22,45.4,49.3,45.3,49.3,34316257
2026-05-25,52.4,54.2,52.0,54.2,41062198
2026-05-26,54.7,56.8,50.4,56.0,44774668
2026-05-27,56.5,56.5,51.8,52.6,21747579
2026-05-28,52.6,57.8,52.5,55.2,42988444
2026-05-29,57.5,58.0,53.2,54.3,25723654
