timestamp,open,high,low,close,volume
2026-01-02,31.0,31.0,30.6,30.9,26000
2026-01-05,30.95,31.15,30.45,30.45,32418
2026-01-06,30.6,30.65,30.35,30.35,5010
2026-01-07,30.4,30.4,30.35,30.35,6000
2026-01-08,30.5,30.5,30.5,30.5,1000
2026-01-09,30.45,30.45,30.1,30.35,7010
2026-01-12,30.1,31.0,30.1,31.0,8254
2026-01-14,30.05,31.05,30.05,30.1,14364
2026-01-15,30.3,30.4,30.0,30.25,12250
2026-01-16,30.05,30.3,30.0,30.0,20301
2026-01-19,30.0,31.0,30.0,30.25,27353
2026-01-20,30.25,30.55,30.05,30.55,23086
2026-01-21,30.55,30.55,30.0,30.45,26200
2026-01-22,30.3,30.3,29.95,30.3,33883
2026-01-23,30.3,30.5,30.05,30.35,11342
2026-01-26,30.1,30.4,30.05,30.35,15320
2026-01-27,30.3,30.9,30.3,30.9,11375
2026-01-28,30.3,30.6,30.3,30.6,12200
2026-01-29,30.6,30.6,30.15,30.55,11391
2026-01-30,30.85,30.85,30.15,30.5,10250
2026-02-02,30.3,30.5,30.0,30.5,14400
2026-02-03,30.1,30.45,29.95,30.4,14400
2026-02-04,30.35,30.35,30.0,30.2,18233
2026-02-05,29.95,30.0,29.8,29.95,20324
2026-02-06,29.8,29.95,29.6,29.85,19000
2026-02-09,29.95,29.95,29.5,29.85,12946
2026-02-10,29.4,29.8,29.4,29.65,6201
2026-02-11,30.4,30.4,29.3,29.75,16815
2026-02-23,29.7,29.7,29.3,29.3,26165
2026-02-24,30.3,30.3,29.25,29.8,10555
2026-02-25,29.3,29.75,29.0,29.75,7340
2026-02-26,30.2,30.2,30.2,30.2,1136
2026-03-02,29.2,29.75,29.0,29.7,6101
2026-03-03,29.35,29.65,28.6,29.55,19100
2026-03-04,29.5,30.25,29.5,30.05,33111
2026-03-05,29.9,29.95,29.3,29.95,9114
2026-03-06,29.9,30.05,29.9,30.05,5000
2026-03-09,28.75,29.9,28.75,29.35,22912
2026-03-10,29.5,29.65,29.5,29.65,2410
2026-03-11,29.85,30.7,29.8,30.2,17400
2026-03-12,30.2,30.2,30.05,30.05,5278
2026-03-13,30.6,30.6,29.0,29.9,14157
2026-03-16,29.4,29.85,29.0,29.6,20182
2026-03-17,29.2,29.65,28.05,29.55,28101
2026-03-18,29.5,29.5,29.0,29.3,26119
2026-03-19,29.8,29.8,28.9,28.9,14569
2026-03-20,29.0,29.2,28.8,29.1,8059
2026-03-23,29.1,29.1,29.05,29.05,5051
2026-03-24,28.95,29.0,28.95,29.0,6045
2026-03-25,29.0,29.0,28.5,28.5,8173
2026-03-26,28.5,29.0,28.5,28.9,7121
2026-03-27,29.15,29.15,28.55,29.1,6131
2026-03-30,28.2,29.2,28.2,29.2,8277
2026-03-31,29.05,29.05,29.0,29.0,2112
2026-04-01,28.8,28.8,28.75,28.8,11097
2026-04-02,28.75,28.8,28.4,28.8,9054
2026-04-07,28.8,29.95,28.8,29.95,3289
2026-04-08,29.5,30.95,29.4,29.65,14582
2026-04-09,29.5,29.5,29.05,29.05,5117
2026-04-10,29.0,30.7,28.65,30.7,29963
2026-04-13,30.15,30.15,29.75,29.9,14749
2026-04-14,29.9,29.9,29.9,29.9,1523
2026-04-15,29.9,32.4,29.9,30.6,13960
2026-04-16,30.0,30.4,30.0,30.4,6502
2026-04-17,30.0,30.4,29.15,30.4,21134
2026-04-20,29.5,31.85,29.3,29.9,31008
2026-04-21,29.7,29.7,29.5,29.6,6004
2026-04-22,29.9,29.9,29.5,29.65,6002
2026-04-23,29.15,29.45,29.0,29.45,3004
2026-04-24,30.5,30.5,29.5,29.5,3014
2026-04-27,29.5,29.55,29.05,29.55,4036
2026-04-28,29.0,29.8,28.8,29.0,19122
2026-04-29,28.8,29.2,28.4,29.1,30641
2026-04-30,31.0,31.0,31.0,31.0,2247
2026-05-04,29.15,29.15,29.1,29.1,7377
2026-05-05,29.0,29.75,28.9,29.75,6122
2026-05-06,30.0,30.0,29.05,29.2,15370
2026-05-07,29.2,29.8,29.2,29.5,14521
2026-05-08,29.45,29.6,29.2,29.5,24171
2026-05-11,29.45,31.0,29.45,30.45,13129
2026-05-12,29.8,30.4,29.8,30.0,7147
2026-05-13,29.9,29.9,29.9,29.9,1035
2026-05-14,29.0,30.5,29.0,30.5,20023
2026-05-15,29.85,29.85,29.5,29.5,5000
2026-05-18,30.0,30.0,30.0,30.0,1001
2026-05-19,29.4,29.4,29.4,29.4,1004
2026-05-20,29.4,29.4,29.0,29.0,4001
2026-05-21,29.0,29.0,29.0,29.0,4076
2026-05-22,28.6,29.1,28.6,29.1,7169
2026-05-25,29.1,29.1,28.75,28.75,3011
2026-05-26,29.2,29.2,28.5,28.8,12457
2026-05-27,29.8,29.8,28.0,29.25,19114
2026-05-28,28.55,28.55,28.5,28.55,43182
2026-05-29,29.0,29.0,28.6,28.6,4001
