timestamp,open,high,low,close,volume
2026-01-02,51.0,51.8,50.2,50.2,4642150
2026-01-05,50.2,50.2,48.75,49.05,151100
2026-01-06,49.05,49.65,48.4,48.55,176085
2026-01-07,48.55,49.6,48.55,49.45,92000
2026-01-08,49.05,50.7,49.0,50.1,122103
2026-01-09,50.1,50.7,49.5,49.55,89090
2026-01-12,49.55,49.55,48.8,49.05,73000
2026-01-13,49.1,49.1,47.2,47.9,127550
2026-01-14,47.9,49.55,47.9,49.5,92678
2026-01-15,49.5,49.5,48.5,48.95,76051
2026-01-16,48.2,48.85,47.0,48.8,263170
2026-01-19,48.1,48.5,47.4,47.5,98164
2026-01-20,47.45,48.5,46.0,47.5,169094
2026-01-21,46.65,47.1,46.1,46.5,150153
2026-01-22,46.3,46.8,45.85,46.05,236510
2026-01-23,46.05,46.35,44.7,46.0,515898
2026-01-26,46.35,46.35,45.5,46.1,118136
2026-01-27,46.1,47.25,45.85,45.85,136020
2026-01-28,45.85,45.85,44.9,45.5,347760
2026-01-29,45.0,45.2,44.55,44.85,115200
2026-01-30,44.5,44.55,43.6,44.1,205252
2026-02-02,44.1,44.85,43.95,43.95,233000
2026-02-03,44.0,45.0,43.1,44.45,380020
2026-02-04,44.4,45.5,44.0,45.15,590432
2026-02-05,44.7,46.5,44.7,46.35,293000
2026-02-06,44.8,47.0,44.5,44.75,320000
2026-02-09,44.75,45.05,42.45,44.6,370406
2026-02-10,44.6,46.4,43.65,45.0,155020
2026-02-11,44.55,45.75,44.4,44.4,340254
2026-02-23,44.35,44.8,43.2,43.95,283036
2026-02-24,43.3,44.4,42.65,42.95,211203
2026-02-25,42.9,42.9,40.7,41.15,379134
2026-02-26,41.7,41.85,40.75,40.85,225480
2026-03-02,40.8,43.65,39.85,43.1,426938
2026-03-03,43.6,43.6,42.2,43.1,417061
2026-03-04,41.7,42.5,40.35,41.7,250698
2026-03-05,41.25,42.55,40.65,42.35,515033
2026-03-06,41.35,42.6,41.05,42.55,239150
2026-03-09,40.5,40.75,39.3,39.9,291124
2026-03-10,40.2,40.2,39.8,39.95,115190
2026-03-11,40.0,41.75,40.0,41.6,160441
2026-03-12,41.15,42.7,41.15,42.0,166000
2026-03-13,42.85,42.85,41.2,41.7,98000
2026-03-16,42.75,42.75,41.55,42.25,110397
2026-03-17,42.7,42.7,41.85,42.2,73872
2026-03-18,42.75,42.75,41.6,41.7,105000
2026-03-19,41.7,41.75,40.5,40.7,50000
2026-03-20,42.95,43.45,39.8,39.95,505370
2026-03-23,39.95,40.5,38.95,40.25,381045
2026-03-24,40.25,41.0,39.95,41.0,353323
2026-03-25,41.4,43.3,40.85,43.3,512264
2026-03-26,43.45,45.3,42.85,45.2,479107
2026-03-27,45.2,45.2,43.15,43.15,325011
2026-03-30,42.0,42.85,40.7,40.85,325047
2026-03-31,41.05,41.6,39.5,40.2,267350
2026-04-01,41.35,42.25,41.1,41.55,83053
2026-04-02,42.5,42.5,40.25,41.2,50000
2026-04-07,42.1,42.1,40.45,41.15,31102
2026-04-08,42.9,42.9,41.45,42.55,87575
2026-04-09,42.7,42.7,40.8,41.15,69140
2026-04-10,41.05,42.9,40.9,41.65,114031
2026-04-13,40.95,42.0,40.95,41.55,19654
2026-04-14,41.9,42.0,41.15,41.7,50033
2026-04-15,41.7,42.9,41.3,42.8,108331
2026-04-16,42.8,43.45,41.9,42.0,68000
2026-04-17,42.9,42.9,40.4,41.6,99301
2026-04-20,40.8,41.6,40.2,40.25,92883
2026-04-21,40.3,41.1,40.3,40.7,98578
2026-04-22,40.9,40.9,39.65,39.8,171163
2026-04-23,39.6,39.8,39.0,39.6,146076
2026-04-24,39.6,40.6,39.1,39.1,86018
2026-04-27,39.1,39.1,37.1,37.4,296043
2026-04-28,37.5,38.3,37.05,38.3,201500
2026-04-29,38.3,38.5,37.85,38.3,56041
2026-04-30,38.15,38.65,37.85,38.25,88000
2026-05-04,38.25,38.25,37.55,37.55,98030
2026-05-05,37.8,37.8,37.2,37.5,104087
2026-05-06,37.6,37.8,37.45,37.6,88000
2026-05-07,37.75,37.9,37.0,37.1,226100
2026-05-08,37.0,37.5,36.2,36.2,116030
2026-05-11,36.5,36.5,35.85,36.2,165638
2026-05-12,35.5,36.0,34.3,34.3,372130
2026-05-13,34.0,34.15,32.4,32.65,247488
2026-05-14,32.4,33.3,31.1,32.95,296206
2026-05-15,32.95,32.95,31.85,31.9,298235
2026-05-18,31.5,32.15,30.8,32.15,311684
2026-05-19,32.0,32.25,31.3,31.95,240268
2026-05-20,31.6,33.5,31.6,33.15,315536
2026-05-21,33.15,35.0,32.8,35.0,290000
2026-05-22,34.95,35.05,33.2,34.5,386366
2026-05-25,34.15,34.65,33.55,33.7,181000
2026-05-26,33.5,33.7,32.85,33.15,131000
2026-05-27,33.2,33.8,32.1,33.4,207279
2026-05-28,33.4,34.45,32.75,34.1,229000
2026-05-29,34.1,34.9,33.45,34.35,166010
