timestamp,open,high,low,close,volume
2026-01-02,104.0,106.5,103.0,105.0,406710
2026-01-05,106.5,106.5,102.5,105.0,393125
2026-01-06,106.0,110.0,106.0,108.0,950155
2026-01-07,110.0,110.5,106.5,107.5,656067
2026-01-08,108.0,108.0,102.5,103.0,765414
2026-01-09,108.0,112.0,105.5,109.0,1960020
2026-01-12,109.5,111.5,107.0,110.5,847245
2026-01-13,112.0,112.0,108.0,109.5,522473
2026-01-14,110.0,118.0,109.5,116.5,1869686
2026-01-15,117.5,122.0,113.0,121.5,2215227
2026-01-16,126.5,127.5,123.0,126.0,5699077
2026-01-19,126.0,129.0,122.0,124.5,2787951
2026-01-20,122.0,125.0,122.0,122.0,1436988
2026-01-21,120.0,126.0,120.0,123.5,1510262
2026-01-22,125.0,127.5,123.0,123.0,1907734
2026-01-23,123.5,126.5,121.0,121.5,1364541
2026-01-26,122.0,129.0,121.5,125.0,2921643
2026-01-27,125.0,128.0,123.5,124.0,2468339
2026-01-28,125.5,127.0,123.0,126.0,1579272
2026-01-29,128.5,133.0,120.0,125.0,4414837
2026-01-30,120.5,121.5,115.0,116.5,2384512
2026-02-02,113.5,115.0,108.5,109.5,1285146
2026-02-03,113.0,113.5,109.5,112.0,573065
2026-02-04,112.5,117.5,111.5,116.5,962177
2026-02-05,116.0,116.0,111.5,112.5,658064
2026-02-06,110.0,110.5,106.0,106.5,1095201
2026-02-09,111.0,115.0,111.0,113.5,964121
2026-02-10,114.0,118.0,112.0,114.5,680110
2026-02-11,114.5,114.5,111.5,113.5,471110
2026-02-23,116.0,117.0,115.0,116.0,735090
2026-02-24,116.0,119.0,115.0,118.0,532310
2026-02-25,118.0,118.0,114.0,115.5,701199
2026-02-26,115.5,119.0,115.0,118.5,781700
2026-03-02,114.0,129.0,114.0,125.5,4207320
2026-03-03,125.5,126.0,119.0,123.5,2168346
2026-03-04,120.5,125.0,117.5,121.0,2516180
2026-03-05,123.5,126.5,120.0,122.0,1718026
2026-03-06,120.0,120.5,116.0,118.0,1022097
2026-03-09,108.0,112.5,106.5,108.5,1336165
2026-03-10,111.0,115.0,111.0,115.0,794258
2026-03-11,117.0,121.5,116.0,121.0,1086328
2026-03-12,120.0,124.0,119.5,122.5,1438247
2026-03-13,120.5,123.5,119.5,121.5,770243
2026-03-16,124.0,126.5,122.0,123.0,1193035
2026-03-17,125.0,125.0,120.0,120.0,781082
2026-03-18,122.0,122.5,119.0,121.0,527091
2026-03-19,120.0,122.5,118.0,119.0,637388
2026-03-20,120.0,121.0,115.5,118.5,542089
2026-03-23,115.0,124.0,114.5,120.0,1123391
2026-03-24,123.5,124.5,119.0,119.0,781103
2026-03-25,122.0,130.5,120.5,129.0,3905620
2026-03-26,132.5,141.0,124.5,137.5,7881494
2026-03-27,135.0,137.0,132.0,135.5,2510306
2026-03-30,133.0,143.0,128.0,138.0,5825765
2026-03-31,138.0,141.5,129.0,131.0,5603824
2026-04-01,137.5,137.5,131.0,131.5,1843231
2026-04-02,131.5,133.5,129.5,130.5,1303100
2026-04-07,131.5,137.0,131.0,135.5,1855070
2026-04-08,143.0,149.0,141.5,149.0,4746258
2026-04-09,154.0,163.5,153.0,163.5,5503526
2026-04-10,164.0,171.0,155.0,165.0,11039121
2026-04-13,173.0,181.5,173.0,181.5,5498587
2026-04-14,199.0,199.5,178.0,192.5,17472205
2026-04-15,196.5,200.5,187.5,193.5,10042534
2026-04-16,193.5,193.5,187.0,193.0,1546967
2026-04-17,190.0,200.0,190.0,196.0,1906959
2026-04-20,198.0,202.0,196.5,198.0,1640325
2026-04-21,201.5,201.5,190.0,194.0,1611925
2026-04-22,195.5,202.0,193.5,198.0,1491444
2026-04-23,203.0,203.0,178.5,190.0,2050126
2026-04-24,193.0,193.0,171.0,179.0,1593122
2026-04-27,183.0,183.0,169.5,181.0,959467
2026-04-28,182.0,199.0,178.0,199.0,2471893
2026-04-29,201.0,215.0,201.0,202.0,2904684
2026-04-30,198.0,222.0,193.5,222.0,10107880
2026-05-04,232.5,243.0,210.0,233.0,18672160
2026-05-05,242.0,248.0,231.0,236.5,8616424
2026-05-06,237.0,240.5,220.0,233.0,7001810
2026-05-07,236.0,249.5,228.0,242.0,7238548
2026-05-08,238.0,240.5,218.0,228.0,7163782
2026-05-11,230.0,250.5,229.0,250.5,6846122
2026-05-12,251.5,264.5,249.0,258.0,8728967
2026-05-13,255.0,256.0,242.0,248.5,4112584
2026-05-14,250.0,252.0,239.0,241.5,4554271
2026-05-15,240.5,265.5,240.5,265.5,8441464
2026-05-18,274.0,274.0,251.5,258.5,8825269
2026-05-19,256.0,261.5,245.0,252.0,4352390
2026-05-20,252.0,252.0,231.5,236.5,3734316
2026-05-21,242.0,250.5,237.5,248.0,3262414
2026-05-22,252.0,270.0,250.5,261.5,4247131
2026-05-25,263.5,283.5,262.0,277.0,6739262
2026-05-26,278.0,289.0,271.0,284.5,7531623
2026-05-27,288.0,291.0,271.5,273.0,5220828
2026-05-28,270.5,273.5,250.5,255.5,4448112
2026-05-29,261.0,272.0,258.0,266.5,3814095
