timestamp,open,high,low,close,volume
2026-01-02,222.5,225.0,216.0,219.0,21094592
2026-01-05,223.0,233.0,221.0,230.0,48483738
2026-01-06,231.0,235.5,228.0,230.5,26037317
2026-01-07,232.5,244.5,225.5,226.0,58674260
2026-01-08,224.0,230.0,219.5,227.5,23498448
2026-01-09,229.0,229.5,221.5,225.5,19148599
2026-01-12,234.5,246.0,234.5,243.5,40888116
2026-01-13,246.5,257.0,242.5,254.0,55866832
2026-01-14,255.5,256.0,245.5,250.0,29859691
2026-01-15,250.0,257.5,245.5,249.5,30014413
2026-01-16,253.0,274.0,247.0,274.0,72713669
2026-01-19,278.0,301.0,274.5,301.0,75476349
2026-01-20,297.0,318.0,295.5,308.0,116054872
2026-01-21,312.5,328.0,310.5,321.0,77785211
2026-01-22,335.5,343.0,325.0,327.0,63173993
2026-01-23,327.5,340.0,327.5,339.0,44470771
2026-01-26,333.5,335.0,318.0,333.0,42502720
2026-01-27,333.5,363.0,329.0,354.0,67829255
2026-01-28,356.5,370.0,355.0,367.5,45332486
2026-01-29,365.0,365.0,334.5,344.5,57886632
2026-01-30,347.5,378.5,343.0,378.5,75821512
2026-02-02,375.0,377.0,355.0,365.0,87382905
2026-02-03,384.5,397.5,375.0,385.0,67977123
2026-02-04,371.0,401.0,370.0,388.0,100536743
2026-02-05,380.5,385.0,361.5,365.5,70445419
2026-02-06,336.0,347.5,329.0,340.0,67050756
2026-02-09,355.0,358.0,332.5,347.5,79690167
2026-02-10,356.0,381.5,351.0,371.5,62580182
2026-02-11,371.5,379.5,366.5,369.0,46066925
2026-02-23,387.0,405.5,387.0,405.5,50836218
2026-02-24,410.5,446.0,408.0,446.0,84526078
2026-02-25,454.5,463.0,438.0,458.5,75908928
2026-02-26,458.0,484.5,436.0,481.5,83769164
2026-03-02,463.5,504.0,463.5,481.0,75410182
2026-03-03,477.0,493.5,457.0,463.0,17477055
2026-03-04,440.0,440.0,417.0,417.0,25501973
2026-03-05,450.5,450.5,417.0,450.0,17820312
2026-03-06,442.5,450.5,430.5,432.0,13338280
2026-03-09,389.0,391.5,389.0,389.0,15115299
2026-03-10,410.0,427.5,410.0,424.0,14989856
2026-03-11,446.5,466.0,445.0,466.0,14643583
2026-03-12,466.5,486.0,461.0,480.0,14702393
2026-03-13,468.0,509.0,468.0,508.0,20175530
2026-03-16,519.0,550.0,505.0,549.0,16872740
2026-03-17,571.0,594.0,524.0,543.0,60474213
2026-03-18,550.0,591.0,539.0,580.0,49391183
2026-03-19,564.0,590.0,564.0,581.0,9236900
2026-03-20,577.0,577.0,533.0,554.0,8616318
2026-03-23,501.0,512.0,499.0,499.0,8196910
2026-03-24,510.0,510.0,449.5,460.0,9720628
2026-03-25,487.5,506.0,487.5,506.0,5006058
2026-03-26,510.0,538.0,500.0,502.0,7764979
2026-03-27,473.0,505.0,473.0,505.0,5507848
2026-03-30,485.0,496.0,473.5,493.5,4841331
2026-03-31,479.0,479.0,444.5,444.5,9163775
2026-04-01,484.0,488.5,477.0,488.5,7106429
2026-04-02,535.0,537.0,515.0,519.0,47779722
2026-04-07,546.0,570.0,545.0,564.0,35331669
2026-04-08,606.0,620.0,597.0,620.0,38768758
2026-04-09,624.0,655.0,614.0,625.0,42166568
2026-04-10,641.0,660.0,620.0,638.0,30324454
2026-04-13,635.0,648.0,624.0,626.0,57444695
2026-04-14,630.0,630.0,592.0,597.0,10435722
2026-04-15,600.0,629.0,600.0,618.0,7844810
2026-04-16,620.0,646.0,606.0,645.0,6733013
2026-04-17,640.0,645.0,633.0,643.0,4415240
2026-04-20,644.0,707.0,644.0,678.0,8980704
2026-04-21,710.0,715.0,700.0,710.0,7964970
2026-04-22,718.0,730.0,711.0,716.0,4451814
2026-04-23,726.0,749.0,660.0,728.0,7636670
2026-04-24,775.0,790.0,760.0,790.0,9512782
2026-04-27,835.0,839.0,790.0,839.0,7908161
2026-04-28,864.0,886.0,822.0,825.0,38017164
2026-04-29,805.0,832.0,782.0,803.0,31229061
2026-04-30,828.0,883.0,815.0,883.0,33290155
2026-05-04,912.0,920.0,862.0,911.0,42009149
2026-05-05,899.0,948.0,893.0,903.0,25232084
2026-05-06,908.0,928.0,846.0,858.0,40640067
2026-05-07,875.0,905.0,862.0,896.0,25433902
2026-05-08,871.0,872.0,808.0,818.0,31729292
2026-05-11,830.0,889.0,822.0,861.0,26975631
2026-05-12,904.0,926.0,872.0,875.0,28764891
2026-05-13,853.0,903.0,853.0,892.0,25789633
2026-05-14,910.0,918.0,879.0,881.0,28575023
2026-05-15,901.0,902.0,814.0,821.0,28486986
2026-05-18,791.0,818.0,776.0,816.0,20139190
2026-05-19,821.0,860.0,808.0,818.0,22774572
2026-05-20,819.0,830.0,793.0,823.0,20618087
2026-05-21,870.0,905.0,868.0,905.0,29979413
2026-05-22,932.0,986.0,931.0,970.0,37591265
2026-05-25,1020.0,1030.0,978.0,990.0,22262249
2026-05-26,992.0,1085.0,989.0,1085.0,29385677
2026-05-27,1105.0,1110.0,1045.0,1080.0,26192140
2026-05-28,1125.0,1130.0,1000.0,1025.0,23717822
2026-05-29,1090.0,1095.0,1035.0,1055.0,20365943
