timestamp,open,high,low,close,volume
2026-01-02,138.0,141.5,137.0,140.5,9872828
2026-01-05,141.5,143.0,139.0,139.5,8607682
2026-01-06,140.5,147.5,140.0,146.5,10632497
2026-01-07,146.5,149.5,145.5,147.5,8133990
2026-01-08,146.5,147.0,145.0,145.5,4647040
2026-01-09,146.5,147.0,143.0,146.5,2560549
2026-01-12,146.0,146.5,143.0,144.0,6712360
2026-01-13,146.0,157.0,146.0,151.5,13006419
2026-01-14,152.5,158.0,152.5,154.5,9202319
2026-01-15,154.0,154.0,151.0,152.0,3602709
2026-01-16,153.5,154.0,148.0,149.0,4497533
2026-01-19,148.5,152.5,147.0,148.5,5573956
2026-01-20,148.0,151.0,146.0,147.0,4131153
2026-01-21,147.0,152.5,146.5,151.0,5941500
2026-01-22,153.5,155.0,147.0,148.5,5483651
2026-01-23,149.0,149.5,146.5,146.5,4112737
2026-01-26,148.5,150.0,144.0,147.5,5008881
2026-01-27,157.5,162.0,153.5,157.5,25315738
2026-01-28,158.5,168.0,157.5,165.0,20818430
2026-01-29,167.5,167.5,155.5,159.0,9748041
2026-01-30,158.5,158.5,153.5,156.0,7684269
2026-02-02,155.0,158.0,151.0,152.5,5040130
2026-02-03,154.0,159.5,153.0,156.5,8155615
2026-02-04,154.0,160.0,152.5,159.5,4804594
2026-02-05,158.5,160.0,154.5,155.5,4126894
2026-02-06,156.0,156.0,151.5,154.5,5466403
2026-02-09,157.0,157.5,154.5,156.0,3415938
2026-02-10,169.0,171.0,164.0,168.5,15419585
2026-02-11,170.5,176.0,167.0,175.0,13966314
2026-02-23,180.5,184.0,174.5,177.5,12831710
2026-02-24,177.0,181.0,173.0,180.5,6777410
2026-02-25,182.0,183.5,177.5,183.0,8462514
2026-02-26,183.0,189.5,180.0,184.0,10407152
2026-03-02,182.5,190.0,180.5,185.0,11425953
2026-03-03,186.0,188.0,176.5,178.0,10579110
2026-03-04,190.0,195.5,183.5,195.5,30871111
2026-03-05,201.5,213.5,200.5,211.0,43217742
2026-03-06,208.0,215.5,204.0,215.5,12416730
2026-03-09,200.0,217.0,200.0,215.5,14834191
2026-03-10,219.0,225.0,215.0,222.0,21905450
2026-03-11,225.0,236.5,223.5,231.5,18814391
2026-03-12,233.0,236.0,226.0,231.5,10799413
2026-03-13,230.5,237.5,227.0,235.5,9010029
2026-03-16,238.0,243.5,234.0,235.0,8625571
2026-03-17,237.0,250.0,235.0,249.5,12361930
2026-03-18,251.5,256.0,246.0,256.0,9460640
2026-03-19,250.5,257.0,247.5,250.0,9330561
2026-03-20,251.0,256.5,247.0,254.0,18196675
2026-03-23,246.5,248.0,236.0,241.0,12853337
2026-03-24,244.0,245.0,230.5,232.0,15050647
2026-03-25,238.0,243.0,236.0,237.5,7012536
2026-03-26,236.0,237.0,226.0,227.0,9255783
2026-03-27,224.0,229.0,220.5,229.0,8695596
2026-03-30,222.5,230.0,220.0,225.0,6305697
2026-03-31,223.0,224.5,213.5,217.0,10330600
2026-04-01,227.0,229.5,220.5,225.0,10283758
2026-04-02,227.5,230.0,220.5,224.0,7737134
2026-04-07,228.0,233.5,224.0,227.5,5620562
2026-04-08,234.5,234.5,228.5,233.5,3597810
2026-04-09,236.5,236.5,223.0,224.0,5049419
2026-04-10,232.5,234.0,224.5,225.5,6510019
2026-04-13,223.5,229.5,223.5,228.0,4772668
2026-04-14,230.0,238.0,227.0,227.5,8130408
2026-04-15,231.5,233.5,228.0,229.5,6722581
2026-04-16,231.5,236.0,229.5,235.0,6425269
2026-04-17,235.5,235.5,225.0,230.0,6893626
2026-04-20,227.5,228.5,214.0,217.0,12595266
2026-04-21,219.5,220.0,213.0,217.5,8458673
2026-04-22,215.0,215.0,210.0,213.5,9867168
2026-04-23,216.0,217.5,205.0,206.0,9802665
2026-04-24,207.0,208.5,197.0,199.0,10463732
2026-04-27,200.0,204.0,199.0,201.0,5380719
2026-04-28,203.5,211.0,201.5,207.0,7386571
2026-04-29,206.5,207.5,199.0,203.0,5698545
2026-04-30,203.0,207.5,202.5,204.0,4944146
2026-05-04,206.0,213.5,206.0,210.5,10093640
2026-05-05,209.5,212.0,208.0,209.0,6024478
2026-05-06,214.5,219.0,211.5,214.0,13418372
2026-05-07,219.0,226.0,214.0,219.0,18881695
2026-05-08,240.5,240.5,240.5,240.5,5618831
2026-05-11,264.5,264.5,248.0,264.5,21995780
2026-05-12,270.0,283.0,260.0,275.5,42832661
2026-05-13,272.5,291.5,260.0,284.0,27217070
2026-05-14,288.0,288.0,270.0,271.5,16375486
2026-05-15,273.0,278.0,267.0,270.0,14878882
2026-05-18,271.0,271.0,258.5,263.5,8355515
2026-05-19,265.0,274.5,262.0,265.0,9105962
2026-05-20,270.5,291.5,267.5,279.0,23237281
2026-05-21,281.0,293.0,278.5,291.5,16559387
2026-05-22,291.0,301.5,288.5,289.0,12285447
2026-05-25,292.0,308.0,289.0,301.5,13588407
2026-05-26,299.0,303.5,291.5,293.5,8386671
2026-05-27,300.0,304.5,292.5,296.0,9157864
2026-05-28,299.5,299.5,289.0,289.5,6149300
2026-05-29,291.0,292.0,286.5,288.5,7713328
