timestamp,open,high,low,close,volume
2026-01-02,109.0,110.5,103.5,105.5,926137
2026-01-05,105.5,107.5,102.0,105.5,739600
2026-01-06,106.0,106.0,103.0,103.5,437119
2026-01-07,104.0,105.5,103.0,103.5,526038
2026-01-08,111.0,113.5,111.0,113.5,1770703
2026-01-09,117.0,124.5,117.0,124.5,3989457
2026-01-12,133.5,136.5,132.5,136.5,1511833
2026-01-13,145.5,147.0,137.0,145.0,10324559
2026-01-14,143.5,149.0,140.5,148.0,4735900
2026-01-15,148.5,159.5,146.5,156.5,10951478
2026-01-16,153.0,154.5,150.0,153.0,1613010
2026-01-19,155.5,167.0,155.5,165.5,2044349
2026-01-20,160.5,167.5,160.0,167.5,1048566
2026-01-21,165.5,179.0,165.5,172.5,1453633
2026-01-22,179.0,182.0,173.0,175.0,1220659
2026-01-23,176.0,179.5,166.0,173.0,1723405
2026-01-26,176.0,183.0,176.0,182.5,1695685
2026-01-27,181.0,181.0,175.0,178.5,1041242
2026-01-28,180.5,189.0,180.5,186.0,1401905
2026-01-29,189.0,189.0,174.0,180.5,2145890
2026-01-30,175.0,179.0,169.0,178.0,3762843
2026-02-02,181.5,182.0,162.0,164.0,4498888
2026-02-03,171.0,180.0,170.5,180.0,4442959
2026-02-04,183.0,198.0,178.5,198.0,7738278
2026-02-05,199.5,209.5,181.5,184.0,16718924
2026-02-06,174.0,185.5,170.5,175.0,6489969
2026-02-09,187.5,189.0,173.0,176.0,4232724
2026-02-10,177.0,177.0,163.0,163.5,4260314
2026-02-11,154.0,158.0,148.0,155.5,4892700
2026-02-23,159.0,171.0,153.5,170.0,5571589
2026-02-24,168.0,183.5,166.0,179.5,7539473
2026-02-25,184.0,187.5,172.0,180.0,6507787
2026-02-26,179.0,198.0,176.0,198.0,7497685
2026-03-02,193.0,217.5,193.0,217.5,6295881
2026-03-03,230.5,239.0,215.5,217.0,18478488
2026-03-04,207.5,214.5,195.5,195.5,6511100
2026-03-05,206.0,210.5,182.5,182.5,12185314
2026-03-06,182.5,190.0,178.5,180.5,5802170
2026-03-09,162.5,164.5,162.5,162.5,999179
2026-03-10,168.5,174.0,164.0,167.0,3957062
2026-03-11,172.0,183.5,172.0,183.5,2551060
2026-03-12,183.5,195.5,181.5,185.0,9009799
2026-03-13,180.0,188.0,176.0,184.0,3888508
2026-03-16,184.0,191.5,180.5,187.0,4649700
2026-03-17,192.0,204.5,188.0,192.0,9978057
2026-03-18,198.5,199.0,185.5,186.0,4878276
2026-03-19,185.0,191.0,184.0,185.5,3064480
2026-03-20,186.5,188.0,174.5,177.0,3860716
2026-03-23,168.0,177.5,167.5,171.0,2352267
2026-03-24,175.5,178.0,166.0,170.0,3221050
2026-03-25,174.5,181.5,174.0,175.5,3596000
2026-03-26,178.5,193.0,177.5,177.5,6436206
2026-03-27,173.0,188.5,172.0,184.5,7001359
2026-03-30,179.0,183.0,172.5,178.0,2514323
2026-03-31,175.0,180.0,163.5,167.5,2932587
2026-04-01,176.0,177.5,168.0,170.5,2343464
2026-04-02,173.0,177.0,160.0,160.0,2831177
2026-04-07,164.5,171.5,161.5,167.5,2477660
2026-04-08,177.5,184.0,173.5,182.0,4855889
2026-04-09,182.0,186.0,177.0,182.0,4091531
2026-04-10,184.0,191.0,181.5,185.0,4470574
2026-04-13,186.0,187.0,176.0,178.0,3942849
2026-04-14,182.0,184.0,172.0,176.5,2455560
2026-04-15,178.5,186.0,175.0,176.5,3146101
2026-04-16,177.5,179.0,170.5,175.0,1820475
2026-04-17,173.5,185.0,173.5,184.0,3650663
2026-04-20,187.0,187.5,179.5,180.0,2347129
2026-04-21,184.0,198.0,178.0,198.0,9340141
2026-04-22,202.0,210.0,192.0,192.0,10798715
2026-04-23,192.0,197.0,173.0,173.5,6099591
2026-04-24,173.5,173.5,156.5,157.0,4497631
2026-04-27,160.0,161.5,148.5,158.5,2989655
2026-04-28,159.0,159.5,155.0,157.5,1371107
2026-04-29,156.0,158.5,152.5,153.0,1007500
2026-04-30,154.0,159.0,151.5,152.0,1366100
2026-05-04,154.5,162.0,153.0,155.0,1651101
2026-05-05,156.5,160.0,155.0,160.0,1358139
2026-05-06,161.5,162.0,151.0,154.5,1691042
2026-05-07,154.5,157.5,152.0,155.0,962300
2026-05-08,154.0,162.0,152.0,155.0,1774224
2026-05-11,156.0,160.5,153.0,158.0,1155102
2026-05-12,158.0,162.5,156.0,160.5,1462467
2026-05-13,158.0,159.5,154.0,155.0,770510
2026-05-14,156.5,159.5,152.0,153.0,920756
2026-05-15,155.0,156.0,147.0,148.5,1200499
2026-05-18,146.0,163.0,146.0,163.0,2252524
2026-05-19,167.0,174.5,162.0,167.0,6540773
2026-05-20,168.5,174.0,162.5,163.0,2919103
2026-05-21,164.5,171.0,164.5,165.5,1627211
2026-05-22,166.0,172.0,165.0,169.5,1978627
2026-05-25,174.0,183.0,173.5,176.5,3442544
2026-05-26,177.0,178.0,168.0,172.5,1747238
2026-05-27,175.5,176.0,164.5,165.5,1460273
2026-05-28,168.0,174.0,160.0,160.5,1501315
2026-05-29,165.0,172.0,162.5,169.0,1309627
