timestamp,open,high,low,close,volume
2026-01-02,7260.0,7345.0,7145.0,7255.0,151309
2026-01-05,7450.0,7450.0,7085.0,7105.0,301401
2026-01-06,7290.0,7450.0,7140.0,7200.0,447975
2026-01-07,7350.0,7540.0,7170.0,7380.0,529376
2026-01-08,7385.0,7825.0,7385.0,7650.0,387538
2026-01-09,7635.0,7825.0,7425.0,7665.0,341065
2026-01-12,7880.0,8240.0,7680.0,8055.0,388433
2026-01-13,8055.0,8255.0,7805.0,8005.0,265936
2026-01-14,8090.0,8350.0,8025.0,8085.0,336509
2026-01-15,8495.0,8890.0,8330.0,8755.0,486289
2026-01-16,8900.0,8920.0,8555.0,8700.0,246648
2026-01-19,8715.0,8870.0,8600.0,8775.0,176382
2026-01-20,8625.0,8725.0,8545.0,8635.0,254821
2026-01-21,8500.0,8575.0,8250.0,8330.0,334128
2026-01-22,8690.0,8930.0,8570.0,8700.0,363126
2026-01-23,8900.0,9175.0,8820.0,8870.0,370742
2026-01-26,9080.0,9115.0,8865.0,8880.0,192526
2026-01-27,8825.0,8840.0,8705.0,8760.0,229914
2026-01-28,8855.0,8990.0,8660.0,8840.0,299513
2026-01-29,8985.0,9500.0,8865.0,9315.0,454027
2026-01-30,9135.0,9225.0,8880.0,8880.0,299763
2026-02-02,8965.0,9095.0,8720.0,9040.0,276440
2026-02-03,9250.0,9790.0,9145.0,9790.0,450893
2026-02-04,9760.0,9855.0,9595.0,9640.0,172823
2026-02-05,9585.0,9595.0,9130.0,9130.0,365313
2026-02-06,9210.0,9340.0,8850.0,8900.0,332788
2026-02-09,9345.0,9580.0,9240.0,9500.0,260862
2026-02-10,9580.0,9665.0,9125.0,9325.0,291779
2026-02-11,9560.0,9760.0,9295.0,9725.0,249393
2026-02-23,9780.0,9810.0,9485.0,9755.0,336753
2026-02-24,9745.0,9780.0,9500.0,9755.0,254460
2026-02-25,9555.0,9755.0,9400.0,9715.0,387378
2026-02-26,9850.0,10275.0,9635.0,9730.0,661149
2026-03-02,9730.0,9780.0,9460.0,9500.0,296839
2026-03-03,9620.0,9715.0,9255.0,9255.0,214971
2026-03-04,9255.0,9370.0,8655.0,8655.0,494280
2026-03-05,9500.0,9520.0,9315.0,9520.0,345684
2026-03-06,9625.0,9860.0,9410.0,9705.0,296689
2026-03-09,9015.0,9380.0,8835.0,9250.0,420713
2026-03-10,9570.0,9670.0,9280.0,9430.0,335262
2026-03-11,9585.0,10250.0,9510.0,10055.0,520585
2026-03-12,10055.0,10585.0,10020.0,10495.0,315553
2026-03-13,10200.0,10895.0,10010.0,10495.0,411960
2026-03-16,10850.0,10860.0,10270.0,10295.0,151324
2026-03-17,10800.0,11320.0,10755.0,11320.0,393031
2026-03-18,12450.0,12450.0,11820.0,12345.0,324703
2026-03-19,11615.0,12340.0,11615.0,12050.0,276522
2026-03-20,11805.0,12345.0,11750.0,11750.0,306812
2026-03-23,11625.0,11785.0,11345.0,11465.0,175324
2026-03-24,11465.0,11800.0,10910.0,10910.0,472380
2026-03-25,11640.0,11950.0,11410.0,11500.0,320636
2026-03-26,11500.0,11920.0,11500.0,11550.0,288968
2026-03-27,10975.0,11670.0,10975.0,11555.0,260799
2026-03-30,11490.0,11760.0,10910.0,11220.0,399129
2026-03-31,11220.0,11220.0,10660.0,10700.0,419140
2026-04-01,11350.0,11760.0,11105.0,11315.0,270034
2026-04-02,11770.0,11930.0,11500.0,11690.0,350881
2026-04-07,11825.0,12150.0,11470.0,11470.0,224558
2026-04-08,12200.0,12615.0,12150.0,12615.0,207616
2026-04-09,12645.0,13255.0,12310.0,12565.0,348095
2026-04-10,12565.0,12980.0,12320.0,12580.0,415926
2026-04-13,12455.0,12545.0,12115.0,12180.0,217340
2026-04-14,12200.0,13270.0,12200.0,13005.0,316514
2026-04-15,13575.0,14025.0,13130.0,13875.0,268198
2026-04-16,13640.0,14890.0,13630.0,14480.0,315794
2026-04-17,14195.0,14610.0,13805.0,13805.0,336670
2026-04-20,13880.0,14875.0,13880.0,14425.0,288792
2026-04-21,14885.0,15680.0,14885.0,15245.0,390084
2026-04-22,16000.0,16495.0,15690.0,16085.0,362958
2026-04-23,16150.0,16990.0,15170.0,15670.0,423418
2026-04-24,15725.0,16965.0,15725.0,16370.0,538415
2026-04-27,17075.0,17295.0,15735.0,16000.0,479428
2026-04-28,15800.0,16465.0,15630.0,16095.0,360894
2026-04-29,15640.0,16870.0,15640.0,16555.0,323491
2026-04-30,16715.0,17140.0,16475.0,16475.0,313316
2026-05-04,17375.0,17545.0,16835.0,17545.0,279756
2026-05-05,17450.0,17905.0,16950.0,17790.0,345806
2026-05-06,18550.0,19195.0,17790.0,18700.0,428143
2026-05-07,18550.0,18750.0,17800.0,17890.0,595057
2026-05-08,17540.0,18150.0,16955.0,16955.0,458117
2026-05-11,17000.0,17980.0,17000.0,17825.0,334859
2026-05-12,17955.0,18385.0,17780.0,18005.0,303979
2026-05-13,17815.0,18100.0,17390.0,17820.0,319907
2026-05-14,18420.0,18535.0,17530.0,17810.0,297394
2026-05-15,18200.0,18450.0,17195.0,17195.0,246404
2026-05-18,17385.0,17385.0,15530.0,16150.0,538948
2026-05-19,16020.0,16420.0,15140.0,15925.0,447671
2026-05-20,16085.0,16100.0,15485.0,15560.0,279464
2026-05-21,16370.0,16825.0,16140.0,16440.0,321231
2026-05-22,17235.0,17780.0,16285.0,17780.0,355918
2026-05-25,17990.0,18380.0,17665.0,17725.0,242706
2026-05-26,17905.0,18060.0,17190.0,17240.0,207637
2026-05-27,18065.0,18450.0,17510.0,18230.0,343954
2026-05-28,17825.0,19000.0,17500.0,17835.0,266268
2026-05-29,19000.0,19510.0,18615.0,18950.0,686513
