timestamp,open,high,low,close,volume
2026-01-02,11.55,11.6,11.4,11.6,234474
2026-01-05,11.5,11.65,11.2,11.25,563774
2026-01-06,11.25,11.4,11.1,11.15,409304
2026-01-07,11.15,11.25,10.95,10.95,552119
2026-01-08,11.0,11.2,10.9,10.95,242901
2026-01-09,10.9,11.0,10.8,10.9,149789
2026-01-12,11.0,11.25,10.95,11.15,193408
2026-01-13,11.2,11.35,11.0,11.15,252923
2026-01-14,11.15,11.35,11.1,11.1,364834
2026-01-15,11.1,11.3,11.1,11.1,262464
2026-01-16,11.1,11.2,10.95,11.05,426616
2026-01-19,11.0,11.0,10.85,10.85,556171
2026-01-20,10.9,11.0,10.85,10.85,225263
2026-01-21,10.9,10.9,10.6,10.65,464064
2026-01-22,10.65,10.8,10.5,10.5,389624
2026-01-23,10.5,10.7,10.4,10.45,305160
2026-01-26,10.45,10.7,10.45,10.7,445373
2026-01-27,10.7,10.7,10.5,10.55,448961
2026-01-28,10.5,10.65,10.3,10.55,659174
2026-01-29,10.45,10.5,10.3,10.35,253698
2026-01-30,10.3,10.35,10.1,10.25,409524
2026-02-02,10.5,10.5,10.0,10.1,486668
2026-02-03,10.25,10.35,10.1,10.1,262582
2026-02-04,10.25,10.25,10.1,10.15,144365
2026-02-05,10.25,10.35,10.2,10.2,114401
2026-02-06,10.15,10.15,10.0,10.05,177579
2026-02-09,10.25,10.4,10.0,10.05,179477
2026-02-10,10.15,10.25,10.15,10.15,108580
2026-02-11,10.1,10.25,10.1,10.2,148209
2026-02-23,10.2,10.35,10.05,10.25,128732
2026-02-24,10.4,10.45,10.2,10.35,311862
2026-02-25,10.35,10.35,10.15,10.35,185153
2026-02-26,10.35,10.45,10.3,10.35,318862
2026-03-02,10.4,10.4,10.0,10.1,362010
2026-03-03,10.15,10.15,10.0,10.1,398378
2026-03-04,10.0,10.0,9.9,9.9,489253
2026-03-05,10.0,10.05,9.91,9.98,289791
2026-03-06,10.0,10.2,9.96,10.2,350474
2026-03-09,10.1,10.2,9.95,10.0,245040
2026-03-10,10.15,10.35,10.1,10.15,199151
2026-03-11,10.15,10.65,10.15,10.6,717435
2026-03-12,10.75,10.75,10.35,10.4,388114
2026-03-13,10.85,11.4,10.85,11.4,1257968
2026-03-16,11.85,11.85,10.8,11.05,2376437
2026-03-17,11.3,11.8,11.05,11.4,1671949
2026-03-18,11.45,11.55,11.25,11.45,491416
2026-03-19,11.45,12.1,11.4,11.7,1150264
2026-03-20,11.8,12.05,11.7,11.75,677329
2026-03-23,11.75,12.0,11.35,11.55,1161607
2026-03-24,11.65,12.5,11.6,12.0,1734593
2026-03-25,12.0,12.2,11.8,12.2,942126
2026-03-26,12.25,12.45,12.0,12.2,1244896
2026-03-27,12.1,12.1,11.6,11.65,954901
2026-03-30,11.45,11.9,11.35,11.75,316951
2026-03-31,11.75,12.3,11.75,12.05,820609
2026-04-01,12.1,12.35,11.95,12.05,1115326
2026-04-02,12.05,12.3,11.8,11.8,455521
2026-04-07,11.9,11.95,11.75,11.8,284796
2026-04-08,11.75,11.95,11.65,11.75,349112
2026-04-09,11.65,11.75,11.5,11.5,313526
2026-04-10,11.65,11.75,11.4,11.4,255580
2026-04-13,11.4,11.4,11.2,11.25,396703
2026-04-14,11.35,11.4,11.15,11.25,359834
2026-04-15,11.25,11.4,11.05,11.05,461552
2026-04-16,11.15,11.3,10.95,10.95,392621
2026-04-17,11.05,11.05,10.75,10.85,332102
2026-04-20,10.95,10.95,10.6,10.85,385363
2026-04-21,10.8,10.9,10.65,10.7,318245
2026-04-22,10.75,10.85,10.5,10.6,354022
2026-04-23,10.5,10.55,10.2,10.2,617980
2026-04-24,10.2,10.35,10.1,10.25,526015
2026-04-27,10.25,10.25,10.1,10.15,355124
2026-04-28,10.3,10.35,10.1,10.3,201123
2026-04-29,10.5,10.5,10.25,10.3,159806
2026-04-30,10.3,10.3,10.1,10.1,248088
2026-05-04,10.1,10.2,10.0,10.05,465263
2026-05-05,10.05,10.2,9.98,10.2,570268
2026-05-06,10.25,10.25,9.98,9.99,610086
2026-05-07,10.0,10.1,9.94,9.97,526227
2026-05-08,10.1,10.1,9.97,10.0,354909
2026-05-11,10.0,10.0,9.95,9.98,466392
2026-05-12,10.05,10.05,9.9,9.91,527703
2026-05-13,9.87,9.95,9.81,9.93,527225
2026-05-14,9.91,10.35,9.91,10.35,829992
2026-05-15,9.95,9.95,9.32,9.35,2707938
2026-05-18,9.35,9.35,8.79,8.81,1136775
2026-05-19,8.84,9.06,8.5,8.5,790010
2026-05-20,8.48,8.48,7.94,8.02,1774194
2026-05-21,8.11,8.4,8.06,8.28,414015
2026-05-22,8.32,8.32,8.04,8.04,405691
2026-05-25,8.05,8.44,7.94,7.97,847936
2026-05-26,7.96,8.02,7.78,7.86,609203
2026-05-27,7.91,7.98,7.62,7.64,537437
2026-05-28,7.64,7.96,7.64,7.83,494825
2026-05-29,7.9,7.9,7.72,7.84,438424
