timestamp,open,high,low,close,volume
2026-01-02,20.65,20.65,20.2,20.3,53001
2026-01-05,20.45,20.45,20.1,20.1,49024
2026-01-06,20.1,20.3,20.0,20.0,89090
2026-01-07,20.0,20.2,20.0,20.1,105089
2026-01-08,20.2,20.2,20.0,20.0,56001
2026-01-09,20.1,20.3,19.95,20.3,84001
2026-01-12,20.05,20.25,20.0,20.05,103028
2026-01-13,20.05,20.1,19.95,20.05,71001
2026-01-14,20.1,20.1,20.0,20.1,91009
2026-01-15,20.1,21.0,20.1,20.7,219053
2026-01-16,20.85,21.5,20.85,21.05,385002
2026-01-19,21.0,21.2,20.65,21.2,149003
2026-01-20,21.2,21.2,20.95,21.0,179000
2026-01-21,21.0,21.1,20.5,20.7,134136
2026-01-22,20.7,20.8,20.5,20.55,96003
2026-01-23,20.65,20.65,20.25,20.35,93070
2026-01-26,20.2,20.4,20.05,20.25,86393
2026-01-27,20.35,20.35,20.05,20.25,113093
2026-01-28,20.3,20.3,20.05,20.15,97025
2026-01-29,20.2,20.2,20.0,20.05,79003
2026-01-30,20.05,20.1,19.9,20.0,224002
2026-02-02,19.9,19.95,19.8,19.85,50004
2026-02-03,20.0,20.0,19.6,19.7,102007
2026-02-04,19.7,19.85,19.7,19.7,62003
2026-02-05,19.7,19.7,19.55,19.55,118003
2026-02-06,19.6,19.6,19.0,19.25,224004
2026-02-09,19.15,19.65,19.1,19.4,85028
2026-02-10,19.3,19.3,19.2,19.3,57002
2026-02-11,19.35,19.35,19.1,19.2,48023
2026-02-23,19.2,19.3,19.0,19.2,103019
2026-02-24,19.1,19.15,18.9,18.95,206004
2026-02-25,18.85,18.95,18.25,18.55,393007
2026-02-26,18.75,18.75,18.2,18.5,483005
2026-03-02,18.45,18.6,18.25,18.55,130019
2026-03-03,18.3,18.35,17.9,17.95,246010
2026-03-04,18.0,18.0,16.9,17.05,241017
2026-03-05,17.2,17.45,17.05,17.15,591005
2026-03-06,17.0,17.25,17.0,17.25,151009
2026-03-09,16.95,16.95,15.55,15.6,489013
2026-03-10,15.8,16.3,15.65,15.75,177009
2026-03-11,15.6,15.85,15.4,15.55,362005
2026-03-12,15.5,15.55,14.9,14.9,396415
2026-03-13,15.1,15.2,14.9,15.15,179089
2026-03-16,15.2,15.25,15.05,15.15,136038
2026-03-17,15.2,15.5,15.2,15.4,188135
2026-03-18,15.5,15.7,15.5,15.65,118040
2026-03-19,15.65,15.8,15.5,15.55,135067
2026-03-20,15.5,15.65,15.35,15.35,266183
2026-03-23,15.2,15.2,14.6,14.8,263008
2026-03-24,15.05,15.05,14.2,14.35,315013
2026-03-25,14.5,14.6,14.2,14.4,187131
2026-03-26,14.35,14.5,14.2,14.45,146009
2026-03-27,14.25,14.45,14.1,14.2,127490
2026-03-30,14.15,14.2,14.05,14.2,54007
2026-03-31,15.0,15.6,14.65,15.6,373068
2026-04-01,16.2,17.15,16.2,17.15,558001
2026-04-02,17.9,17.9,16.1,16.3,1039004
2026-04-07,16.1,16.3,15.7,15.9,250005
2026-04-08,15.7,16.5,15.7,16.05,311002
2026-04-09,15.9,16.45,15.6,15.6,151052
2026-04-10,16.0,16.6,16.0,16.4,311002
2026-04-13,16.4,16.65,16.25,16.45,175031
2026-04-14,16.75,16.8,16.35,16.5,188053
2026-04-15,16.35,16.65,16.3,16.35,145003
2026-04-16,16.3,16.5,16.3,16.45,129487
2026-04-17,16.35,16.4,15.95,16.05,203001
2026-04-20,16.1,16.2,15.8,16.0,103000
2026-04-21,16.2,16.95,16.2,16.7,227000
2026-04-22,16.6,17.25,16.6,17.1,298012
2026-04-23,17.2,17.3,16.5,16.95,213001
2026-04-24,17.25,17.25,16.55,16.6,68004
2026-04-27,16.5,16.7,16.45,16.6,36021
2026-04-28,16.6,17.05,16.45,16.9,121001
2026-04-29,16.9,17.0,16.55,16.75,102001
2026-04-30,16.65,16.9,16.25,16.35,126032
2026-05-04,16.25,16.5,16.0,16.0,88002
2026-05-05,16.0,16.15,15.95,16.0,100002
2026-05-06,16.05,16.05,15.65,15.8,61002
2026-05-07,15.8,16.1,15.8,16.05,108022
2026-05-08,16.1,16.45,15.7,15.7,83004
2026-05-11,16.1,16.95,16.1,16.45,146005
2026-05-12,16.75,16.75,16.3,16.45,173002
2026-05-13,16.45,16.45,15.95,16.0,229051
2026-05-14,15.9,15.95,15.25,15.45,254001
2026-05-15,15.5,15.6,15.05,15.2,143003
2026-05-18,16.65,16.65,15.2,15.55,157004
2026-05-19,16.2,16.6,15.6,15.75,227000
2026-05-20,16.1,16.6,15.5,15.9,260000
2026-05-21,15.65,16.2,15.15,15.95,598011
2026-05-22,15.5,16.0,15.5,15.85,178332
2026-05-25,15.85,15.9,15.4,15.7,88002
2026-05-26,15.8,15.8,15.5,15.65,85003
2026-05-27,15.7,15.85,15.6,15.7,236000
2026-05-28,15.65,16.3,15.5,16.1,470002
2026-05-29,16.3,16.8,16.05,16.35,434010
