timestamp,open,high,low,close,volume
2026-01-02,130.5,132.0,130.5,130.5,31915
2026-01-05,130.5,130.5,126.0,126.5,165787
2026-01-06,126.0,129.0,126.0,128.5,45787
2026-01-07,127.5,128.0,127.0,127.5,37329
2026-01-08,128.5,129.5,128.0,128.0,53993
2026-01-09,128.0,130.0,128.0,130.0,46451
2026-01-12,130.5,131.0,129.5,129.5,64457
2026-01-13,131.0,131.0,129.5,130.0,34453
2026-01-14,130.0,132.0,129.0,131.0,55214
2026-01-15,131.0,131.0,130.0,130.0,27719
2026-01-16,130.0,130.0,128.5,128.5,54531
2026-01-19,128.5,128.5,126.0,126.5,132539
2026-01-20,127.5,127.5,126.0,126.5,98628
2026-01-21,126.5,127.0,126.0,127.0,43130
2026-01-22,127.5,127.5,126.5,127.0,39268
2026-01-23,127.0,127.0,125.5,126.0,85258
2026-01-26,126.5,126.5,125.0,126.5,91663
2026-01-27,126.5,126.5,123.5,124.5,180714
2026-01-28,124.0,128.0,124.0,128.0,200816
2026-01-29,129.0,129.0,126.5,126.5,90357
2026-01-30,126.5,126.5,124.0,124.0,110331
2026-02-02,124.0,124.0,122.0,122.0,99774
2026-02-03,122.5,123.0,121.5,122.0,58715
2026-02-04,122.0,124.0,122.0,123.5,52614
2026-02-05,124.0,124.0,122.5,123.0,44078
2026-02-06,122.5,122.5,115.5,121.0,139804
2026-02-09,121.5,122.0,118.5,120.0,141341
2026-02-10,119.0,120.0,118.5,120.0,128903
2026-02-11,120.0,122.0,119.5,121.5,49241
2026-02-23,121.0,121.0,119.5,120.0,124863
2026-02-24,119.5,120.5,119.0,119.5,101944
2026-02-25,119.5,120.5,119.0,120.5,111100
2026-02-26,120.0,121.5,120.0,121.0,103128
2026-03-02,121.0,127.0,121.0,126.0,151685
2026-03-03,126.0,126.0,122.5,124.0,88954
2026-03-04,122.0,123.0,119.5,123.0,98765
2026-03-05,123.0,124.5,123.0,124.0,49089
2026-03-06,123.0,124.0,123.0,123.5,15253
2026-03-09,122.5,122.5,119.0,120.0,94814
2026-03-10,121.0,121.5,120.5,121.5,41161
2026-03-11,122.5,124.5,122.5,123.5,80574
2026-03-12,123.0,123.5,122.5,123.0,32279
2026-03-13,122.5,123.5,122.5,123.5,49922
2026-03-16,124.0,124.0,122.5,124.0,44585
2026-03-17,124.5,125.5,124.5,125.0,94676
2026-03-18,125.0,125.0,123.5,124.0,65236
2026-03-19,123.5,124.0,122.5,124.0,33918
2026-03-20,123.0,125.5,123.0,125.0,111102
2026-03-23,125.0,126.5,123.5,124.5,99268
2026-03-24,125.0,125.0,122.0,123.0,53773
2026-03-25,123.5,124.5,123.5,124.0,49610
2026-03-26,125.0,125.5,124.5,124.5,46413
2026-03-27,124.0,125.5,123.5,125.5,39838
2026-03-30,125.0,125.0,123.0,123.5,56193
2026-03-31,123.0,123.5,121.0,121.5,65409
2026-04-01,123.5,125.0,122.5,124.5,86091
2026-04-02,125.0,125.0,123.5,123.5,24228
2026-04-07,123.5,123.5,122.5,123.0,36587
2026-04-08,123.0,126.0,123.0,125.5,59555
2026-04-09,126.0,127.5,125.0,127.0,85905
2026-04-10,128.0,128.0,127.0,127.5,86482
2026-04-13,128.0,132.0,128.0,131.5,188034
2026-04-14,132.5,133.5,128.5,130.0,115362
2026-04-15,130.5,132.5,130.0,131.0,85431
2026-04-16,131.5,132.0,131.0,131.5,53934
2026-04-17,131.0,131.5,130.5,131.5,49810
2026-04-20,132.5,140.0,132.0,140.0,355725
2026-04-21,150.0,151.0,142.5,146.5,736788
2026-04-22,144.0,151.0,143.0,150.0,555465
2026-04-23,151.0,152.0,138.5,143.0,548145
2026-04-24,146.0,146.0,140.0,142.5,201079
2026-04-27,142.5,142.5,134.5,141.5,242611
2026-04-28,141.5,141.5,139.0,139.5,170410
2026-04-29,140.5,140.5,136.5,138.0,105787
2026-04-30,140.0,141.0,138.0,139.0,99496
2026-05-04,141.5,141.5,136.5,137.5,220322
2026-05-05,139.0,140.0,137.0,139.0,108662
2026-05-06,140.5,140.5,137.0,137.0,142635
2026-05-07,138.0,142.0,136.5,139.5,177718
2026-05-08,142.0,153.0,140.0,153.0,778193
2026-05-11,168.0,168.0,168.0,168.0,305006
2026-05-12,184.5,184.5,184.5,184.5,357025
2026-05-13,185.5,195.0,185.0,188.5,4909087
2026-05-14,188.5,188.5,180.0,182.0,1485607
2026-05-15,187.0,187.0,169.0,171.0,628388
2026-05-18,167.0,172.0,162.5,172.0,247643
2026-05-19,177.5,177.5,172.5,172.5,177900
2026-05-20,173.5,173.5,168.0,169.5,149610
2026-05-21,173.5,179.0,173.5,177.0,222618
2026-05-22,183.5,185.0,179.0,182.0,276530
2026-05-25,185.0,185.0,183.0,184.0,242227
2026-05-26,186.5,186.5,183.5,185.0,243739
2026-05-27,185.5,186.5,182.0,184.0,254928
2026-05-28,183.5,185.0,177.0,177.0,310997
2026-05-29,183.5,184.5,177.0,178.5,431237
