timestamp,open,high,low,close,volume
2026-01-02,13.95,14.2,13.9,13.95,453851
2026-01-05,13.95,13.95,13.15,13.3,1022737
2026-01-06,13.5,14.6,13.4,14.6,2089439
2026-01-07,14.0,15.35,13.95,14.7,2938610
2026-01-08,14.65,15.0,14.15,14.2,1121106
2026-01-09,14.2,14.45,13.75,14.05,691218
2026-01-12,14.05,15.1,14.05,14.5,1126461
2026-01-13,14.85,14.95,14.15,14.6,1429348
2026-01-14,14.75,15.35,14.6,15.15,2165069
2026-01-15,15.15,15.15,14.5,14.85,1478663
2026-01-16,14.85,14.95,14.5,14.55,1048023
2026-01-19,14.55,14.95,14.5,14.95,1213737
2026-01-20,14.95,15.35,14.7,15.15,1822100
2026-01-21,15.4,16.65,15.2,16.65,5058220
2026-01-22,17.55,18.0,16.0,16.4,10135675
2026-01-23,16.45,17.1,15.8,16.3,3820062
2026-01-26,16.5,17.9,16.4,17.9,6158007
2026-01-27,18.55,18.55,16.5,16.9,6004921
2026-01-28,16.9,17.4,16.1,16.1,2856146
2026-01-29,16.15,16.2,15.4,15.4,2034565
2026-01-30,15.4,15.6,14.8,15.5,1414277
2026-02-02,15.5,15.7,14.6,14.65,1194010
2026-02-03,15.1,16.1,15.1,16.1,3233600
2026-02-04,16.05,17.7,15.7,17.5,7797169
2026-02-05,17.05,19.2,16.5,18.25,8868411
2026-02-06,17.9,17.9,16.45,16.65,4765130
2026-02-09,17.0,17.15,16.0,16.0,2266300
2026-02-10,16.15,16.25,15.75,16.0,1389020
2026-02-11,16.2,16.6,16.05,16.25,1317706
2026-02-23,16.4,17.85,16.4,17.7,3227504
2026-02-24,17.4,19.15,17.3,18.2,5447191
2026-02-25,18.2,19.35,17.8,19.0,5427437
2026-02-26,19.1,19.45,18.35,18.9,3400826
2026-03-02,18.0,20.75,17.65,20.75,6728537
2026-03-03,22.4,22.7,19.65,20.35,10027674
2026-03-04,19.6,19.8,18.35,18.4,4058253
2026-03-05,19.1,19.7,18.35,18.85,2876731
2026-03-06,18.85,19.6,18.2,19.15,2071628
2026-03-09,17.8,18.65,17.35,18.6,1741100
2026-03-10,19.3,19.3,18.05,18.25,1827015
2026-03-11,19.1,19.7,18.55,19.45,2272863
2026-03-12,19.45,19.95,19.1,19.1,1728023
2026-03-13,18.8,19.1,18.2,18.65,1230014
2026-03-16,19.2,19.4,18.25,19.2,1667250
2026-03-17,19.45,20.65,19.2,19.8,3486163
2026-03-18,20.3,20.4,18.7,19.2,2419700
2026-03-19,19.0,20.8,18.85,20.0,5137030
2026-03-20,20.25,20.5,18.7,18.9,3494788
2026-03-23,18.25,19.45,18.0,18.3,1760402
2026-03-24,18.9,19.15,17.7,17.7,1880207
2026-03-25,18.3,18.5,17.75,18.15,1174978
2026-03-26,18.35,18.65,17.85,17.85,1597595
2026-03-27,17.65,18.0,17.3,17.6,1127472
2026-03-30,17.3,17.3,16.6,16.95,1307330
2026-03-31,16.7,17.45,16.25,16.3,1235703
2026-04-01,17.0,17.3,16.6,16.65,791934
2026-04-02,17.05,17.05,15.9,15.95,1125004
2026-04-07,16.5,16.5,15.8,15.9,500009
2026-04-08,16.35,16.65,16.3,16.5,781100
2026-04-09,16.65,16.65,16.0,16.15,778488
2026-04-10,16.2,16.6,15.8,15.85,1191060
2026-04-13,15.4,15.8,15.3,15.65,939739
2026-04-14,16.0,16.3,15.75,16.1,1045312
2026-04-15,16.15,16.95,16.15,16.6,1824681
2026-04-16,16.6,16.75,16.4,16.4,1054760
2026-04-17,16.5,17.0,16.5,16.8,1194365
2026-04-20,16.85,17.4,16.65,17.05,1639272
2026-04-21,17.2,17.95,17.15,17.75,2041516
2026-04-22,17.8,18.05,17.4,17.4,1312609
2026-04-23,17.5,17.5,15.8,16.2,1810000
2026-04-24,16.0,16.3,15.55,15.75,1003470
2026-04-27,15.75,15.85,15.0,15.8,835074
2026-04-28,15.8,15.8,15.3,15.55,501201
2026-04-29,15.7,15.95,15.55,15.65,567001
2026-04-30,15.8,16.0,15.35,15.9,747203
2026-05-04,16.1,16.4,15.9,16.05,815684
2026-05-05,16.2,17.65,16.15,17.65,2664571
2026-05-06,18.3,19.4,18.1,18.45,6920476
2026-05-07,18.35,19.2,17.8,18.95,3913688
2026-05-08,19.2,19.8,18.0,18.5,3377487
2026-05-11,18.25,18.85,18.2,18.3,1536907
2026-05-12,18.95,18.95,17.75,18.4,2161471
2026-05-13,18.3,18.6,17.75,17.8,1568334
2026-05-14,17.95,18.2,17.3,17.35,1197183
2026-05-15,17.5,17.7,16.5,16.6,1249420
2026-05-18,16.55,16.8,16.05,16.8,1023247
2026-05-19,16.8,17.65,16.7,17.0,1408050
2026-05-20,17.0,17.0,16.35,16.4,902693
2026-05-21,16.55,17.15,16.55,16.95,767550
2026-05-22,17.15,17.55,17.0,17.4,1172300
2026-05-25,17.6,18.0,17.0,17.85,2051194
2026-05-26,18.2,18.7,17.6,17.65,2325580
2026-05-27,17.9,17.9,17.3,17.4,1178149
2026-05-28,17.4,17.95,16.7,16.9,1453004
2026-05-29,16.95,17.25,16.8,17.25,1327933
