timestamp,open,high,low,close,volume
2026-01-02,60.0,60.5,59.3,60.5,1442756
2026-01-05,60.5,66.5,60.5,66.5,8832639
2026-01-06,68.2,69.9,65.3,65.6,7163480
2026-01-07,65.8,66.0,62.0,62.2,4645311
2026-01-08,62.3,62.5,61.8,62.5,1194371
2026-01-09,62.7,63.8,61.8,63.4,1625545
2026-01-12,63.9,64.9,62.8,63.1,2452102
2026-01-13,63.2,63.4,61.9,63.2,1311766
2026-01-14,63.2,64.1,62.4,63.0,1340109
2026-01-15,63.2,63.2,62.0,62.4,856165
2026-01-16,62.3,63.4,62.3,62.9,1225357
2026-01-19,63.0,64.5,62.9,63.3,2018999
2026-01-20,63.9,63.9,62.3,62.4,1350627
2026-01-21,62.4,62.4,61.1,61.5,1547252
2026-01-22,61.5,67.6,61.5,66.3,4283090
2026-01-23,64.9,65.7,63.2,63.3,3486564
2026-01-26,63.6,64.9,63.4,64.7,1349423
2026-01-27,65.2,65.2,64.2,65.1,1116905
2026-01-28,65.1,65.5,63.9,64.7,1373367
2026-01-29,65.0,65.5,64.3,64.9,1432437
2026-01-30,65.8,66.0,64.9,65.0,2290754
2026-02-02,65.0,65.3,63.1,65.0,1908166
2026-02-03,65.0,65.2,62.6,62.6,2079099
2026-02-04,63.2,63.5,62.2,62.6,685451
2026-02-05,63.0,63.0,61.5,61.5,1059005
2026-02-06,61.5,61.5,60.0,60.5,1208170
2026-02-09,61.4,61.7,60.4,60.6,738899
2026-02-10,61.1,61.2,60.1,60.4,800977
2026-02-11,60.6,61.2,59.5,61.2,1950241
2026-02-23,62.0,63.5,61.4,63.2,1880734
2026-02-24,63.5,63.7,61.8,62.1,1665216
2026-02-25,62.5,62.5,61.4,61.4,1127197
2026-02-26,62.0,62.6,61.4,61.4,1136894
2026-03-02,61.3,67.5,61.1,67.5,7968770
2026-03-03,70.3,74.2,67.5,69.8,13881604
2026-03-04,71.5,71.5,67.0,70.0,7356185
2026-03-05,72.5,73.0,68.4,71.3,8655951
2026-03-06,72.0,78.4,71.8,78.4,28395991
2026-03-09,71.4,81.6,71.1,72.5,26517271
2026-03-10,75.5,76.9,73.3,75.9,9932543
2026-03-11,75.8,76.8,71.1,74.0,11359687
2026-03-12,74.4,76.2,72.8,74.6,5259835
2026-03-13,73.3,75.9,73.3,73.5,3824960
2026-03-16,73.5,74.3,72.4,73.6,3790857
2026-03-17,73.7,74.6,71.4,71.6,4003302
2026-03-18,71.7,73.7,69.6,69.7,4150288
2026-03-19,73.6,74.0,69.5,69.6,8428293
2026-03-20,70.5,70.6,65.1,65.4,8532851
2026-03-23,65.2,68.6,64.8,65.0,4788881
2026-03-24,65.9,66.3,62.6,63.1,2350388
2026-03-25,64.3,66.8,63.7,65.5,1902669
2026-03-26,66.4,66.4,62.6,62.6,3362559
2026-03-27,62.3,63.7,61.5,63.1,1544316
2026-03-30,61.2,61.8,59.8,60.0,4288079
2026-03-31,59.5,60.3,57.8,57.8,3099250
2026-04-01,59.7,59.7,57.7,58.0,2483309
2026-04-02,58.2,59.2,57.4,57.4,1558938
2026-04-07,57.9,57.9,57.1,57.3,888074
2026-04-08,58.7,58.9,58.0,58.5,1138685
2026-04-09,58.5,58.5,57.5,57.5,992430
2026-04-10,58.1,58.6,57.6,57.9,968276
2026-04-13,58.0,58.4,57.4,57.6,1201288
2026-04-14,58.0,58.5,57.5,57.5,1327145
2026-04-15,58.2,58.4,57.6,57.8,1064190
2026-04-16,57.9,58.3,57.6,57.7,987004
2026-04-17,58.1,58.3,57.5,57.6,1031448
2026-04-20,58.2,58.2,54.7,55.2,4472506
2026-04-21,55.3,55.3,51.9,52.3,5079917
2026-04-22,52.5,52.5,51.2,51.6,2857207
2026-04-23,51.6,51.7,49.1,50.0,4347181
2026-04-24,50.0,50.1,47.8,47.85,3831569
2026-04-27,47.7,48.0,46.0,46.35,5112538
2026-04-28,46.0,47.65,45.15,46.6,4576685
2026-04-29,46.6,46.6,45.25,45.4,2340527
2026-04-30,46.0,48.65,46.0,46.7,4676006
2026-05-04,47.0,47.0,45.3,45.3,2591302
2026-05-05,45.0,45.15,44.2,44.25,2778440
2026-05-06,44.5,44.9,43.6,43.65,2870367
2026-05-07,43.65,44.45,43.3,43.55,1545670
2026-05-08,43.6,44.2,42.2,42.2,2707518
2026-05-11,43.3,45.35,42.8,43.25,3831207
2026-05-12,43.7,43.7,42.5,42.5,1915670
2026-05-13,42.5,43.1,42.0,42.0,1631621
2026-05-14,42.0,42.1,39.5,39.8,5219431
2026-05-15,39.25,39.25,37.3,37.45,6252809
2026-05-18,38.0,38.5,37.05,37.9,3485409
2026-05-19,37.85,39.7,37.7,38.6,2771881
2026-05-20,42.4,42.45,42.4,42.45,2356293
2026-05-21,46.55,46.6,44.05,46.45,11530281
2026-05-22,46.7,49.3,45.35,45.5,6819361
2026-05-25,46.0,46.0,41.95,42.2,5320281
2026-05-26,42.45,43.0,39.95,40.8,3656808
2026-05-27,41.2,41.8,40.4,41.5,1946424
2026-05-28,41.7,42.7,41.0,41.8,2268996
2026-05-29,42.0,45.9,41.55,45.9,4982995
