timestamp,open,high,low,close,volume
2026-01-02,317.0,323.0,316.0,318.0,376050
2026-01-05,325.0,325.0,314.5,316.5,486105
2026-01-06,317.5,321.0,314.5,317.5,343043
2026-01-07,319.0,322.0,315.5,320.0,291069
2026-01-08,320.0,324.5,318.0,321.5,403136
2026-01-09,324.0,324.5,318.5,324.0,360190
2026-01-12,325.0,328.0,320.0,320.5,312091
2026-01-13,325.0,326.0,316.5,321.0,416000
2026-01-14,322.0,331.5,322.0,324.5,564119
2026-01-15,328.0,328.0,322.5,325.0,288020
2026-01-16,328.0,330.0,319.0,321.5,545025
2026-01-19,322.0,327.0,319.0,319.0,382000
2026-01-20,319.5,325.0,319.0,323.0,360014
2026-01-21,320.5,322.0,317.5,319.5,297137
2026-01-22,321.0,323.0,316.0,317.0,302100
2026-01-23,320.0,322.5,317.0,317.5,273176
2026-01-26,317.5,322.0,316.5,322.0,268459
2026-01-27,324.0,329.0,321.5,323.0,520041
2026-01-28,325.0,325.5,318.5,318.5,331172
2026-01-29,319.0,320.0,314.5,318.5,301100
2026-01-30,316.5,316.5,309.0,310.5,748207
2026-02-02,308.0,308.5,303.0,304.5,380010
2026-02-03,305.5,308.0,301.0,304.0,234033
2026-02-04,304.0,309.5,302.0,309.5,196114
2026-02-05,305.5,314.5,305.5,309.5,196100
2026-02-06,307.0,311.0,301.5,308.0,226060
2026-02-09,310.5,313.0,308.0,312.0,143016
2026-02-10,312.5,316.5,312.0,315.0,262074
2026-02-11,316.0,318.5,312.0,318.5,288171
2026-02-23,321.0,324.0,318.0,322.0,442032
2026-02-24,323.5,328.0,322.5,324.5,315210
2026-02-25,328.0,331.5,323.5,324.5,385159
2026-02-26,327.5,328.5,323.0,328.5,354220
2026-03-02,322.0,331.5,320.0,326.0,349131
2026-03-03,326.0,328.5,321.5,327.5,299054
2026-03-04,323.0,325.0,316.5,317.5,385400
2026-03-05,321.0,329.5,320.5,327.5,449223
2026-03-06,329.0,330.0,321.5,324.5,295570
2026-03-09,303.5,311.5,303.5,309.0,341265
2026-03-10,310.5,312.5,302.5,304.0,639050
2026-03-11,307.5,318.5,305.5,317.5,397200
2026-03-12,313.5,318.5,308.5,313.5,281229
2026-03-13,313.5,318.5,307.5,313.0,293000
2026-03-16,321.0,331.0,320.5,322.5,692122
2026-03-17,324.5,326.5,321.5,324.5,397300
2026-03-18,326.0,327.5,324.5,327.5,387028
2026-03-19,327.5,332.0,324.5,327.5,473006
2026-03-20,335.0,350.0,333.0,349.5,1296236
2026-03-23,343.5,343.5,326.0,326.0,1011401
2026-03-24,333.5,340.5,320.0,338.0,786565
2026-03-25,346.0,351.5,340.0,340.5,1240560
2026-03-26,345.0,345.0,324.5,325.0,826287
2026-03-27,325.0,326.0,318.0,321.0,471283
2026-03-30,311.0,320.5,311.0,316.0,355100
2026-03-31,316.0,316.0,308.0,308.5,460258
2026-04-01,316.0,319.0,311.5,314.5,305010
2026-04-02,317.0,318.0,307.0,308.0,435020
2026-04-07,308.0,320.0,308.0,319.0,393373
2026-04-08,321.5,324.5,320.0,320.0,291444
2026-04-09,324.0,334.5,320.5,332.5,717579
2026-04-10,348.5,365.5,344.5,365.5,3381377
2026-04-13,365.5,368.5,348.0,353.5,2013450
2026-04-14,361.0,365.0,357.0,357.0,1470801
2026-04-15,363.0,364.5,349.0,349.0,1509102
2026-04-16,352.0,352.0,343.0,345.5,763250
2026-04-17,348.0,353.5,346.0,347.5,580110
2026-04-20,350.5,359.0,347.5,351.0,1043500
2026-04-21,355.0,358.5,349.5,351.0,811305
2026-04-22,354.0,363.5,351.0,351.0,1225950
2026-04-23,355.5,355.5,340.5,349.5,905336
2026-04-24,349.0,351.0,341.5,347.5,331270
2026-04-27,347.5,350.0,342.0,342.0,416202
2026-04-28,345.5,348.5,340.5,346.0,317054
2026-04-29,349.0,358.5,346.0,354.0,871095
2026-04-30,370.5,389.0,357.0,358.5,4546118
2026-05-04,358.0,384.0,351.0,374.5,1978569
2026-05-05,372.0,372.0,361.0,362.5,1349031
2026-05-06,368.5,371.5,356.5,366.5,1364597
2026-05-07,373.0,378.0,359.0,371.0,1737181
2026-05-08,368.0,394.5,352.5,392.0,2671797
2026-05-11,389.5,389.5,372.5,379.0,1435697
2026-05-12,385.0,396.5,371.5,373.5,1960079
2026-05-13,371.0,386.0,367.0,386.0,1094020
2026-05-14,394.0,398.0,376.5,390.0,3136631
2026-05-15,388.5,388.5,368.5,369.5,1328161
2026-05-18,364.0,368.5,360.5,365.5,807705
2026-05-19,364.5,368.0,358.0,360.0,604330
2026-05-20,360.0,363.0,354.5,356.0,567198
2026-05-21,361.0,372.0,361.0,372.0,758072
2026-05-22,378.0,384.0,376.0,381.5,1276348
2026-05-25,386.0,390.0,371.0,375.5,1640016
2026-05-26,378.0,380.5,372.5,375.0,767419
2026-05-27,378.5,380.0,365.0,367.0,948315
2026-05-28,368.5,368.5,354.5,356.0,1146210
2026-05-29,359.0,364.5,358.0,359.0,596605
