timestamp,open,high,low,close,volume
2026-01-02,73.8,74.4,73.3,73.3,24028
2026-01-05,73.0,73.4,73.0,73.4,43008
2026-01-06,73.0,73.9,73.0,73.9,16120
2026-01-07,73.3,73.3,72.9,73.0,156100
2026-01-08,73.2,73.2,72.9,73.0,62000
2026-01-09,74.0,74.3,73.5,73.9,38088
2026-01-12,73.9,79.0,73.9,78.4,275020
2026-01-13,79.3,81.5,77.1,78.4,210250
2026-01-14,79.2,80.0,78.0,78.5,90050
2026-01-15,78.1,78.1,76.0,76.5,111216
2026-01-16,77.2,77.2,75.3,75.8,107162
2026-01-19,75.2,75.8,75.2,75.4,61000
2026-01-20,75.7,75.9,75.1,75.4,91074
2026-01-21,75.7,75.7,75.1,75.4,66101
2026-01-22,75.5,75.5,74.6,74.8,135210
2026-01-23,75.3,75.6,75.3,75.4,34200
2026-01-26,75.2,75.2,74.5,74.5,73074
2026-01-27,75.1,77.3,75.0,76.7,251000
2026-01-28,77.2,80.8,76.9,78.6,300230
2026-01-29,78.6,78.6,76.9,77.7,171100
2026-01-30,77.7,78.0,76.9,77.9,94100
2026-02-02,77.5,77.8,76.8,77.1,144030
2026-02-03,77.2,77.6,76.9,77.5,79500
2026-02-04,77.8,78.1,77.5,78.0,32000
2026-02-05,78.0,78.3,77.8,78.0,64000
2026-02-06,77.7,77.8,76.7,77.8,51000
2026-02-09,78.0,78.5,77.9,77.9,58000
2026-02-10,77.0,77.6,76.1,77.0,118000
2026-02-11,76.6,77.4,76.5,77.4,35000
2026-02-23,77.3,78.1,77.3,77.5,58021
2026-02-24,77.5,77.5,75.8,75.9,208133
2026-02-25,75.7,75.9,75.0,75.6,95172
2026-02-26,75.5,75.6,74.9,75.2,198010
2026-03-02,75.0,75.2,74.2,74.8,177000
2026-03-03,74.6,74.8,74.0,74.5,77000
2026-03-04,74.0,74.1,73.3,73.6,83014
2026-03-05,74.1,74.2,73.8,74.1,57364
2026-03-06,75.4,78.2,75.4,77.3,337014
2026-03-09,75.0,75.8,74.6,74.8,258040
2026-03-10,75.5,76.2,75.4,75.7,94145
2026-03-11,75.9,77.6,75.9,77.5,63100
2026-03-12,77.4,78.2,77.4,78.2,99000
2026-03-13,77.9,79.9,77.9,79.9,149000
2026-03-16,79.9,80.8,79.6,80.0,126109
2026-03-17,80.0,81.2,79.3,79.3,139173
2026-03-18,79.3,79.5,78.5,79.1,97326
2026-03-19,78.8,79.2,78.6,78.9,32000
2026-03-20,78.7,80.1,78.5,79.2,67063
2026-03-23,78.7,79.0,77.5,78.7,64000
2026-03-24,78.8,79.9,78.8,79.1,61050
2026-03-25,79.4,79.9,79.4,79.5,46032
2026-03-26,79.6,79.9,79.3,79.7,31215
2026-03-27,79.5,79.8,79.2,79.7,38000
2026-03-30,79.5,79.5,78.9,79.1,67118
2026-03-31,78.8,79.0,78.0,78.1,86002
2026-04-01,78.9,79.0,78.5,78.8,43000
2026-04-02,78.5,78.7,78.5,78.6,18000
2026-04-07,78.5,78.5,78.0,78.1,62000
2026-04-08,78.2,79.1,78.0,78.3,61000
2026-04-09,78.3,78.7,77.9,78.5,31000
2026-04-10,78.8,79.6,78.7,79.6,65020
2026-04-13,79.1,79.5,78.9,79.3,50139
2026-04-14,79.7,80.1,79.0,79.9,45000
2026-04-15,80.0,80.0,79.2,79.6,63000
2026-04-16,79.6,82.3,79.6,82.2,181100
2026-04-17,81.6,82.4,81.6,82.1,39080
2026-04-20,82.0,82.2,81.6,81.7,55000
2026-04-21,81.5,81.5,80.0,80.8,48000
2026-04-22,81.3,81.3,80.2,80.2,35056
2026-04-23,80.2,80.2,79.0,79.1,149099
2026-04-24,79.0,80.0,78.8,79.6,83000
2026-04-27,79.6,79.7,79.2,79.6,54000
2026-04-28,79.7,80.3,79.7,80.1,18000
2026-04-29,84.4,84.4,79.5,81.8,96123
2026-04-30,81.0,81.3,79.8,81.1,55000
2026-05-04,81.1,81.7,80.4,81.3,53000
2026-05-05,81.0,81.0,80.5,80.5,39231
2026-05-06,81.9,81.9,80.6,80.7,56071
2026-05-07,81.0,81.1,80.4,81.1,49085
2026-05-08,81.7,83.1,81.7,82.0,62117
2026-05-11,81.6,82.6,81.4,81.8,50139
2026-05-12,81.6,81.6,79.2,79.7,172001
2026-05-13,79.3,79.9,79.3,79.7,52100
2026-05-14,79.7,80.7,79.6,80.1,64000
2026-05-15,80.2,80.2,79.6,79.8,47112
2026-05-18,79.8,80.5,79.7,79.8,20040
2026-05-19,80.5,80.8,79.9,80.3,35002
2026-05-20,80.1,81.0,80.1,81.0,31000
2026-05-21,81.2,82.0,81.2,81.6,48069
2026-05-22,81.6,81.8,81.0,81.0,45000
2026-05-25,81.0,81.0,80.0,81.0,60176
2026-05-26,81.0,81.4,80.5,81.0,24000
2026-05-27,81.8,81.8,80.6,80.7,28020
2026-05-28,81.8,81.9,81.0,81.4,33078
2026-05-29,81.9,82.9,81.9,82.7,42590
