timestamp,open,high,low,close,volume
2026-01-02,137.5,137.5,134.5,135.5,126360
2026-01-05,135.0,136.5,134.0,135.5,44743
2026-01-06,135.0,136.0,134.0,134.5,39183
2026-01-07,134.5,134.5,132.0,132.5,47236
2026-01-08,132.5,132.5,131.0,131.5,23729
2026-01-09,132.5,132.5,130.0,131.0,44157
2026-01-12,130.0,130.5,128.0,130.0,82878
2026-01-13,131.0,131.0,127.5,128.5,79802
2026-01-14,129.0,129.0,128.0,128.5,56991
2026-01-15,128.5,128.5,127.5,128.5,34003
2026-01-16,128.5,129.0,127.0,128.0,87763
2026-01-19,127.5,128.5,125.0,128.0,230350
2026-01-20,127.5,127.5,125.5,127.5,104188
2026-01-21,126.5,126.5,125.0,125.0,84917
2026-01-22,125.5,126.0,124.5,125.0,61967
2026-01-23,125.0,127.0,124.5,125.0,113350
2026-01-26,126.0,129.0,125.5,128.0,101071
2026-01-27,128.0,129.5,126.0,128.5,178119
2026-01-28,128.5,128.5,126.0,127.0,92128
2026-01-29,127.0,127.0,126.5,126.5,17367
2026-01-30,125.5,126.0,125.0,125.5,43697
2026-02-02,125.0,125.5,124.0,125.0,55011
2026-02-03,125.5,125.5,124.0,124.0,66711
2026-02-04,124.0,124.5,123.5,123.5,38099
2026-02-05,124.0,124.5,123.5,123.5,21732
2026-02-06,123.0,125.5,122.5,123.5,81731
2026-02-09,124.5,125.5,123.5,124.5,90258
2026-02-10,125.0,125.5,124.0,124.0,84569
2026-02-11,125.0,125.0,123.5,124.0,61531
2026-02-23,124.5,124.5,123.0,124.0,89103
2026-02-24,123.5,124.0,123.0,123.5,84863
2026-02-25,123.5,124.0,122.5,122.5,96703
2026-02-26,123.0,126.0,123.0,125.5,67869
2026-03-02,125.5,127.0,122.5,123.0,515913
2026-03-03,124.0,124.5,123.5,124.0,32077
2026-03-04,123.0,124.0,122.5,124.0,77148
2026-03-05,123.5,124.0,123.0,124.0,30401
2026-03-06,124.0,124.0,124.0,124.0,17416
2026-03-09,124.5,129.5,124.0,129.5,267214
2026-03-10,129.5,132.5,128.0,132.0,106728
2026-03-11,132.0,140.5,132.0,139.0,312424
2026-03-12,138.5,141.5,137.0,141.5,120340
2026-03-13,137.5,141.5,137.5,141.5,89482
2026-03-16,139.5,146.0,139.5,145.0,182959
2026-03-17,146.0,146.5,140.0,141.0,130377
2026-03-18,141.0,144.5,140.5,143.0,70510
2026-03-19,142.0,145.5,142.0,144.5,51299
2026-03-20,146.0,153.0,146.0,152.5,185128
2026-03-23,149.5,154.5,149.5,153.0,81557
2026-03-24,156.5,166.0,156.5,164.0,307350
2026-03-25,163.5,170.0,163.5,170.0,196966
2026-03-26,170.0,180.0,170.0,180.0,302001
2026-03-27,180.0,197.0,178.5,195.0,728283
2026-03-30,196.0,199.0,187.0,194.0,452195
2026-03-31,189.5,198.0,189.5,190.0,259502
2026-04-01,197.5,197.5,188.0,188.0,240404
2026-04-02,187.5,187.5,171.5,179.0,333753
2026-04-07,181.0,181.0,166.5,168.0,188947
2026-04-08,173.5,173.5,163.0,168.0,131409
2026-04-09,169.5,173.0,166.5,168.5,65331
2026-04-10,170.0,170.0,163.0,166.0,77174
2026-04-13,166.5,182.5,166.5,181.0,151889
2026-04-14,179.0,181.5,175.5,178.0,102077
2026-04-15,178.5,183.0,178.5,179.0,70194
2026-04-16,179.5,184.0,179.5,183.0,50137
2026-04-17,182.5,189.0,181.0,187.0,85240
2026-04-20,187.0,191.5,186.0,188.0,103151
2026-04-21,190.0,190.0,182.0,183.5,52163
2026-04-22,185.0,185.0,179.0,179.0,69035
2026-04-23,180.0,180.0,171.5,171.5,81155
2026-04-24,169.0,171.0,168.5,170.0,51516
2026-04-27,168.5,175.0,164.5,174.5,89135
2026-04-28,170.5,176.0,170.5,173.0,25025
2026-04-29,172.0,174.0,172.0,173.5,19137
2026-04-30,174.5,180.5,174.0,178.5,52710
2026-05-04,175.5,178.0,175.5,177.0,44289
2026-05-05,177.0,177.0,173.0,175.5,46396
2026-05-06,175.0,175.5,173.5,175.5,25945
2026-05-07,173.0,174.0,172.0,173.0,40355
2026-05-08,172.0,172.0,168.5,169.5,48714
2026-05-11,168.0,169.0,165.0,166.5,49719
2026-05-12,165.0,166.0,163.0,163.5,52032
2026-05-13,163.5,163.5,159.0,160.0,75984
2026-05-14,160.0,166.0,160.0,165.0,27825
2026-05-15,166.0,166.0,161.5,162.5,19869
2026-05-18,161.0,165.0,160.0,165.0,20296
2026-05-19,165.0,165.0,163.5,164.5,43189
2026-05-20,163.0,165.0,163.0,164.0,9052
2026-05-21,165.0,167.5,165.0,165.0,24908
2026-05-22,164.0,165.0,163.0,164.0,32768
2026-05-25,164.0,165.0,161.0,162.5,39684
2026-05-26,166.0,166.0,162.0,162.5,25947
2026-05-27,162.0,163.5,160.0,162.5,82959
2026-05-28,160.5,161.5,160.5,161.0,10813
2026-05-29,162.0,162.0,160.5,160.5,26513
