timestamp,open,high,low,close,volume
2026-01-06,28.9,28.9,28.9,28.9,1498
2026-01-07,28.8,29.85,28.4,28.9,20303
2026-01-08,28.45,29.0,28.45,29.0,4354
2026-01-09,29.65,29.65,29.65,29.65,3446
2026-01-12,29.3,29.45,28.8,29.45,10499
2026-01-13,29.1,29.55,29.1,29.55,2003
2026-01-14,29.55,30.55,29.35,29.4,95791
2026-01-15,29.4,30.4,29.1,29.1,157459
2026-01-16,30.0,30.1,27.95,28.2,74150
2026-01-19,29.05,29.8,28.25,28.9,19037
2026-01-20,29.75,29.75,28.45,29.5,9200
2026-01-21,29.5,29.5,29.0,29.3,3006
2026-01-22,29.65,29.65,28.4,28.65,7270
2026-01-23,28.8,28.8,28.4,28.8,3101
2026-01-26,29.45,30.0,28.3,28.8,128304
2026-01-27,29.35,29.35,29.25,29.25,3170
2026-01-28,28.7,29.4,28.05,28.65,152008
2026-01-29,28.6,29.2,27.6,27.7,128244
2026-01-30,28.2,28.3,28.05,28.3,18226
2026-02-04,27.25,28.0,27.25,28.0,3055
2026-02-05,28.2,28.2,28.2,28.2,1035
2026-02-25,28.0,28.0,26.65,27.05,26785
2026-02-26,27.15,27.15,27.15,27.15,4545
2026-03-02,27.6,27.6,27.6,27.6,1000
2026-03-04,27.95,29.3,26.2,27.85,129667
2026-03-09,26.1,26.8,26.1,26.8,2102
2026-03-10,26.95,27.7,25.5,25.5,124179
2026-03-11,24.55,25.4,23.9,23.9,150013
2026-03-12,24.5,24.5,24.5,24.5,1001
2026-03-13,23.3,23.75,23.3,23.75,4000
2026-03-17,23.7,24.5,23.05,23.4,165000
2026-03-18,23.05,23.8,23.05,23.8,2000
2026-03-19,23.0,23.6,23.0,23.6,2151
2026-03-20,23.6,23.85,23.6,23.85,4013
2026-03-25,23.8,23.95,23.75,23.95,3001
2026-03-26,22.7,23.6,22.7,23.6,2000
2026-03-30,22.0,23.05,22.0,23.05,3000
2026-03-31,23.8,23.8,23.8,23.8,1000
2026-04-01,23.8,23.8,23.8,23.8,6000
2026-04-07,23.8,23.8,23.4,23.4,6004001
2026-04-10,23.8,23.8,23.8,23.8,1067
2026-04-13,24.6,24.9,23.55,24.15,109151
2026-04-14,23.9,24.0,23.6,24.0,8216
2026-04-16,23.8,24.2,23.8,24.2,3292
2026-04-17,23.8,25.45,23.8,25.45,50271
2026-04-20,25.4,25.4,25.4,25.4,3078
2026-04-21,25.7,25.7,25.7,25.7,1000
2026-04-22,26.0,26.5,25.6,26.4,150788
2026-04-23,25.9,26.3,25.4,26.3,5060
2026-04-24,25.45,27.0,24.15,25.2,31000
2026-04-27,24.55,25.8,24.25,25.5,40050
2026-04-29,24.8,25.9,24.7,25.25,27157
2026-04-30,25.25,26.1,25.0,25.25,101004
2026-05-04,24.65,24.9,24.5,24.9,4245
2026-05-05,24.8,26.1,24.25,24.9,90178
2026-05-06,25.5,25.6,24.25,25.0,115503
2026-05-07,25.0,26.45,24.45,26.45,75330
2026-05-08,26.45,26.75,25.1,25.8,80150
2026-05-11,25.0,26.4,24.7,24.7,24454
2026-05-12,24.7,25.7,24.7,25.55,50774
2026-05-13,25.0,25.8,24.8,25.45,52044
2026-05-14,25.45,26.15,24.3,24.8,27001
2026-05-15,24.35,25.85,24.3,24.95,127051
2026-05-18,24.15,24.5,23.75,24.5,16401
2026-05-19,24.0,24.0,23.95,23.95,2401
2026-05-20,23.7,25.95,23.7,24.2,42401
2026-05-21,24.0,24.95,23.7,24.2,59138
2026-05-22,23.95,24.0,23.75,24.0,6000
2026-05-25,23.2,23.8,22.4,22.9,64149
2026-05-26,22.0,22.9,22.0,22.55,7035100
2026-05-27,22.55,22.55,22.5,22.55,3003545
2026-05-28,22.55,23.4,22.55,23.4,5633
2026-05-29,22.5,23.95,22.5,23.1,141284
