timestamp,open,high,low,close,volume
2026-01-02,35.0,35.3,34.15,34.7,5831172
2026-01-05,34.8,36.3,34.15,35.9,8168234
2026-01-06,35.85,36.1,35.2,35.55,4789218
2026-01-07,36.0,38.1,36.0,36.55,9507209
2026-01-08,37.4,37.75,35.25,35.35,5654234
2026-01-09,35.5,35.55,34.3,34.95,3150519
2026-01-12,34.95,36.0,34.75,35.3,3728849
2026-01-13,35.85,36.3,34.75,35.3,3770905
2026-01-14,35.5,35.8,35.3,35.35,3534108
2026-01-15,35.45,35.45,34.65,35.0,2517841
2026-01-16,35.35,35.35,34.45,34.55,3553228
2026-01-19,34.55,35.55,34.25,35.3,3886722
2026-01-20,37.8,37.8,36.05,37.15,11382357
2026-01-21,36.45,36.75,35.35,35.5,5326601
2026-01-22,35.9,36.65,34.8,34.9,4411319
2026-01-23,35.2,35.25,34.5,35.2,2425070
2026-01-26,35.4,38.2,35.4,37.9,9572643
2026-01-27,38.9,39.0,36.1,37.5,14412820
2026-01-28,37.5,37.6,36.6,36.9,6080410
2026-01-29,37.05,37.15,35.9,36.1,3760676
2026-01-30,36.05,36.05,34.7,35.15,3746986
2026-02-02,35.3,35.95,34.85,35.65,3892403
2026-02-03,35.6,36.2,34.8,36.1,3237839
2026-02-04,36.1,37.7,35.7,36.7,5544659
2026-02-05,36.65,38.15,36.3,37.15,6489920
2026-02-06,36.9,36.9,35.4,35.6,4216989
2026-02-09,36.0,36.6,35.6,35.7,2176495
2026-02-10,36.1,36.3,35.65,36.2,1518099
2026-02-11,36.05,36.05,35.1,35.7,2804135
2026-02-23,34.95,37.15,34.95,37.0,5287465
2026-02-24,37.2,38.4,37.2,38.4,9203188
2026-02-25,38.6,39.05,37.9,38.2,3534978
2026-02-26,38.2,38.45,37.4,38.1,2706035
2026-03-02,37.5,39.05,37.25,38.75,5221503
2026-03-03,38.85,39.8,37.75,38.1,6297633
2026-03-04,37.4,37.55,36.05,36.5,4710901
2026-03-05,37.6,38.5,37.1,38.35,5609253
2026-03-06,38.35,39.5,37.6,39.15,11760767
2026-03-09,35.35,37.15,35.35,37.15,7409869
2026-03-10,37.65,39.2,36.8,37.5,6485179
2026-03-11,38.0,40.25,38.0,39.7,11266696
2026-03-12,39.3,43.65,39.2,43.65,21224046
2026-03-13,44.5,45.05,42.3,42.75,42276881
2026-03-16,43.0,47.0,42.9,47.0,23305356
2026-03-17,49.95,50.3,47.3,48.15,38029609
2026-03-18,48.2,48.8,45.65,47.2,19179134
2026-03-19,48.8,50.9,48.3,48.5,25908803
2026-03-20,49.45,51.2,47.45,48.1,21846515
2026-03-23,46.0,48.85,45.9,46.8,10035478
2026-03-24,48.5,49.05,44.9,46.65,10909489
2026-03-25,48.5,50.3,47.7,48.6,17206637
2026-03-26,50.0,53.1,49.95,50.1,30439345
2026-03-27,49.05,50.3,48.3,48.7,8381973
2026-03-30,47.2,48.55,46.7,47.75,7904176
2026-03-31,47.0,48.25,45.45,45.55,10330582
2026-04-01,48.05,49.8,48.0,49.3,12999046
2026-04-02,51.7,54.2,50.0,54.2,45146475
2026-04-07,55.4,55.5,49.3,49.65,64233833
2026-04-08,50.8,53.0,50.2,52.1,37369371
2026-04-09,52.4,57.3,51.7,57.3,49343676
2026-04-10,58.9,59.4,51.6,52.0,77058808
2026-04-13,50.8,57.2,50.0,57.2,62627185
2026-04-14,62.9,62.9,62.9,62.9,7851261
2026-04-15,69.1,69.1,69.1,69.1,7409551
2026-04-16,71.9,76.0,69.0,76.0,179235811
2026-04-17,76.9,80.5,74.5,77.9,152529979
2026-04-20,78.0,80.1,74.5,77.4,23315463
2026-04-21,77.0,77.0,71.0,73.6,21024066
2026-04-22,73.7,75.1,72.0,73.3,12273497
2026-04-23,75.0,75.0,66.1,70.0,18259166
2026-04-24,71.8,71.8,65.4,66.6,10431263
2026-04-27,67.0,67.0,62.5,64.9,11933519
2026-04-28,65.9,71.3,65.4,71.3,11250828
2026-04-29,72.2,75.6,70.0,73.7,12163345
2026-04-30,75.0,75.0,72.6,74.1,10577905
2026-05-04,76.0,79.1,74.3,78.4,16531624
2026-05-05,79.0,83.3,74.6,74.6,67698908
2026-05-06,76.0,77.0,69.5,73.3,55180837
2026-05-07,73.7,74.0,70.5,71.4,29406573
2026-05-08,71.0,78.2,71.0,71.1,65804920
2026-05-11,68.8,69.6,64.6,67.9,41484277
2026-05-12,68.5,74.6,68.0,73.7,52064618
2026-05-13,72.5,73.2,69.1,70.0,28706234
2026-05-14,71.4,71.5,66.1,68.2,31363603
2026-05-15,68.7,69.7,66.1,67.2,17638297
2026-05-18,66.4,67.9,64.2,67.9,11743215
2026-05-19,68.0,69.8,66.5,66.9,13763427
2026-05-20,67.3,68.4,66.3,67.4,8363896
2026-05-21,69.1,74.1,68.7,74.0,45824500
2026-05-22,75.8,81.4,74.5,81.4,75872069
2026-05-25,85.1,87.1,78.8,79.7,94761491
2026-05-26,79.9,80.8,76.8,79.4,38012090
2026-05-27,80.0,80.0,74.0,74.3,48112092
2026-05-28,74.8,78.5,72.6,72.7,35164683
2026-05-29,73.8,74.6,72.8,72.8,16545129
