timestamp,open,high,low,close,volume
2026-01-02,23.3,23.6,23.3,23.6,229202
2026-01-05,23.6,23.6,23.0,23.0,388023
2026-01-06,23.0,24.0,22.95,23.7,858012
2026-01-07,23.9,24.15,23.8,24.0,419647
2026-01-08,24.0,24.0,23.35,23.4,336263
2026-01-09,23.3,23.4,23.0,23.2,229228
2026-01-12,23.25,23.4,23.2,23.4,184597
2026-01-13,23.4,23.95,23.3,23.95,315039
2026-01-14,24.0,24.15,23.85,23.95,538113
2026-01-15,24.1,24.1,23.8,24.05,215003
2026-01-16,24.05,24.15,23.8,24.0,344265
2026-01-19,24.1,24.75,23.8,24.15,852841
2026-01-20,24.2,24.2,23.9,24.1,239028
2026-01-21,24.15,24.2,23.9,24.05,340753
2026-01-22,24.05,24.3,24.0,24.1,400720
2026-01-23,24.1,24.3,24.05,24.2,511190
2026-01-26,24.3,24.35,23.95,24.3,338268
2026-01-27,24.35,24.7,24.2,24.3,841257
2026-01-28,24.3,24.3,23.8,23.9,484028
2026-01-29,23.8,23.95,23.75,23.8,304053
2026-01-30,23.65,23.75,23.0,23.45,415004
2026-02-02,23.45,23.5,23.15,23.3,202063
2026-02-03,23.45,23.75,23.2,23.4,230662
2026-02-04,23.3,23.75,23.3,23.7,206100
2026-02-05,23.6,23.9,23.6,23.8,201050
2026-02-06,23.7,23.8,23.0,23.0,495024
2026-02-09,23.05,23.5,22.85,23.1,405236
2026-02-10,23.1,23.5,23.0,23.5,362073
2026-02-11,23.5,23.5,22.45,22.75,614053
2026-02-23,22.75,22.95,22.5,22.75,248022
2026-02-24,22.75,22.9,22.55,22.75,436010
2026-02-25,23.0,23.15,22.75,23.15,359079
2026-02-26,23.2,23.35,23.1,23.25,235741
2026-03-02,23.4,23.4,23.0,23.05,229100
2026-03-03,22.9,23.0,22.35,22.4,382104
2026-03-04,22.2,22.2,21.25,21.3,427265
2026-03-05,21.85,22.5,21.85,22.35,288005
2026-03-06,22.1,22.7,22.05,22.7,171066
2026-03-09,22.1,22.1,21.7,21.85,311253
2026-03-10,22.7,22.7,22.0,22.15,192362
2026-03-11,22.2,22.8,22.2,22.75,174016
2026-03-12,22.7,23.1,22.6,22.8,285246
2026-03-13,22.8,23.2,22.7,23.1,315008
2026-03-16,23.2,23.25,22.95,22.95,404342
2026-03-17,23.0,23.25,22.95,23.2,598050
2026-03-18,23.4,23.65,23.2,23.5,691311
2026-03-19,22.0,22.25,21.65,22.0,283014
2026-03-20,21.85,22.05,21.65,21.65,237101
2026-03-23,21.3,21.35,21.05,21.1,242002
2026-03-24,21.25,21.25,20.65,20.95,270003
2026-03-25,21.05,21.1,20.85,20.9,182002
2026-03-26,21.1,21.1,20.9,20.9,149100
2026-03-27,20.9,20.9,20.5,20.75,143001
2026-03-30,20.55,20.55,20.3,20.3,176003
2026-03-31,20.3,20.6,20.05,20.05,250001
2026-04-01,20.35,20.6,20.25,20.25,205305
2026-04-02,20.35,20.6,20.25,20.5,91202
2026-04-07,20.5,20.75,20.2,20.2,270259
2026-04-08,20.45,20.75,20.4,20.75,297600
2026-04-09,20.75,20.75,20.4,20.45,219222
2026-04-10,20.45,20.95,20.45,20.6,196449
2026-04-13,20.6,20.65,20.45,20.6,142000
2026-04-14,22.2,22.65,21.95,22.65,1143286
2026-04-15,22.8,23.05,22.1,22.95,1847728
2026-04-16,23.3,24.15,23.2,23.3,1648513
2026-04-17,23.4,23.8,23.3,23.4,740144
2026-04-20,23.6,23.75,23.4,23.55,654633
2026-04-21,23.65,23.65,23.15,23.2,564043
2026-04-22,23.5,23.7,23.25,23.65,564101
2026-04-23,23.8,23.8,22.65,23.05,741219
2026-04-24,22.9,23.1,22.5,22.75,477668
2026-04-27,22.75,22.75,22.2,22.7,362021
2026-04-28,22.85,22.95,22.5,22.95,231266
2026-04-29,22.95,23.1,22.75,22.95,190367
2026-04-30,23.2,23.2,22.85,22.9,304684
2026-05-04,22.8,23.2,22.8,23.05,287458
2026-05-05,23.0,23.25,23.0,23.25,353100
2026-05-06,23.3,23.45,23.1,23.2,474103
2026-05-07,23.2,23.4,23.05,23.3,399020
2026-05-08,23.25,23.3,22.75,22.85,403003
2026-05-11,22.8,22.85,22.4,22.5,481292
2026-05-12,22.5,22.6,22.25,22.45,333128
2026-05-13,22.3,22.6,22.1,22.6,356000
2026-05-14,22.5,23.05,22.5,23.05,380473
2026-05-15,23.1,23.25,22.4,22.5,558002
2026-05-18,22.5,22.5,22.1,22.4,230200
2026-05-19,22.5,22.55,22.0,22.05,359505
2026-05-20,22.05,22.35,21.85,22.2,314603
2026-05-21,22.35,22.65,22.0,22.55,300483
2026-05-22,22.5,23.2,22.4,23.15,621768
2026-05-25,23.25,23.65,23.15,23.5,829530
2026-05-26,23.65,23.65,23.15,23.45,483571
2026-05-27,23.4,23.6,23.05,23.25,470582
2026-05-28,23.25,23.65,23.15,23.3,521012
2026-05-29,23.6,23.85,23.1,23.2,513336
