timestamp,open,high,low,close,volume
2026-01-02,82.6,85.2,82.4,83.9,3769023
2026-01-05,85.1,85.8,82.5,82.5,3022411
2026-01-06,83.7,85.0,83.1,84.0,2170606
2026-01-07,85.0,85.2,83.7,84.0,1585826
2026-01-08,84.0,84.1,81.6,81.8,1383915
2026-01-09,82.0,83.0,81.7,82.5,756040
2026-01-12,83.2,84.7,82.7,82.7,914513
2026-01-13,83.8,84.8,81.9,84.8,2315545
2026-01-14,85.5,93.2,85.5,93.2,11994668
2026-01-15,97.4,97.7,90.4,93.3,22800173
2026-01-16,94.0,94.7,91.2,92.0,6090430
2026-01-19,91.8,93.4,90.5,92.8,5190842
2026-01-20,91.2,91.4,89.1,90.4,4670764
2026-01-21,89.8,91.6,88.6,89.1,3198666
2026-01-22,91.0,94.0,91.0,92.0,5339894
2026-01-23,93.6,94.2,91.0,91.2,3156381
2026-01-26,92.0,92.0,89.7,90.9,1870516
2026-01-27,91.5,92.6,90.8,91.0,1981398
2026-01-28,91.3,91.3,88.8,89.0,2125540
2026-01-29,88.6,89.2,86.2,86.2,2380215
2026-01-30,86.2,87.0,84.1,84.2,1227889
2026-02-02,83.5,83.9,80.6,81.8,1399742
2026-02-03,83.5,84.8,81.5,83.2,859677
2026-02-04,83.0,84.6,82.4,84.1,772847
2026-02-05,84.2,86.0,83.7,84.0,1587155
2026-02-06,84.0,84.0,80.5,82.7,1156760
2026-02-09,83.8,84.5,82.5,82.5,627373
2026-02-10,83.2,83.7,81.7,81.9,675469
2026-02-11,81.9,82.4,81.0,81.5,651846
2026-02-23,82.8,85.0,82.7,83.7,1264650
2026-02-24,83.9,86.1,83.6,84.9,1537961
2026-02-25,85.9,86.3,84.7,86.0,1176254
2026-02-26,86.1,88.2,84.5,87.4,1716971
2026-03-02,85.0,86.6,84.3,85.6,1270025
2026-03-03,85.9,87.2,83.8,84.0,1228434
2026-03-04,82.8,82.9,78.0,78.0,1375627
2026-03-05,80.1,81.5,79.6,80.0,841410
2026-03-06,79.6,81.1,79.0,79.6,514285
2026-03-09,74.3,74.5,72.2,72.7,1049290
2026-03-10,74.0,75.2,73.4,74.4,676928
2026-03-11,75.3,76.3,75.3,75.3,632298
2026-03-12,74.8,75.0,72.7,73.3,681541
2026-03-13,73.3,75.2,72.2,74.2,616136
2026-03-16,74.3,75.2,73.3,75.2,505092
2026-03-17,77.5,80.2,76.5,80.0,1669239
2026-03-18,82.5,83.5,81.1,83.3,3995462
2026-03-19,82.4,84.9,81.8,83.9,2473373
2026-03-20,85.1,85.4,82.5,84.0,1547404
2026-03-23,82.5,83.2,81.7,82.2,1076310
2026-03-24,83.0,84.0,80.5,81.6,1005979
2026-03-25,83.0,83.8,82.9,83.3,974790
2026-03-26,84.1,84.8,82.4,82.5,1209734
2026-03-27,82.0,84.3,81.6,83.7,971390
2026-03-30,82.2,82.6,81.0,82.0,675156
2026-03-31,82.0,82.9,79.6,79.7,682659
2026-04-01,81.8,83.5,81.6,82.3,710682
2026-04-02,83.3,83.5,80.1,80.1,781024
2026-04-07,81.7,82.4,80.1,80.6,487627
2026-04-08,82.9,84.0,82.9,83.7,1126551
2026-04-09,84.6,85.1,83.6,84.9,1939961
2026-04-10,85.9,87.5,85.5,85.6,2025663
2026-04-13,86.2,87.5,85.0,85.3,3229616
2026-04-14,86.5,86.9,84.5,85.5,2219257
2026-04-15,86.2,87.8,85.1,85.3,1915325
2026-04-16,85.7,88.6,84.4,88.1,4195944
2026-04-17,87.8,91.9,87.8,88.9,4221579
2026-04-20,89.1,89.7,87.5,87.7,2205446
2026-04-21,88.0,88.8,87.1,87.6,1701908
2026-04-22,87.7,87.7,86.3,86.3,1623569
2026-04-23,86.6,87.0,79.1,80.4,2423439
2026-04-24,81.0,81.4,77.9,79.1,1359419
2026-04-27,79.2,79.4,76.1,76.8,1233093
2026-04-28,77.1,80.8,76.9,78.8,927499
2026-04-29,78.8,78.9,77.2,78.0,556552
2026-04-30,77.2,77.6,74.7,75.4,1999156
2026-05-04,76.5,77.2,75.1,77.0,888226
2026-05-05,77.0,78.7,76.9,78.5,985087
2026-05-06,79.1,79.2,76.5,77.8,1264604
2026-05-07,79.0,82.4,78.0,81.0,2222689
2026-05-08,82.0,84.2,80.3,81.5,2234874
2026-05-11,82.0,82.4,79.2,82.0,1412483
2026-05-12,82.0,83.5,79.9,83.2,1782784
2026-05-13,81.5,84.6,80.6,84.1,1350281
2026-05-14,85.0,87.9,84.2,85.7,3832547
2026-05-15,86.1,89.8,83.7,84.5,3954468
2026-05-18,84.0,86.2,83.3,85.1,1553987
2026-05-19,85.1,87.5,84.2,85.1,1733784
2026-05-20,86.0,91.6,86.0,88.0,8009218
2026-05-21,91.1,94.8,90.3,93.4,7770211
2026-05-22,96.1,102.5,95.5,102.5,11337865
2026-05-25,112.5,112.5,112.5,112.5,2796646
2026-05-26,123.0,123.0,111.0,117.5,16003209
2026-05-27,120.0,120.0,110.0,113.0,7554702
2026-05-28,122.0,124.0,122.0,124.0,5469375
2026-05-29,130.0,131.0,117.0,119.5,14063876
