timestamp,open,high,low,close,volume
2026-01-02,23.35,23.35,22.8,23.0,29582411
2026-01-05,23.0,23.3,23.0,23.1,30286607
2026-01-06,23.15,23.2,22.85,23.0,30999045
2026-01-07,23.0,23.65,22.95,23.65,34923220
2026-01-08,23.7,23.9,23.35,23.45,25860876
2026-01-09,23.5,23.65,23.35,23.65,31683620
2026-01-12,23.85,25.1,23.8,24.95,97689135
2026-01-13,25.4,25.4,24.7,24.95,64364850
2026-01-14,25.25,25.8,24.8,24.95,64087257
2026-01-15,25.0,25.6,24.85,25.0,38115112
2026-01-16,25.25,25.3,24.9,25.0,35913609
2026-01-19,25.0,26.45,24.9,26.2,80069393
2026-01-20,26.25,26.25,25.45,25.85,55178149
2026-01-21,25.75,26.45,25.5,26.15,57621164
2026-01-22,26.25,26.7,25.2,25.7,89808965
2026-01-23,25.9,25.95,25.6,25.7,37401496
2026-01-26,25.7,26.4,25.65,26.25,43646794
2026-01-27,26.5,26.95,25.95,26.05,40124923
2026-01-28,26.1,26.45,25.85,26.35,33048415
2026-01-29,26.35,26.85,26.3,26.5,41317777
2026-01-30,26.5,26.75,26.1,26.4,41149007
2026-02-02,26.25,26.25,25.7,25.9,48012418
2026-02-03,26.1,26.15,25.55,25.6,33233894
2026-02-04,25.5,26.0,25.4,25.8,18926200
2026-02-05,25.8,26.1,25.65,25.7,27516963
2026-02-06,25.7,25.75,25.25,25.35,27065603
2026-02-09,25.55,25.7,25.35,25.4,20181719
2026-02-10,25.45,25.65,25.2,25.5,14105806
2026-02-11,25.6,26.1,25.55,25.8,22932021
2026-02-23,25.95,26.3,25.7,26.1,30079133
2026-02-24,26.1,26.5,26.1,26.45,27219778
2026-02-25,26.45,26.65,26.25,26.55,24233611
2026-02-26,26.4,26.5,26.05,26.4,34867199
2026-03-02,26.1,26.5,26.05,26.35,24587748
2026-03-03,26.35,26.4,25.55,25.9,34699341
2026-03-04,25.4,25.45,24.8,25.0,50062143
2026-03-05,25.2,25.3,24.4,24.8,50381002
2026-03-06,24.65,25.25,24.55,25.15,19734814
2026-03-09,24.35,24.6,23.85,24.3,43129869
2026-03-10,24.65,24.8,24.1,24.25,22072412
2026-03-11,24.45,25.1,24.35,25.0,21568405
2026-03-12,24.9,25.2,24.6,25.1,24868633
2026-03-13,24.9,25.0,24.55,24.6,22311415
2026-03-16,24.6,24.8,24.35,24.6,26286146
2026-03-17,24.7,24.7,24.4,24.45,18236248
2026-03-18,24.75,24.75,24.3,24.55,24967933
2026-03-19,24.5,24.55,23.85,23.9,36583185
2026-03-20,23.9,24.2,23.3,23.55,53872989
2026-03-23,23.15,23.15,22.6,22.8,34916316
2026-03-24,23.0,23.05,22.55,22.55,28252426
2026-03-25,23.3,23.3,22.5,23.0,27346849
2026-03-26,23.0,23.45,22.85,22.85,24474892
2026-03-27,22.8,22.95,22.7,22.8,13354657
2026-03-30,22.45,22.75,22.4,22.55,18137367
2026-03-31,22.55,23.05,22.5,23.0,40466740
2026-04-01,23.45,23.75,23.3,23.7,31238487
2026-04-02,23.75,23.9,23.5,23.7,26262878
2026-04-07,23.8,24.0,23.45,24.0,31986203
2026-04-08,24.1,25.7,23.7,25.4,65412281
2026-04-09,25.5,25.75,24.8,25.1,48568996
2026-04-10,25.35,26.4,25.25,25.4,52588251
2026-04-13,25.5,25.55,24.9,25.25,25129970
2026-04-14,25.35,25.45,25.15,25.3,24275678
2026-04-15,25.4,25.45,24.55,24.6,33314053
2026-04-16,24.75,25.2,24.6,25.0,21635027
2026-04-17,25.1,25.15,24.85,25.1,18112399
2026-04-20,25.05,25.1,24.7,24.8,15858924
2026-04-21,25.0,25.0,24.7,24.75,12990987
2026-04-22,24.75,24.9,24.4,24.5,20378858
2026-04-23,24.5,24.65,24.2,24.55,33883190
2026-04-24,24.6,24.6,24.3,24.45,28118446
2026-04-27,24.2,24.6,24.15,24.35,26989949
2026-04-28,24.6,24.85,24.3,24.4,23112977
2026-04-29,24.7,24.7,24.4,24.5,22904035
2026-04-30,24.5,24.75,24.45,24.5,21119533
2026-05-04,24.55,24.8,24.3,24.45,30764555
2026-05-05,24.45,24.5,24.05,24.1,28703602
2026-05-06,24.25,25.4,24.1,25.05,44325827
2026-05-07,25.25,25.7,24.95,25.5,37146263
2026-05-08,25.6,25.7,24.95,25.0,27475371
2026-05-11,25.15,25.65,25.05,25.4,23655320
2026-05-12,25.45,25.5,24.85,24.95,28138616
2026-05-13,24.95,25.0,24.7,24.7,24848843
2026-05-14,24.65,24.8,24.4,24.55,29275229
2026-05-15,24.6,24.65,24.0,24.1,30054282
2026-05-18,24.1,24.15,23.7,24.05,31639746
2026-05-19,24.1,24.4,24.1,24.2,27764503
2026-05-20,24.3,24.4,24.0,24.15,25178680
2026-05-21,24.15,24.35,23.95,24.2,19930806
2026-05-22,24.2,24.2,23.95,24.1,22327762
2026-05-25,24.1,24.45,23.95,24.3,33569316
2026-05-26,24.3,24.6,23.95,23.95,31169125
2026-05-27,23.95,24.05,23.8,23.85,29612517
2026-05-28,23.85,24.0,23.65,23.65,35669672
2026-05-29,24.1,24.4,23.9,24.4,49234811
