timestamp,open,high,low,close,volume
2026-01-02,41.2,41.45,40.85,40.9,27004
2026-01-05,41.85,41.85,40.6,40.6,40336
2026-01-06,41.7,41.7,40.3,40.95,34003
2026-01-07,41.0,41.5,40.55,40.9,24176
2026-01-08,41.8,41.8,40.35,40.35,21001
2026-01-09,42.0,44.0,41.5,42.6,97214
2026-01-12,42.6,42.6,41.65,41.8,61531
2026-01-13,41.05,41.8,41.05,41.3,43619
2026-01-14,42.0,42.3,41.9,42.1,24155
2026-01-15,42.65,42.65,42.0,42.0,27133
2026-01-16,42.25,42.25,41.75,42.0,60327
2026-01-19,42.4,42.7,41.9,41.9,62436
2026-01-20,42.0,42.0,40.9,41.4,38747
2026-01-21,41.15,41.3,40.6,40.65,78727
2026-01-22,41.2,41.3,40.6,40.6,39216
2026-01-23,41.7,41.75,40.7,41.0,23099
2026-01-26,41.0,41.2,40.8,41.2,12421
2026-01-27,41.2,41.25,41.0,41.25,36524
2026-01-28,41.15,41.5,41.05,41.25,55297
2026-01-29,41.25,41.75,41.25,41.65,21202
2026-01-30,41.65,41.65,40.3,40.3,35283
2026-02-02,40.5,40.5,40.4,40.5,11235
2026-02-03,40.2,40.3,40.05,40.2,45181
2026-02-04,40.7,40.7,40.45,40.65,19450
2026-02-05,40.45,40.45,40.2,40.2,58491
2026-02-06,40.0,40.1,39.1,40.1,27477
2026-02-09,40.25,41.4,39.6,40.2,46373
2026-02-10,39.95,40.35,39.6,39.85,23869
2026-02-11,39.95,39.95,39.5,39.85,25125
2026-02-23,40.8,41.85,39.8,39.8,124525
2026-02-24,40.5,41.0,39.75,40.8,74237
2026-02-25,41.2,43.45,41.0,42.15,148367
2026-02-26,43.2,43.2,42.65,42.8,75694
2026-03-02,42.5,42.65,42.3,42.35,30248
2026-03-03,41.8,41.85,41.5,41.5,53225
2026-03-04,41.3,41.3,40.3,40.3,44877
2026-03-05,40.6,41.5,40.55,40.7,23113
2026-03-06,40.6,41.3,40.55,41.3,36034
2026-03-09,41.0,41.05,40.05,40.55,76590
2026-03-10,40.25,41.3,40.25,41.0,40225
2026-03-11,41.0,41.45,41.0,41.15,18140
2026-03-12,42.4,42.4,40.5,40.85,21361
2026-03-13,40.85,41.0,40.7,40.7,10011
2026-03-16,40.8,40.8,40.3,40.55,58662
2026-03-17,40.65,40.7,40.55,40.7,22576
2026-03-18,40.7,41.4,40.5,41.4,35401
2026-03-19,41.2,41.35,41.05,41.1,25310
2026-03-20,41.7,42.85,41.05,41.3,25451
2026-03-23,40.85,41.2,40.85,41.2,3137
2026-03-24,41.3,41.65,41.25,41.25,12308
2026-03-25,41.25,41.25,41.1,41.2,16053
2026-03-26,41.05,41.1,41.0,41.0,8029
2026-03-27,40.8,40.8,40.75,40.75,8716
2026-03-30,40.75,41.9,40.75,40.75,21222
2026-03-31,41.05,41.05,40.5,40.5,20305
2026-04-01,40.7,40.95,40.5,40.95,12016
2026-04-02,41.1,41.1,40.6,40.6,26113
2026-04-07,40.6,40.65,40.6,40.6,5484
2026-04-08,40.75,41.2,40.7,40.8,15089
2026-04-09,41.55,41.9,41.15,41.35,59419
2026-04-10,41.5,41.75,41.35,41.4,52275
2026-04-13,41.45,41.45,41.1,41.4,21086
2026-04-14,41.5,41.75,41.5,41.55,40062
2026-04-15,41.55,41.7,41.45,41.7,26539
2026-04-16,42.5,42.5,41.9,42.15,32033
2026-04-17,41.9,42.75,41.8,42.65,86465
2026-04-20,43.25,43.25,42.05,42.85,26143
2026-04-21,42.85,43.9,42.2,43.9,75338
2026-04-22,43.8,43.8,42.85,42.95,58073
2026-04-23,43.0,43.0,42.0,42.05,33762
2026-04-24,42.05,42.2,41.4,41.85,25839
2026-04-27,42.5,42.5,42.0,42.1,63229
2026-04-28,42.1,42.2,42.1,42.1,14278
2026-04-29,42.5,42.5,42.2,42.2,8179
2026-04-30,43.5,43.5,42.25,42.45,43358
2026-05-04,43.4,44.4,43.35,44.3,109337
2026-05-05,45.0,45.3,43.6,43.85,89985
2026-05-06,44.7,45.0,43.85,45.0,112104
2026-05-07,45.0,46.35,45.0,45.5,112252
2026-05-08,44.3,44.5,43.0,44.2,195584
2026-05-11,44.25,44.6,44.0,44.1,38683
2026-05-12,44.0,45.1,43.5,45.1,68586
2026-05-13,44.5,44.5,43.8,44.05,46049
2026-05-14,44.9,44.9,44.6,44.85,12784
2026-05-15,45.45,45.45,44.1,44.3,78516
2026-05-18,45.3,45.3,44.0,44.45,37732
2026-05-19,45.4,45.95,44.65,44.65,52236
2026-05-20,45.85,45.85,45.0,45.2,27693
2026-05-21,46.15,46.15,45.55,46.0,41970
2026-05-22,46.0,49.45,45.9,48.75,294183
2026-05-25,49.15,50.9,49.15,50.2,132183
2026-05-26,51.0,51.0,47.65,47.65,217966
2026-05-27,46.05,46.4,44.9,44.9,149253
2026-05-28,44.9,44.95,44.3,44.3,36581
2026-05-29,45.0,45.3,44.8,45.2,36769
