timestamp,open,high,low,close,volume
2026-01-02,7.25,7.25,7.0,7.05,109111
2026-01-05,6.42,7.04,6.42,6.95,182008
2026-01-06,6.89,6.93,6.69,6.93,104014
2026-01-07,6.97,6.97,6.75,6.78,69334
2026-01-08,6.87,6.87,6.55,6.66,115058
2026-01-09,6.66,6.67,6.62,6.67,66007
2026-01-12,6.65,6.75,6.61,6.75,57406
2026-01-13,6.75,6.89,6.72,6.89,120013
2026-01-14,6.89,7.36,6.81,7.25,137978
2026-01-15,7.25,7.26,7.15,7.2,48492
2026-01-16,7.15,7.16,7.05,7.05,87014
2026-01-19,7.0,7.04,6.7,6.95,164007
2026-01-20,6.88,7.15,6.83,7.04,82140
2026-01-21,7.2,7.38,7.18,7.18,74329
2026-01-22,7.18,7.45,6.99,7.29,169014
2026-01-23,7.04,7.24,7.04,7.24,35013
2026-01-26,7.24,7.65,7.24,7.41,213028
2026-01-27,7.21,7.5,7.13,7.36,81017
2026-01-28,7.25,7.37,6.86,7.28,216155
2026-01-29,7.27,7.28,6.95,7.19,169020
2026-01-30,6.89,7.15,6.89,7.12,59155
2026-02-02,7.04,7.04,6.83,7.04,37014
2026-02-03,7.04,7.18,6.88,7.13,97008
2026-02-04,7.0,7.17,6.91,7.17,199255
2026-02-05,7.14,7.2,7.02,7.19,112030
2026-02-09,7.01,7.19,7.01,7.17,76045
2026-02-10,7.16,7.17,7.04,7.04,41020
2026-02-11,7.03,7.48,7.03,7.44,208039
2026-02-23,7.44,7.69,7.44,7.55,105452
2026-02-24,7.65,7.7,7.31,7.64,62232
2026-02-25,7.64,7.64,7.32,7.56,157186
2026-02-26,7.19,7.48,7.19,7.48,85590
2026-03-02,7.2,7.48,7.01,7.44,36175
2026-03-03,7.44,7.44,7.23,7.44,60043
2026-03-04,7.2,7.2,7.02,7.2,101073
2026-03-05,7.2,7.4,7.2,7.4,131178
2026-03-06,7.26,7.4,7.26,7.4,77054
2026-03-09,7.1,7.39,7.07,7.39,59080
2026-03-10,7.18,7.3,7.15,7.2,50055
2026-03-11,7.2,7.78,7.02,7.67,245784
2026-03-12,7.15,7.65,7.15,7.4,32201
2026-03-13,7.23,8.14,7.21,7.58,717358
2026-03-16,7.58,7.58,7.02,7.22,204460
2026-03-17,7.16,7.29,7.15,7.27,206287
2026-03-18,7.18,7.27,7.06,7.24,149131
2026-03-19,7.2,7.24,7.1,7.12,119050
2026-03-20,7.54,7.54,7.14,7.16,93652
2026-03-23,7.01,7.04,6.9,6.98,120509
2026-03-24,7.0,7.18,6.99,7.1,18331
2026-03-25,7.1,7.15,7.0,7.11,183495
2026-03-26,7.02,7.05,7.02,7.03,73092
2026-03-30,6.78,6.9,6.77,6.82,75400
2026-03-31,6.81,6.81,6.5,6.5,154262
2026-04-01,6.5,6.74,6.5,6.57,159061
2026-04-02,6.55,6.55,6.02,6.4,169136
2026-04-07,6.07,6.2,6.07,6.15,47138
2026-04-08,6.15,6.63,6.0,6.63,40229
2026-04-09,6.63,6.63,6.44,6.5,27066
2026-04-10,6.45,6.98,6.45,6.51,39098
2026-04-13,6.33,6.5,6.33,6.5,21011
2026-04-14,6.48,6.5,6.43,6.49,86017
2026-04-15,6.43,6.45,6.31,6.45,71137
2026-04-16,6.45,6.49,6.36,6.49,9010
2026-04-17,6.49,6.49,6.3,6.41,41011
2026-04-20,6.58,6.58,6.41,6.49,139006
2026-04-21,6.56,7.0,6.34,6.8,124197
2026-04-22,7.44,7.44,6.66,6.99,58404
2026-04-23,7.0,7.1,6.71,6.72,147133
2026-04-24,6.72,6.72,6.52,6.53,10004
2026-04-27,6.53,6.53,6.38,6.52,39012
2026-04-28,6.15,6.97,6.15,6.96,98017
2026-04-29,6.98,6.98,6.36,6.79,11714
2026-04-30,6.77,6.77,6.4,6.72,57456
2026-05-04,6.72,6.74,6.51,6.74,125006
2026-05-05,6.59,6.89,6.59,6.83,56009
2026-05-06,6.72,6.83,6.66,6.83,118967
2026-05-07,6.82,6.84,6.72,6.84,104106
2026-05-08,6.71,7.19,6.71,7.08,73027
2026-05-11,6.84,7.0,6.83,7.0,105032
2026-05-12,6.99,7.0,6.71,6.99,94009
2026-05-13,6.73,6.95,6.5,6.9,198782
2026-05-14,6.88,6.88,6.5,6.51,46480
2026-05-15,6.23,6.57,6.21,6.56,62019
2026-05-18,6.4,6.4,6.21,6.34,11052
2026-05-19,6.42,6.45,6.03,6.4,38012
2026-05-20,6.08,6.4,6.08,6.4,45006
2026-05-21,6.39,6.45,6.2,6.45,34098
2026-05-22,6.38,6.45,6.3,6.3,190090
2026-05-25,6.45,6.45,6.26,6.45,123622
2026-05-26,6.32,6.66,6.31,6.55,36403
2026-05-27,6.55,6.55,6.21,6.49,172012
2026-05-28,6.3,6.46,6.0,6.42,181082
2026-05-29,6.3,6.8,6.23,6.55,168108
