timestamp,open,high,low,close,volume
2026-01-02,87.8,90.9,87.3,89.4,14372088
2026-01-05,90.4,91.2,84.2,85.7,9877824
2026-01-06,86.5,87.4,83.7,83.9,4776611
2026-01-07,84.3,86.0,81.0,81.4,5244140
2026-01-08,81.9,82.0,78.6,79.5,3887203
2026-01-09,80.3,87.4,79.1,87.4,19278054
2026-01-12,90.5,91.1,85.8,86.2,25827855
2026-01-13,85.9,89.8,84.2,89.8,9425990
2026-01-14,93.0,98.7,91.0,98.7,36548053
2026-01-15,101.0,108.5,99.2,100.5,45264309
2026-01-16,101.0,102.0,93.5,95.1,24692099
2026-01-19,95.2,101.0,93.5,97.8,23858606
2026-01-20,97.7,98.5,94.8,96.2,9341110
2026-01-21,95.2,97.1,91.3,92.0,7302807
2026-01-22,94.0,98.0,91.5,91.9,14167266
2026-01-23,94.0,94.2,90.0,90.2,5408286
2026-01-26,90.5,90.6,86.0,88.8,5708686
2026-01-27,90.0,90.2,88.2,88.7,3270930
2026-01-28,89.5,91.2,88.3,89.0,2918526
2026-01-29,89.3,89.7,84.7,84.7,3323456
2026-01-30,86.6,87.6,82.4,82.5,3538360
2026-02-02,81.2,81.5,75.7,77.0,2788143
2026-02-03,79.4,82.7,76.8,77.1,3762170
2026-02-04,78.5,79.1,76.7,79.0,1792236
2026-02-05,77.4,79.2,73.0,73.0,2561836
2026-02-06,72.0,72.1,68.1,69.6,2805389
2026-02-09,74.0,74.0,71.1,71.4,1884737
2026-02-10,71.4,72.3,69.0,69.6,1508288
2026-02-11,69.3,69.4,67.7,69.0,1430510
2026-02-23,72.9,75.4,72.9,74.7,3096197
2026-02-24,74.8,78.4,73.8,76.6,4778464
2026-02-25,80.6,84.1,78.1,78.8,7245672
2026-02-26,78.8,79.0,75.2,78.3,3027982
2026-03-02,73.0,76.0,72.1,75.1,1645160
2026-03-03,74.1,78.4,71.6,72.1,2613360
2026-03-04,70.0,70.7,66.0,67.5,2223374
2026-03-05,70.7,73.0,68.1,69.3,1692198
2026-03-06,68.8,70.5,67.2,69.4,1008559
2026-03-09,63.7,67.5,62.7,66.5,1371456
2026-03-10,69.1,71.2,66.8,68.3,1050804
2026-03-11,70.2,70.9,69.4,69.9,779338
2026-03-12,69.9,70.5,68.5,68.6,579333
2026-03-13,68.0,71.5,67.2,70.9,1222131
2026-03-16,71.1,75.1,69.7,74.7,1659841
2026-03-17,74.1,79.8,73.6,77.6,5790642
2026-03-18,78.7,79.8,75.2,76.5,3559139
2026-03-19,76.5,78.2,74.8,75.3,1879057
2026-03-20,75.9,77.8,72.6,73.3,1555202
2026-03-23,72.0,72.9,70.3,72.3,1089951
2026-03-24,74.2,75.0,69.4,70.6,1084196
2026-03-25,72.7,73.1,72.1,72.8,641871
2026-03-26,72.8,74.9,71.0,71.0,682736
2026-03-27,70.6,72.5,69.6,71.6,761802
2026-03-30,70.5,72.1,68.9,71.1,723501
2026-03-31,71.9,74.8,69.3,69.3,2146565
2026-04-01,72.0,72.4,68.0,68.0,997508
2026-04-02,68.7,68.9,64.2,64.2,1091271
2026-04-07,65.2,65.7,62.7,63.6,656550
2026-04-08,65.0,66.9,64.8,66.2,850107
2026-04-09,66.5,68.3,65.3,67.7,920819
2026-04-10,74.4,74.4,74.4,74.4,1042693
2026-04-13,81.4,81.8,80.1,81.8,3217801
2026-04-14,89.9,89.9,82.7,85.0,17799183
2026-04-15,89.5,93.5,85.2,85.6,23638009
2026-04-16,86.3,94.1,84.0,94.1,12413778
2026-04-17,95.3,101.0,95.3,96.6,29299249
2026-04-20,95.0,95.0,90.8,91.3,2743957
2026-04-21,89.1,89.4,86.4,87.7,2271620
2026-04-22,87.7,91.6,87.6,90.5,1499602
2026-04-23,92.0,92.0,82.0,85.5,1551646
2026-04-24,86.9,86.9,82.0,83.7,682160
2026-04-27,83.8,84.5,79.4,83.6,756410
2026-04-28,86.1,89.0,86.0,87.5,943707
2026-04-29,87.7,87.7,85.1,86.4,415800
2026-04-30,86.9,87.5,84.8,85.4,619193
2026-05-04,87.4,90.0,86.6,89.9,1139705
2026-05-05,93.2,96.5,91.0,95.0,7956125
2026-05-06,95.5,99.7,91.0,91.8,7197138
2026-05-07,93.2,100.5,92.6,95.4,16013623
2026-05-08,96.5,100.0,89.4,89.8,18939783
2026-05-11,88.4,88.4,82.0,84.7,7966536
2026-05-12,85.5,93.1,82.7,93.1,10556079
2026-05-13,95.3,99.4,89.5,98.9,22819285
2026-05-14,105.5,108.5,100.5,103.0,22580847
2026-05-15,113.0,113.0,108.5,113.0,9804252
2026-05-18,112.0,124.0,105.5,122.0,45426085
2026-05-19,118.5,121.5,110.0,113.5,19164465
2026-05-20,112.5,124.5,112.5,114.5,37086712
2026-05-21,118.0,125.5,117.5,125.5,27292124
2026-05-22,129.5,138.0,126.5,130.5,29063245
2026-05-25,133.5,138.5,127.5,128.0,23075489
2026-05-26,126.0,126.5,117.0,121.0,11708253
2026-05-27,122.5,132.5,120.0,132.0,17586357
2026-05-28,130.5,144.0,126.5,128.5,31487431
2026-05-29,134.0,141.0,127.0,141.0,23028875
