timestamp,open,high,low,close,volume
2026-01-02,21.7,22.1,21.5,21.7,58473
2026-01-05,21.75,21.75,21.0,21.0,120567
2026-01-06,21.15,21.55,20.95,21.05,81034
2026-01-07,21.2,21.3,21.2,21.25,47323
2026-01-08,21.25,21.4,21.1,21.3,38539
2026-01-09,21.65,22.2,21.65,22.15,141777
2026-01-12,22.55,24.3,22.55,23.9,640106
2026-01-13,24.1,24.25,23.05,23.25,254713
2026-01-14,23.3,24.6,23.3,24.3,326343
2026-01-15,24.9,25.5,24.4,25.2,575635
2026-01-16,25.6,25.75,24.9,25.1,335730
2026-01-19,25.55,25.85,25.15,25.2,272215
2026-01-20,25.05,25.25,24.65,24.75,137230
2026-01-21,24.5,24.5,24.1,24.15,121363
2026-01-22,24.25,24.45,23.95,24.0,84058
2026-01-23,23.85,23.95,23.8,23.8,63602
2026-01-26,23.75,23.95,23.55,23.8,70208
2026-01-27,23.8,23.8,23.5,23.5,53470
2026-01-28,23.85,24.15,23.85,23.95,117631
2026-01-29,24.0,24.0,23.35,23.55,82308
2026-01-30,23.2,23.4,22.8,22.8,88170
2026-02-02,22.5,22.5,22.25,22.35,89824
2026-02-03,22.7,22.7,22.3,22.35,30549
2026-02-04,22.4,22.85,22.35,22.75,65356
2026-02-05,22.75,22.95,22.55,22.55,55033
2026-02-06,22.55,22.55,22.1,22.15,82141
2026-02-09,22.25,22.25,22.0,22.0,125449
2026-02-10,22.2,22.5,21.9,22.05,83760
2026-02-11,22.5,22.5,22.05,22.1,100678
2026-02-23,22.2,22.45,22.1,22.4,61257
2026-02-24,22.4,22.95,22.4,22.75,35375
2026-02-25,22.75,22.8,22.5,22.75,79033
2026-02-26,22.75,23.0,22.75,23.0,83277
2026-03-02,22.8,23.4,22.8,23.2,72070
2026-03-03,23.4,23.45,22.65,22.95,64671
2026-03-04,22.6,22.6,21.95,22.35,110178
2026-03-05,22.45,22.7,22.4,22.6,46074
2026-03-06,22.8,22.8,22.35,22.8,29122
2026-03-09,22.3,22.4,22.0,22.1,68638
2026-03-10,22.1,22.45,22.0,22.1,62350
2026-03-11,22.8,22.8,21.45,21.8,317096
2026-03-12,21.85,21.85,21.5,21.7,80712
2026-03-13,21.85,21.85,21.65,21.65,19280
2026-03-16,21.85,22.0,21.05,21.45,109862
2026-03-17,21.8,21.8,21.2,21.5,62648
2026-03-18,21.75,21.75,21.3,21.4,85780
2026-03-19,21.4,21.45,21.3,21.3,36592
2026-03-20,21.3,21.55,21.15,21.55,88042
2026-03-23,21.45,21.45,21.2,21.2,46477
2026-03-24,21.2,21.2,21.0,21.05,34550
2026-03-25,21.2,21.55,21.1,21.3,43416
2026-03-26,21.3,21.55,21.2,21.25,50239
2026-03-27,20.8,21.3,20.8,21.3,70087
2026-03-30,20.85,20.95,20.75,20.85,31118
2026-03-31,20.65,20.8,20.5,20.55,50695
2026-04-01,20.6,20.9,20.55,20.85,66120
2026-04-02,20.65,20.8,20.55,20.6,27740
2026-04-07,20.5,21.1,20.45,20.45,119638
2026-04-08,20.8,20.8,20.4,20.45,108815
2026-04-09,20.45,20.45,20.0,20.05,93208
2026-04-10,20.3,20.45,20.2,20.45,86442
2026-04-13,22.45,22.45,22.45,22.45,176848
2026-04-14,24.65,24.65,24.65,24.65,481550
2026-04-15,27.1,27.1,25.0,25.2,2463610
2026-04-16,25.05,25.2,23.9,24.7,673659
2026-04-17,25.2,25.7,24.7,25.2,360155
2026-04-20,26.2,26.3,25.2,25.5,439250
2026-04-21,25.6,27.5,25.55,27.2,974921
2026-04-22,27.0,27.1,26.3,26.85,489124
2026-04-23,27.5,27.5,24.4,25.4,491752
2026-04-24,26.0,26.3,25.2,25.9,227080
2026-04-27,25.9,25.9,25.2,25.35,186746
2026-04-28,25.5,26.15,25.35,25.35,181760
2026-04-29,25.55,25.8,24.9,25.35,185787
2026-04-30,25.85,26.5,25.35,25.7,361584
2026-05-04,26.0,26.35,25.85,25.9,407429
2026-05-05,25.85,26.2,25.75,25.9,248951
2026-05-06,26.6,28.45,26.3,28.45,1246155
2026-05-07,29.45,31.25,28.05,31.15,2552726
2026-05-08,30.35,30.35,28.45,29.0,1564523
2026-05-11,29.2,30.55,29.0,29.35,786276
2026-05-12,29.35,31.15,28.4,30.45,1464618
2026-05-13,30.0,30.0,27.5,28.6,1403966
2026-05-14,28.7,29.0,27.9,28.5,462002
2026-05-15,29.3,29.3,27.1,27.1,904456
2026-05-18,27.1,27.1,26.0,26.3,475298
2026-05-19,26.3,26.9,25.55,25.6,467128
2026-05-20,25.7,26.9,25.7,26.35,224751
2026-05-21,26.75,27.4,26.75,27.05,232664
2026-05-22,27.15,27.8,26.65,27.55,368201
2026-05-25,27.7,28.05,27.15,27.6,325587
2026-05-26,27.6,27.9,27.2,27.6,382704
2026-05-27,28.15,28.15,26.4,26.5,544159
2026-05-28,26.95,27.3,26.3,26.5,164425
2026-05-29,26.85,27.3,26.45,26.65,185235
