timestamp,open,high,low,close,volume
2026-01-02,35.5,35.5,34.9,35.1,12012
2026-01-05,35.1,35.25,34.85,35.1,29669
2026-01-06,35.2,35.6,35.1,35.25,114579
2026-01-07,35.25,35.35,34.45,35.35,83586
2026-01-08,35.35,35.35,34.9,34.9,15006
2026-01-09,35.25,35.25,34.85,35.25,20300
2026-01-12,35.1,35.3,34.8,34.9,27353
2026-01-13,35.05,35.05,34.65,34.85,16857
2026-01-14,34.65,34.95,34.55,34.95,25340
2026-01-15,35.5,35.5,35.0,35.0,2793
2026-01-16,35.0,35.1,34.35,34.7,53434
2026-01-19,35.3,35.3,34.4,34.7,22399
2026-01-20,34.9,35.15,34.35,34.35,17001
2026-01-21,34.95,34.95,34.2,34.6,31001
2026-01-22,34.8,34.85,33.65,33.85,117115
2026-01-23,34.15,34.15,33.5,33.5,33303
2026-01-26,34.05,34.05,33.4,33.8,10040
2026-01-27,34.6,34.6,33.5,33.95,18056
2026-01-28,34.2,34.2,33.5,33.7,15335
2026-01-29,34.05,34.1,33.35,33.6,23398
2026-01-30,33.65,33.65,32.7,33.0,42035
2026-02-02,33.95,33.95,33.5,33.55,19309
2026-02-03,33.85,33.85,33.15,33.2,7310
2026-02-04,34.15,34.35,33.25,34.0,35444
2026-02-05,34.25,34.25,33.95,34.0,11191
2026-02-06,33.7,34.15,33.0,33.75,19010
2026-02-09,33.6,33.6,33.2,33.55,3051
2026-02-10,33.55,34.45,33.55,33.9,11057
2026-02-11,34.1,34.1,33.0,33.55,10015
2026-02-23,34.15,34.15,34.0,34.0,3347
2026-02-24,34.8,34.8,33.45,34.05,6586
2026-02-25,34.05,34.1,33.5,33.7,19289
2026-02-26,33.7,34.4,33.65,34.3,42987
2026-03-02,34.6,34.6,34.05,34.25,39015
2026-03-03,34.15,34.2,34.0,34.1,32427
2026-03-04,34.45,34.45,33.7,33.95,19985
2026-03-05,34.95,34.95,33.7,33.75,26615
2026-03-06,34.25,34.25,33.8,33.9,23003
2026-03-09,34.25,34.25,33.4,33.9,16054
2026-03-10,34.85,34.85,34.1,34.25,14596
2026-03-11,34.35,34.35,34.3,34.3,3002
2026-03-12,34.35,34.35,33.9,33.95,10064
2026-03-13,34.95,34.95,34.1,34.1,33002
2026-03-16,35.05,35.05,33.95,34.4,27155
2026-03-17,35.75,35.75,33.85,34.0,33050
2026-03-18,34.25,34.25,34.2,34.2,2234
2026-03-19,34.0,34.0,33.3,33.3,45518
2026-03-20,33.7,33.7,32.7,32.7,120363
2026-03-23,33.3,33.3,32.6,32.6,18082
2026-03-24,32.6,32.6,31.55,32.05,43048
2026-03-25,33.0,33.5,33.0,33.45,6503
2026-03-26,33.6,33.6,32.8,33.1,11050
2026-03-27,33.65,33.65,32.5,33.3,20149
2026-03-30,32.4,33.3,32.4,33.0,12421
2026-03-31,33.0,33.25,32.55,32.6,64001
2026-04-01,33.1,33.4,32.25,32.6,23121
2026-04-02,33.25,33.25,32.6,32.8,5000
2026-04-07,33.4,33.4,32.6,32.75,11447
2026-04-08,33.6,33.6,32.65,32.85,132263
2026-04-09,32.65,32.95,32.55,32.55,58033
2026-04-10,32.8,32.95,32.5,32.55,24401
2026-04-13,33.0,33.0,32.25,32.3,169450
2026-04-14,32.3,32.4,32.2,32.2,196293
2026-04-15,32.05,32.4,32.0,32.15,36626
2026-04-16,32.2,32.2,31.75,32.2,60810
2026-04-17,32.15,32.2,32.0,32.0,23607
2026-04-20,31.75,32.2,31.75,32.05,73078
2026-04-21,32.05,32.45,32.05,32.15,26587
2026-04-22,32.15,32.3,32.05,32.3,145458
2026-04-23,32.4,32.4,31.8,32.0,39645
2026-04-24,32.05,32.05,31.75,31.8,8171
2026-04-27,31.8,31.9,30.1,31.05,26442
2026-04-28,30.5,31.05,30.05,30.4,43383
2026-04-29,30.55,30.55,30.55,30.55,8181
2026-04-30,30.55,30.6,30.55,30.6,9498
2026-05-04,30.6,30.6,30.5,30.5,29662
2026-05-05,30.5,30.8,30.5,30.55,12114
2026-05-06,30.45,30.45,30.15,30.2,34338
2026-05-07,31.0,31.0,29.85,30.2,87310
2026-05-08,30.15,30.15,29.8,29.95,49548
2026-05-11,30.9,30.9,30.65,30.7,29586
2026-05-12,30.7,30.7,30.35,30.35,9178
2026-05-13,30.0,30.5,29.95,30.15,40060
2026-05-14,29.7,30.25,29.5,30.2,47859
2026-05-15,30.7,31.4,30.25,30.5,37647
2026-05-18,30.15,30.75,29.95,30.5,33959
2026-05-19,30.8,30.9,30.3,30.85,19139
2026-05-20,31.0,31.0,30.75,30.75,5614
2026-05-21,30.95,30.95,30.5,30.55,12173
2026-05-22,31.0,31.05,30.8,31.0,15555
2026-05-25,31.0,31.2,30.45,30.65,22202
2026-05-26,30.2,30.9,30.15,30.6,24171
2026-05-27,30.7,31.0,30.65,30.7,38801
2026-05-28,31.5,32.55,31.0,31.6,43622
2026-05-29,32.9,32.9,31.6,31.7,27761
