timestamp,open,high,low,close,volume
2026-01-02,13.95,13.95,13.85,13.85,379320
2026-01-05,13.8,13.9,13.75,13.75,433928
2026-01-06,13.75,13.85,13.7,13.7,397598
2026-01-07,13.7,13.95,13.7,13.8,462442
2026-01-08,13.8,14.0,13.8,13.8,335365
2026-01-09,13.8,14.0,13.8,13.95,284460
2026-01-12,14.0,14.1,13.95,14.05,496296
2026-01-13,14.05,14.05,13.9,13.95,376537
2026-01-14,14.05,14.1,14.0,14.05,368664
2026-01-15,14.1,14.15,14.05,14.15,335546
2026-01-16,14.15,14.15,14.05,14.15,206562
2026-01-19,13.9,14.2,13.9,14.1,356389
2026-01-20,14.0,14.1,14.0,14.0,148871
2026-01-21,13.95,14.15,13.9,14.05,351474
2026-01-22,14.05,14.1,13.95,14.0,395868
2026-01-23,14.0,14.05,14.0,14.0,161088
2026-01-26,14.0,14.15,14.0,14.05,265450
2026-01-27,14.1,14.25,14.1,14.15,577574
2026-01-28,14.2,14.3,14.0,14.3,530498
2026-01-29,14.3,14.35,14.05,14.25,373532
2026-01-30,14.2,14.3,14.0,14.2,369352
2026-02-02,14.3,14.3,13.9,14.05,249173
2026-02-03,14.0,14.05,13.9,13.9,295347
2026-02-04,13.9,14.05,13.85,14.05,408963
2026-02-05,14.0,14.0,13.9,13.9,418189
2026-02-06,13.9,13.9,13.75,13.85,313221
2026-02-09,13.9,13.9,13.8,13.85,400946
2026-02-10,13.8,14.0,13.8,13.95,283300
2026-02-11,13.95,14.05,13.9,14.05,311071
2026-02-23,14.15,14.25,14.0,14.15,518128
2026-02-24,14.15,14.2,14.05,14.1,254994
2026-02-25,14.15,14.15,13.95,14.15,704316
2026-02-26,14.15,14.2,14.05,14.15,223684
2026-03-02,14.25,14.25,14.0,14.05,215852
2026-03-03,14.0,14.05,13.9,14.0,451167
2026-03-04,13.85,13.85,13.45,13.5,907029
2026-03-05,13.6,13.75,13.5,13.6,239062
2026-03-06,13.6,13.85,13.5,13.8,248674
2026-03-09,13.4,13.5,13.3,13.35,680067
2026-03-10,13.55,13.55,13.35,13.35,259009
2026-03-11,13.4,13.65,13.4,13.65,393624
2026-03-12,13.45,13.65,13.45,13.6,221420
2026-03-13,13.45,13.55,13.45,13.5,353988
2026-03-16,13.5,13.55,13.45,13.5,206933
2026-03-17,13.5,13.6,13.45,13.55,220584
2026-03-18,13.65,13.65,13.5,13.65,237090
2026-03-19,13.5,13.7,13.5,13.55,136330
2026-03-20,13.5,13.65,13.5,13.65,189135
2026-03-23,13.4,13.55,13.4,13.5,377890
2026-03-24,13.5,13.6,13.45,13.6,129095
2026-03-25,13.65,13.75,13.6,13.75,198010
2026-03-26,13.8,13.8,13.65,13.7,143255
2026-03-27,13.65,13.75,13.55,13.75,82633
2026-03-30,13.5,13.65,13.4,13.5,325066
2026-03-31,13.6,13.75,13.5,13.5,432325
2026-04-01,13.6,13.95,13.6,13.85,561471
2026-04-02,13.9,13.9,13.65,13.7,143725
2026-04-07,13.75,13.8,13.65,13.7,102732
2026-04-08,13.7,13.95,13.65,13.9,675437
2026-04-09,13.9,13.95,13.7,13.7,165656
2026-04-10,13.85,13.95,13.85,13.85,364920
2026-04-13,13.9,13.9,13.8,13.8,123324
2026-04-14,13.9,13.95,13.85,13.9,288131
2026-04-15,13.9,14.0,13.8,13.85,238868
2026-04-16,13.85,14.0,13.85,13.9,223821
2026-04-17,13.95,14.0,13.85,14.0,261360
2026-04-20,14.05,14.05,13.8,13.85,291211
2026-04-21,13.95,14.0,13.8,13.85,347864
2026-04-22,13.9,13.9,13.75,13.8,312570
2026-04-23,13.8,13.8,13.5,13.6,501875
2026-04-24,13.7,13.7,13.5,13.55,101900
2026-04-27,13.55,13.55,13.35,13.35,735683
2026-04-28,13.35,13.55,13.35,13.55,310994
2026-04-29,13.6,13.65,13.5,13.5,188517
2026-04-30,13.5,13.55,13.4,13.45,191416
2026-05-04,13.45,13.45,13.25,13.3,542873
2026-05-05,13.3,13.35,13.25,13.3,212501
2026-05-06,13.4,13.45,13.25,13.45,326420
2026-05-07,13.35,13.55,13.35,13.45,374945
2026-05-08,13.4,13.6,13.4,13.4,196142
2026-05-11,13.4,13.55,13.35,13.45,238274
2026-05-12,13.45,13.45,13.25,13.3,332646
2026-05-13,13.3,13.3,13.15,13.2,398301
2026-05-14,13.1,13.25,13.0,13.05,427626
2026-05-15,13.1,13.15,12.95,12.95,415030
2026-05-18,12.95,13.0,12.85,12.9,388642
2026-05-19,12.9,13.05,12.9,13.05,150346
2026-05-20,12.95,13.1,12.9,13.0,297464
2026-05-21,13.1,13.1,13.0,13.05,201819
2026-05-22,13.0,13.15,12.95,13.1,178984
2026-05-25,13.1,13.25,13.05,13.2,405862
2026-05-26,13.2,13.25,13.1,13.25,286697
2026-05-27,13.25,13.25,13.1,13.2,406960
2026-05-28,13.2,13.25,13.1,13.2,288742
2026-05-29,13.25,13.45,13.2,13.45,403136
