timestamp,open,high,low,close,volume
2026-01-02,298.0,311.5,298.0,307.0,887838
2026-01-05,313.5,323.5,312.0,313.5,1947581
2026-01-06,314.0,314.0,302.0,304.0,892704
2026-01-07,307.0,310.0,300.5,301.5,635370
2026-01-08,301.5,303.0,294.0,294.0,613942
2026-01-09,293.0,294.0,287.5,293.5,485882
2026-01-12,301.5,303.5,294.5,295.0,600775
2026-01-13,299.0,304.5,295.0,299.0,976200
2026-01-14,302.0,309.0,297.5,299.0,686596
2026-01-15,300.0,303.5,292.0,300.0,698645
2026-01-16,304.0,309.5,294.0,295.0,929736
2026-01-19,293.0,293.0,287.5,288.0,730040
2026-01-20,288.0,297.0,285.0,289.5,530074
2026-01-21,286.0,290.0,281.0,281.5,642376
2026-01-22,284.0,286.5,282.0,284.5,324933
2026-01-23,286.0,289.0,282.0,284.5,355888
2026-01-26,283.5,285.5,281.0,281.5,368878
2026-01-27,283.0,285.5,280.0,284.5,329828
2026-01-28,285.0,291.0,285.0,290.5,538073
2026-01-29,293.0,293.0,282.5,286.0,475129
2026-01-30,283.5,284.5,277.0,278.5,445879
2026-02-02,276.0,282.0,272.0,282.0,349617
2026-02-03,285.0,289.0,282.0,288.5,380286
2026-02-04,285.0,289.0,285.0,287.5,235499
2026-02-05,286.5,293.5,282.0,286.5,433280
2026-02-06,286.0,288.0,275.5,288.0,469001
2026-02-09,294.5,300.0,290.5,297.0,756589
2026-02-10,299.5,300.5,287.5,288.5,514418
2026-02-11,285.0,285.0,272.0,274.5,1412274
2026-02-23,277.0,285.5,276.0,282.0,539268
2026-02-24,283.5,285.0,278.5,284.5,494009
2026-02-25,288.0,297.5,285.5,295.0,923531
2026-02-26,297.0,311.0,293.5,303.5,1775061
2026-03-02,287.0,297.5,285.0,293.5,986506
2026-03-03,293.5,299.5,285.5,287.0,691727
2026-03-04,281.5,282.0,262.5,265.0,1162893
2026-03-05,274.0,281.0,273.5,279.5,454482
2026-03-06,274.5,277.5,270.0,271.0,522784
2026-03-09,247.0,252.5,247.0,252.5,678014
2026-03-10,260.5,264.0,258.0,260.0,370186
2026-03-11,267.5,273.5,265.0,271.5,349055
2026-03-12,271.5,274.0,265.5,267.0,231826
2026-03-13,263.0,277.5,261.0,273.5,681188
2026-03-16,282.0,285.0,271.0,278.0,693730
2026-03-17,280.5,289.0,278.5,286.0,641678
2026-03-18,286.5,289.0,281.5,285.5,444254
2026-03-19,280.0,287.5,279.5,280.0,321179
2026-03-20,283.5,285.0,277.5,278.0,357188
2026-03-23,272.5,283.5,268.0,276.5,299039
2026-03-24,283.5,284.5,268.5,274.5,304896
2026-03-25,278.0,288.0,278.0,287.0,611973
2026-03-26,292.5,313.5,292.5,292.5,1189707
2026-03-27,289.0,292.0,284.5,291.5,303108
2026-03-30,286.0,302.5,280.0,300.5,930603
2026-03-31,305.0,312.0,285.0,293.5,2261046
2026-04-01,309.0,322.5,305.5,322.5,2859692
2026-04-02,345.5,354.5,345.0,354.5,2529519
2026-04-07,377.5,383.0,350.5,359.5,5119555
2026-04-08,370.0,373.0,348.0,351.0,3070052
2026-04-09,351.0,386.0,347.5,386.0,3016413
2026-04-10,413.0,416.0,362.0,385.5,5288797
2026-04-13,384.0,424.0,384.0,411.5,4130769
2026-04-14,415.5,419.0,390.0,399.5,2662588
2026-04-15,398.0,439.0,386.0,430.0,4237830
2026-04-16,431.0,444.5,420.0,434.0,3670516
2026-04-17,434.0,457.5,430.0,438.5,2968529
2026-04-20,438.0,445.0,426.0,426.0,2039293
2026-04-21,428.5,433.0,415.0,426.0,1662648
2026-04-22,428.5,432.0,410.0,415.5,2353033
2026-04-23,422.0,423.0,384.5,402.0,2314674
2026-04-24,415.0,423.5,401.0,415.0,1938008
2026-04-27,419.0,425.0,406.5,419.5,1690015
2026-04-28,420.5,425.0,411.5,424.0,1073611
2026-04-29,425.5,466.0,416.5,458.0,5377760
2026-04-30,455.0,497.5,447.0,464.5,5136771
2026-05-04,464.5,469.0,436.0,462.5,3448186
2026-05-05,458.5,484.0,453.0,462.5,2297654
2026-05-06,470.0,476.5,437.5,461.0,2615354
2026-05-07,466.0,478.0,453.0,455.0,1944746
2026-05-08,450.5,458.0,435.5,443.0,1380426
2026-05-11,443.0,450.0,431.0,439.5,1369458
2026-05-12,449.0,469.5,443.0,467.0,2509685
2026-05-13,472.0,484.0,450.0,480.0,3221770
2026-05-14,486.0,486.5,455.0,463.5,2923347
2026-05-15,446.0,448.5,417.5,417.5,3406847
2026-05-18,406.0,426.5,396.0,420.0,1704913
2026-05-19,412.5,419.0,400.5,404.0,968169
2026-05-20,402.0,409.5,392.5,392.5,787385
2026-05-21,403.0,414.5,400.0,406.0,652315
2026-05-22,412.0,435.0,409.5,432.5,1555860
2026-05-25,447.0,454.5,439.0,444.0,1723238
2026-05-26,449.5,472.0,443.0,466.5,2384720
2026-05-27,475.0,475.0,449.5,454.5,1487601
2026-05-28,456.0,468.0,436.0,441.0,1338952
2026-05-29,457.0,457.0,436.0,436.0,1596340
