timestamp,open,high,low,close,volume
2026-01-02,40.6,40.95,40.55,40.8,4194277
2026-01-05,40.75,40.9,40.55,40.75,6873700
2026-01-06,40.65,40.8,40.2,40.5,8709567
2026-01-07,40.5,40.5,40.05,40.25,9992866
2026-01-08,40.3,40.65,40.25,40.6,6825467
2026-01-09,40.6,40.75,40.3,40.6,5326370
2026-01-12,40.6,40.6,40.0,40.1,11143600
2026-01-13,40.25,40.3,39.7,39.8,8533192
2026-01-14,39.95,39.95,39.5,39.6,9888233
2026-01-15,39.65,39.85,39.55,39.85,5557953
2026-01-16,39.85,39.85,39.55,39.6,5458275
2026-01-19,39.55,39.75,39.4,39.45,7935885
2026-01-20,39.4,39.5,39.2,39.2,8366968
2026-01-21,39.2,39.2,39.0,39.15,7238894
2026-01-22,39.15,39.4,39.1,39.35,5607750
2026-01-23,39.4,39.7,39.35,39.55,6150176
2026-01-26,39.7,40.0,39.45,40.0,8298762
2026-01-27,40.05,40.15,39.55,39.55,7166598
2026-01-28,39.8,39.85,39.35,39.6,4458202
2026-01-29,39.5,39.8,39.45,39.75,4550073
2026-01-30,39.75,39.75,39.3,39.5,9341416
2026-02-02,39.65,39.7,39.05,39.15,3877177
2026-02-03,39.15,39.7,39.15,39.5,3630447
2026-02-04,39.55,39.8,39.5,39.5,4276522
2026-02-05,39.65,39.95,39.6,39.95,4967251
2026-02-06,39.65,39.95,39.6,39.95,3733705
2026-02-09,40.1,40.35,39.9,40.3,8663007
2026-02-10,40.35,40.55,40.25,40.5,7702326
2026-02-11,40.6,40.7,40.1,40.15,9581424
2026-02-23,40.5,40.85,40.4,40.65,14093807
2026-02-24,40.45,40.6,40.15,40.25,8133610
2026-02-25,40.35,40.5,40.2,40.45,8061082
2026-02-26,40.35,40.5,40.05,40.15,17742211
2026-03-02,40.15,40.15,39.5,39.5,10266983
2026-03-03,39.4,39.4,39.2,39.3,7224281
2026-03-04,39.1,39.2,38.5,38.5,18106835
2026-03-05,38.8,38.9,38.4,38.5,8767863
2026-03-06,38.3,38.6,38.1,38.6,6222287
2026-03-09,38.0,39.15,37.6,39.15,12407764
2026-03-10,39.0,39.1,38.6,38.8,6835865
2026-03-11,38.95,39.35,38.9,39.15,5962441
2026-03-12,38.8,39.15,38.8,39.15,6668301
2026-03-13,38.85,39.6,38.85,39.5,9097170
2026-03-16,39.5,39.65,39.1,39.15,6375173
2026-03-17,39.15,39.5,39.15,39.4,3932414
2026-03-18,39.55,39.6,39.3,39.6,3979966
2026-03-19,39.25,39.45,39.1,39.25,4580582
2026-03-20,39.2,39.5,39.05,39.05,7172124
2026-03-23,38.4,39.25,38.35,39.1,6063251
2026-03-24,39.1,39.4,38.9,39.25,3762067
2026-03-25,39.75,39.75,39.25,39.55,5529280
2026-03-26,39.65,39.75,39.4,39.65,5102445
2026-03-27,39.35,39.75,39.35,39.5,4704107
2026-03-30,38.9,39.35,38.9,39.0,8259373
2026-03-31,39.1,39.45,38.95,39.0,7795200
2026-04-01,39.45,39.6,39.15,39.25,5588000
2026-04-02,39.45,39.65,39.25,39.55,4872644
2026-04-07,39.5,39.6,39.35,39.4,2755008
2026-04-08,39.75,39.75,39.3,39.55,5476310
2026-04-09,39.7,39.75,39.3,39.75,7562684
2026-04-10,39.75,39.8,39.4,39.75,6156444
2026-04-13,39.7,39.7,39.1,39.35,6105685
2026-04-14,39.4,39.65,39.2,39.65,6324916
2026-04-15,39.65,39.65,39.35,39.6,5541753
2026-04-16,39.7,39.75,39.4,39.75,5281906
2026-04-17,39.75,39.85,39.45,39.85,6676827
2026-04-20,39.8,39.85,39.5,39.85,8652901
2026-04-21,39.9,39.95,39.6,39.8,9163375
2026-04-22,39.6,39.85,39.45,39.85,9055906
2026-04-23,39.55,40.0,39.55,40.0,11467211
2026-04-24,39.85,39.9,39.55,39.8,9691490
2026-04-27,39.6,39.6,39.0,39.0,11231647
2026-04-28,39.2,39.2,38.9,38.9,7288730
2026-04-29,39.0,39.35,38.8,39.35,6088218
2026-04-30,38.9,39.05,38.7,39.05,12030703
2026-05-04,39.05,39.05,38.6,38.6,7517367
2026-05-05,38.6,38.6,38.2,38.4,6521386
2026-05-06,38.6,38.6,38.2,38.4,8144168
2026-05-07,38.4,38.95,38.4,38.8,6723851
2026-05-08,38.95,38.95,38.6,38.9,5694334
2026-05-11,39.1,40.25,38.9,39.85,22072752
2026-05-12,39.85,40.6,39.85,40.1,15027984
2026-05-13,40.1,40.3,39.55,40.3,11010000
2026-05-14,40.05,40.5,40.05,40.3,7723585
2026-05-15,40.3,40.6,40.1,40.1,9744913
2026-05-18,40.1,40.4,39.8,39.8,8161004
2026-05-19,40.15,41.0,39.95,40.55,16401873
2026-05-20,40.95,40.95,40.0,40.1,8771270
2026-05-21,40.5,40.5,40.0,40.15,8021200
2026-05-22,40.05,40.3,40.0,40.05,10506160
2026-05-25,40.1,40.2,39.75,39.75,13247498
2026-05-26,39.7,39.95,39.45,39.45,14575522
2026-05-27,39.5,39.6,39.15,39.45,14802153
2026-05-28,39.7,39.7,38.65,38.65,16074092
2026-05-29,39.05,39.75,38.8,39.75,23160450
