timestamp,open,high,low,close,volume
2026-01-02,5.4,5.68,5.4,5.64,78260
2026-01-05,5.42,5.42,5.08,5.08,130742
2026-01-06,5.08,5.1,5.02,5.1,24819
2026-01-07,4.93,5.33,4.93,5.33,59086
2026-01-08,5.47,5.47,5.23,5.29,16861
2026-01-09,5.11,5.25,5.01,5.06,31803
2026-01-12,5.03,5.04,5.0,5.0,34257
2026-01-13,5.0,5.0,4.89,5.0,13431
2026-01-14,5.1,5.32,5.0,5.1,26620
2026-01-15,5.06,5.25,5.06,5.11,18133
2026-01-16,5.28,5.28,5.15,5.15,39612
2026-01-19,5.15,5.19,5.03,5.17,39590
2026-01-20,5.17,5.17,5.1,5.1,23852
2026-01-21,5.1,5.1,5.05,5.05,48522
2026-01-22,5.05,5.05,5.01,5.01,25583
2026-01-23,4.9,5.12,4.9,5.12,17798
2026-01-26,5.15,5.3,5.15,5.29,65071
2026-01-27,5.18,5.18,5.05,5.05,44033
2026-01-28,4.94,5.18,4.94,5.05,20947
2026-01-29,5.32,5.32,5.1,5.11,50933
2026-01-30,5.06,5.11,5.06,5.11,47739
2026-02-02,5.11,5.27,5.03,5.19,31707
2026-02-03,5.1,5.2,5.05,5.2,37623
2026-02-04,5.25,5.25,5.24,5.24,14539
2026-02-05,5.05,5.09,5.05,5.09,15303
2026-02-06,5.22,5.22,5.03,5.03,40588
2026-02-09,5.09,5.1,5.07,5.1,49011
2026-02-10,5.24,5.24,5.1,5.15,22664
2026-02-11,5.19,5.19,4.97,5.14,64880
2026-02-23,5.43,5.43,5.19,5.22,91428
2026-02-24,5.22,5.27,5.09,5.19,33076
2026-02-25,5.11,5.13,5.11,5.13,27390
2026-02-26,5.1,5.1,5.0,5.1,48190
2026-03-02,5.01,5.05,5.01,5.03,22311
2026-03-03,5.03,5.03,4.87,5.0,20601
2026-03-04,5.0,5.0,4.84,5.0,8102
2026-03-05,5.0,5.15,4.9,5.12,41214
2026-03-06,5.18,5.18,5.15,5.15,42596
2026-03-09,4.72,4.9,4.72,4.9,12821
2026-03-10,5.07,5.25,4.96,5.15,54583
2026-03-11,5.15,5.22,5.15,5.22,31279
2026-03-12,5.24,5.3,5.24,5.29,48548
2026-03-13,5.29,5.29,5.05,5.26,47886
2026-03-16,5.26,5.3,5.23,5.3,69640
2026-03-17,5.78,5.78,5.3,5.3,136785
2026-03-18,5.3,5.35,5.22,5.3,24026
2026-03-19,5.03,5.19,5.02,5.18,52722
2026-03-20,5.07,5.16,5.07,5.1,30880
2026-03-23,5.1,5.1,5.08,5.08,16250
2026-03-24,5.06,5.06,5.06,5.06,2025
2026-03-25,5.06,5.08,5.06,5.07,31997
2026-03-26,5.1,5.1,5.08,5.1,28057
2026-03-27,5.08,5.12,5.08,5.1,32154
2026-03-30,5.1,5.1,5.1,5.1,0
2026-03-31,5.16,5.16,5.03,5.1,115617
2026-04-01,5.06,5.18,4.98,5.13,85206
2026-04-02,5.1,5.2,5.07,5.07,52353
2026-04-07,5.08,5.08,5.0,5.0,85117
2026-04-08,4.98,5.2,4.7,5.1,91026
2026-04-09,5.15,5.15,5.0,5.1,21173
2026-04-10,5.1,5.16,4.98,5.05,86598
2026-04-13,4.98,5.1,4.98,5.09,44379
2026-04-14,5.0,5.06,4.98,5.04,53948
2026-04-15,4.98,5.0,4.96,4.99,81020
2026-04-16,4.99,4.99,4.78,4.93,220055
2026-04-17,4.93,5.0,4.9,4.91,68700
2026-04-20,4.99,5.29,4.99,5.09,140601
2026-04-21,4.98,5.24,4.98,5.08,88540
2026-04-22,5.04,5.08,5.0,5.08,88902
2026-04-23,5.04,5.04,4.97,5.0,92860
2026-04-24,4.99,5.01,4.96,4.96,85776
2026-04-27,4.96,5.45,4.95,5.45,447147
2026-04-28,5.99,5.99,5.9,5.9,789204
2026-04-29,5.46,6.4,5.31,5.31,1141262
2026-04-30,5.2,5.2,5.07,5.1,50620
2026-05-04,5.1,5.37,4.59,5.1,455252
2026-05-05,4.9,5.1,4.9,5.02,130844
2026-05-06,5.1,5.19,5.0,5.02,51013
2026-05-07,5.05,5.09,5.01,5.09,69109
2026-05-08,5.01,5.12,4.95,5.11,82770
2026-05-11,5.0,5.11,4.92,4.97,106448
2026-05-12,4.99,5.0,4.91,4.92,28083
2026-05-13,4.9,4.99,4.78,4.99,71939
2026-05-14,5.0,5.09,4.99,5.03,173950
2026-05-15,5.53,5.53,5.53,5.53,245240
2026-05-18,5.94,6.08,5.68,5.95,492998
2026-05-19,6.54,6.54,6.54,6.54,281706
2026-05-20,6.94,7.19,6.85,7.19,1404518
2026-05-21,7.9,7.9,7.9,7.9,911383
2026-05-22,8.69,8.69,8.69,8.69,715158
2026-05-25,9.55,9.55,9.55,9.55,779232
2026-05-26,10.5,10.5,9.0,9.55,3781095
2026-05-27,9.27,9.69,8.6,9.25,1885527
2026-05-28,8.43,9.08,8.33,8.33,462701
2026-05-29,8.68,8.68,8.29,8.33,296025
