timestamp,open,high,low,close,volume
2026-01-02,23.9,24.0,23.8,23.8,1797472
2026-01-05,24.0,24.45,23.85,24.4,3770350
2026-01-06,24.5,25.0,24.35,24.9,4950165
2026-01-07,24.9,25.2,24.85,25.1,4489555
2026-01-08,25.55,27.15,25.55,26.8,20623866
2026-01-09,27.05,27.05,26.0,26.5,10434172
2026-01-12,26.75,26.9,26.5,26.65,5629086
2026-01-13,26.85,27.6,26.45,27.15,10022126
2026-01-14,27.2,27.65,26.9,27.5,6384230
2026-01-15,27.5,27.6,27.25,27.25,3102757
2026-01-16,27.5,28.8,27.2,28.05,9578992
2026-01-19,28.0,28.6,27.9,28.35,7508095
2026-01-20,28.2,28.25,27.7,27.75,5844851
2026-01-21,27.4,27.75,27.4,27.55,4035579
2026-01-22,27.95,29.4,27.95,28.85,15517692
2026-01-23,29.35,29.8,28.8,29.0,8211576
2026-01-26,29.5,29.8,29.1,29.35,4517653
2026-01-27,29.3,29.55,29.05,29.1,3382927
2026-01-28,29.1,29.7,28.9,29.6,5514054
2026-01-29,29.6,31.9,29.3,30.2,17404205
2026-01-30,30.7,31.0,29.15,29.4,10524206
2026-02-02,28.85,29.05,28.45,28.6,4946283
2026-02-03,29.05,29.25,28.6,28.6,3490386
2026-02-04,28.55,28.95,28.35,28.9,2764341
2026-02-05,30.3,30.3,28.9,29.05,10286373
2026-02-06,28.9,28.9,28.3,28.4,5590021
2026-02-09,29.1,29.5,28.8,29.0,4700078
2026-02-10,29.15,29.2,28.8,28.9,3073699
2026-02-11,28.95,29.55,28.85,29.5,9316687
2026-02-23,29.7,31.0,29.7,30.3,14774212
2026-02-24,30.15,30.8,29.75,30.75,10551676
2026-02-25,30.75,31.55,30.7,31.5,11132795
2026-02-26,31.8,32.25,31.65,32.25,11087608
2026-03-02,31.35,31.65,30.75,30.95,16893928
2026-03-03,31.1,31.5,30.65,31.0,6837796
2026-03-04,30.75,30.75,29.3,29.4,11031106
2026-03-05,30.3,30.55,29.85,30.3,8234992
2026-03-06,30.15,30.4,29.85,30.05,3846878
2026-03-09,28.9,29.35,28.5,29.3,7003962
2026-03-10,30.2,30.4,29.4,29.7,5955367
2026-03-11,30.0,30.85,30.0,30.6,6539851
2026-03-12,30.25,30.65,30.2,30.3,3602013
2026-03-13,30.0,30.35,29.9,30.25,3429926
2026-03-16,30.4,30.8,30.25,30.75,5437741
2026-03-17,31.0,32.2,30.85,32.2,12152648
2026-03-18,32.55,34.15,32.45,33.9,14516218
2026-03-19,33.8,33.8,32.75,32.9,6440842
2026-03-20,33.1,33.25,32.2,32.35,4755016
2026-03-23,31.25,31.6,31.1,31.35,5735930
2026-03-24,31.8,31.8,30.65,31.0,4676310
2026-03-25,31.5,32.3,31.25,32.2,5166141
2026-03-26,32.4,32.65,32.2,32.45,3627034
2026-03-27,32.0,32.95,31.95,32.9,4642120
2026-03-30,32.45,32.6,31.7,31.8,4917949
2026-03-31,31.65,32.3,31.3,31.85,5603715
2026-04-01,32.4,32.75,32.2,32.55,3422611
2026-04-02,32.6,32.7,31.85,31.95,3171075
2026-04-07,32.3,32.55,32.15,32.35,3268037
2026-04-08,32.6,33.3,32.55,33.1,6434980
2026-04-09,32.0,32.0,31.05,31.4,12747001
2026-04-10,31.4,31.8,31.35,31.65,3191625
2026-04-13,31.4,31.4,30.85,31.0,5677738
2026-04-14,31.35,31.7,31.2,31.65,5837800
2026-04-15,31.75,32.9,31.7,32.85,8473518
2026-04-16,32.85,33.6,32.65,33.5,9116966
2026-04-17,33.45,33.45,32.4,32.45,4667140
2026-04-20,32.6,33.4,32.6,33.0,5179870
2026-04-21,33.2,33.45,32.85,33.45,3867660
2026-04-22,33.45,33.7,33.2,33.65,4278013
2026-04-23,33.75,34.65,33.4,34.0,9810929
2026-04-24,34.65,35.35,34.25,35.25,16698439
2026-04-27,35.6,36.6,35.45,35.7,9636246
2026-04-28,35.7,35.75,35.0,35.5,4482354
2026-04-29,35.7,35.75,35.05,35.1,3765359
2026-04-30,35.5,36.05,34.85,35.6,7563388
2026-05-04,35.85,37.6,35.65,37.55,10888379
2026-05-05,37.6,39.35,37.6,39.1,12567914
2026-05-06,39.55,40.2,38.75,39.0,12342923
2026-05-07,39.55,40.4,39.15,39.7,10104674
2026-05-08,40.35,40.55,39.05,40.0,11804741
2026-05-11,40.7,44.0,40.7,43.7,20843324
2026-05-12,43.7,43.8,41.65,41.8,17453531
2026-05-13,41.8,42.2,41.1,41.65,5293265
2026-05-14,41.95,42.4,40.0,40.15,11538138
2026-05-15,40.5,41.85,40.35,40.8,8673074
2026-05-18,40.55,40.55,39.2,39.8,8105397
2026-05-19,39.65,40.3,39.3,39.35,4867940
2026-05-20,39.25,40.1,39.05,39.2,3311392
2026-05-21,39.95,40.25,39.65,40.2,6260302
2026-05-22,40.35,40.8,40.05,40.75,5483736
2026-05-25,41.25,42.25,41.0,42.05,7106457
2026-05-26,42.2,42.65,41.4,42.0,7426247
2026-05-27,42.55,44.95,42.55,44.9,16172544
2026-05-28,46.4,46.8,44.4,45.1,13593507
2026-05-29,46.1,47.5,45.7,47.5,11549592
