timestamp,open,high,low,close,volume
2026-01-02,282.5,291.0,281.0,287.5,1281155
2026-01-05,291.5,292.0,273.0,280.0,1712085
2026-01-06,280.0,282.0,276.5,279.5,744201
2026-01-07,278.0,280.0,272.0,273.0,1096463
2026-01-08,278.0,284.5,276.0,278.5,1433904
2026-01-09,281.5,287.0,274.0,274.5,1266537
2026-01-12,276.5,276.5,269.0,270.5,1235442
2026-01-13,270.5,272.5,265.5,272.0,1072792
2026-01-14,273.5,277.0,270.5,274.5,711801
2026-01-15,273.0,273.0,269.0,270.0,518299
2026-01-16,271.5,272.0,267.5,268.0,562049
2026-01-19,268.0,276.0,267.0,268.0,825171
2026-01-20,268.0,274.5,266.5,267.5,815001
2026-01-21,267.5,267.5,260.5,260.5,861130
2026-01-22,266.0,270.0,263.0,269.5,595920
2026-01-23,272.0,276.0,267.5,272.5,778162
2026-01-26,274.5,276.0,269.0,271.5,590135
2026-01-27,274.5,277.5,272.0,273.5,861006
2026-01-28,275.0,277.5,273.0,277.0,662258
2026-01-29,280.5,283.5,269.0,270.5,1185100
2026-01-30,268.0,271.0,262.0,263.0,650584
2026-02-02,256.0,270.0,253.5,269.0,664881
2026-02-03,270.0,281.5,270.0,273.5,1126011
2026-02-04,276.0,276.0,264.5,270.0,778079
2026-02-05,268.5,275.0,260.5,260.5,909495
2026-02-06,259.5,260.0,250.0,252.5,735251
2026-02-09,262.5,265.0,253.0,254.5,797635
2026-02-10,258.0,261.0,255.0,255.5,318401
2026-02-11,257.0,257.0,251.0,254.0,320100
2026-02-23,258.5,265.0,258.0,260.5,692185
2026-02-24,261.5,270.0,260.0,269.0,650255
2026-02-25,271.5,271.5,264.5,267.5,511174
2026-02-26,271.0,273.5,268.0,268.5,656250
2026-03-02,264.5,274.0,260.5,266.0,536398
2026-03-03,269.0,280.0,267.5,268.0,1381055
2026-03-04,264.0,264.5,251.0,251.5,892244
2026-03-05,260.0,261.5,253.5,253.5,417226
2026-03-06,276.0,278.5,270.0,278.5,2534065
2026-03-09,269.0,278.0,251.5,255.0,2872031
2026-03-10,265.0,275.0,262.0,272.0,1476063
2026-03-11,274.5,282.0,273.5,275.5,2177246
2026-03-12,270.0,272.5,264.0,268.5,1223201
2026-03-13,263.0,270.5,262.0,268.5,504132
2026-03-16,270.5,271.0,262.5,264.5,540030
2026-03-17,268.0,276.5,264.5,270.0,789389
2026-03-18,275.0,278.5,271.5,275.0,910216
2026-03-19,272.0,277.0,271.0,273.0,601350
2026-03-20,275.5,292.0,271.0,289.0,2453684
2026-03-23,280.0,286.5,275.5,278.5,1845214
2026-03-24,289.0,290.0,269.5,272.0,1465565
2026-03-25,278.5,292.5,278.0,287.5,2008895
2026-03-26,289.0,289.5,278.0,280.0,1452522
2026-03-27,279.0,291.0,275.0,290.0,1601321
2026-03-30,282.0,284.0,273.0,278.5,1197001
2026-03-31,278.5,279.5,262.5,263.5,1088705
2026-04-01,275.0,279.5,273.5,275.0,640122
2026-04-02,280.5,283.5,273.0,273.5,638300
2026-04-07,279.0,283.5,276.5,282.5,651235
2026-04-08,288.0,297.0,285.0,292.0,2742598
2026-04-09,290.0,294.5,285.0,291.0,1149115
2026-04-10,297.0,317.5,297.0,308.5,4051829
2026-04-13,308.5,329.0,294.0,314.5,3643129
2026-04-14,322.5,322.5,302.5,305.5,2059023
2026-04-15,307.0,328.0,305.5,325.5,2913738
2026-04-16,329.0,329.0,314.5,317.0,1566782
2026-04-17,317.0,333.0,316.0,318.5,1904510
2026-04-20,327.0,350.0,326.0,350.0,1827294
2026-04-21,361.5,384.5,342.0,380.0,6441433
2026-04-22,377.0,377.0,360.0,362.0,2831272
2026-04-23,367.5,369.0,326.0,336.0,3803693
2026-04-24,345.0,351.5,325.0,330.5,2127802
2026-04-27,339.5,341.0,313.0,327.5,2151380
2026-04-28,327.5,331.5,319.5,329.5,1089254
2026-04-29,325.5,346.5,321.5,337.0,2416584
2026-04-30,342.0,349.5,333.5,343.0,1845235
2026-05-04,347.0,358.0,336.0,344.5,1949172
2026-05-05,349.5,368.0,347.5,365.5,2352419
2026-05-06,365.5,367.5,345.5,356.0,2402330
2026-05-07,362.0,384.0,356.0,377.0,2683282
2026-05-08,377.5,389.0,356.0,360.0,2987650
2026-05-11,368.0,372.0,355.0,367.0,1686583
2026-05-12,367.0,389.0,357.0,382.0,2730715
2026-05-13,378.0,405.0,375.5,394.0,4054455
2026-05-14,394.5,396.5,380.0,386.0,2088946
2026-05-15,387.0,400.0,375.0,376.5,1865068
2026-05-18,369.0,375.0,358.5,374.5,1009164
2026-05-19,374.5,384.5,365.0,368.0,1180108
2026-05-20,370.5,374.0,362.0,363.0,1177279
2026-05-21,383.0,396.0,378.5,391.0,1689150
2026-05-22,391.0,418.5,389.0,410.0,2508351
2026-05-25,417.5,417.5,399.0,408.5,2037200
2026-05-26,408.5,415.0,399.5,402.0,1283200
2026-05-27,420.0,442.0,415.0,442.0,1576067
2026-05-28,478.0,480.0,453.0,460.0,2882925
2026-05-29,478.0,478.0,442.0,451.5,1481230
