timestamp,open,high,low,close,volume
2026-01-02,75.4,76.0,74.8,75.2,25677629
2026-01-05,75.0,76.5,74.5,76.5,24877174
2026-01-06,76.1,76.6,75.7,76.0,15671043
2026-01-07,76.5,76.5,74.9,75.6,16372520
2026-01-08,75.6,76.6,75.3,76.4,15645173
2026-01-09,76.5,76.6,75.2,75.9,14951473
2026-01-12,76.4,76.4,75.3,76.1,18236518
2026-01-13,76.2,77.5,74.8,77.4,30273340
2026-01-14,77.5,77.5,74.7,74.7,37155688
2026-01-15,74.9,75.9,74.8,75.2,19373059
2026-01-16,75.6,76.8,75.4,76.2,23074947
2026-01-19,76.2,78.4,76.1,77.4,26557522
2026-01-20,76.9,77.9,76.2,76.6,18532605
2026-01-21,76.6,77.1,75.3,75.7,21720632
2026-01-22,76.0,77.2,75.3,75.6,23087092
2026-01-23,75.9,76.7,75.6,76.6,24142225
2026-01-26,76.6,77.6,76.4,77.1,18575389
2026-01-27,77.0,77.2,75.4,75.9,28311761
2026-01-28,76.1,76.3,75.2,75.8,16667426
2026-01-29,75.4,76.5,75.2,76.4,17778678
2026-01-30,76.1,76.4,75.1,75.4,20281913
2026-02-02,75.7,75.7,73.1,74.3,28898351
2026-02-03,74.9,75.5,74.7,74.7,14012635
2026-02-04,75.0,76.5,75.0,76.2,17910621
2026-02-05,75.8,76.2,75.4,76.0,11206654
2026-02-06,75.9,76.0,74.3,75.7,17967470
2026-02-09,76.2,77.8,76.1,77.2,25114277
2026-02-10,77.5,78.2,77.0,77.9,17709684
2026-02-11,78.4,79.1,77.7,78.8,29213163
2026-02-23,81.4,81.6,79.3,79.6,45166656
2026-02-24,79.2,80.4,78.2,78.2,25323530
2026-02-25,78.2,78.3,76.9,76.9,33594522
2026-02-26,77.0,80.2,77.0,79.7,67154865
2026-03-02,79.4,79.4,77.3,77.9,24711169
2026-03-03,77.3,78.3,77.1,77.6,22150573
2026-03-04,76.5,76.6,72.8,73.2,57067965
2026-03-05,74.3,74.7,72.7,73.6,32150672
2026-03-06,73.0,73.5,72.6,73.0,21677181
2026-03-09,68.3,70.0,67.3,70.0,42252605
2026-03-10,71.6,72.0,70.5,71.1,18047880
2026-03-11,71.2,72.8,71.2,71.8,10251491
2026-03-12,72.6,73.1,71.9,72.5,20179932
2026-03-13,71.6,72.4,71.3,71.7,19590578
2026-03-16,72.2,72.9,71.5,72.4,29914846
2026-03-17,72.5,73.4,72.4,73.2,18121751
2026-03-18,74.2,74.3,72.8,73.4,15804364
2026-03-19,73.0,73.0,71.2,71.6,26333362
2026-03-20,71.3,72.7,71.3,72.0,24877113
2026-03-23,70.1,72.3,69.6,71.7,29422850
2026-03-24,71.8,72.0,70.8,70.8,23196770
2026-03-25,72.4,72.4,70.9,71.4,21219807
2026-03-26,71.4,71.8,70.7,70.8,13700275
2026-03-27,70.4,70.7,69.5,70.6,23980150
2026-03-30,69.1,70.9,69.1,70.4,26828104
2026-03-31,69.8,71.4,69.6,70.3,28747381
2026-04-01,71.6,72.0,71.1,71.9,22215404
2026-04-02,72.1,72.3,71.1,71.8,10928195
2026-04-07,72.2,72.5,71.0,71.9,16428932
2026-04-08,73.6,73.9,72.6,73.8,27939903
2026-04-09,74.3,74.5,72.5,73.6,26322517
2026-04-10,73.9,73.9,72.5,72.9,17943026
2026-04-13,72.6,72.8,71.6,72.0,20620128
2026-04-14,71.5,72.7,71.5,72.7,25056705
2026-04-15,72.9,73.0,72.0,72.9,27238084
2026-04-16,73.0,74.2,73.0,74.2,35144704
2026-04-17,74.2,75.0,73.0,75.0,27931964
2026-04-20,74.8,75.3,74.1,74.6,30692757
2026-04-21,75.4,75.6,74.0,75.5,28876337
2026-04-22,75.5,76.0,75.0,75.9,32027678
2026-04-23,75.1,75.7,74.4,74.8,33764734
2026-04-24,74.5,75.1,73.8,74.9,28868815
2026-04-27,74.1,75.0,73.7,74.5,27783639
2026-04-28,74.5,75.3,74.3,74.7,22636897
2026-04-29,75.9,79.5,75.9,78.6,70919434
2026-04-30,78.0,79.5,77.2,77.2,29306785
2026-05-04,77.8,78.8,76.2,76.2,35195234
2026-05-05,76.2,77.7,75.8,77.2,28252783
2026-05-06,77.7,79.2,77.6,78.7,31155809
2026-05-07,78.5,79.2,78.0,79.0,24074023
2026-05-08,79.5,80.8,79.3,80.0,36525837
2026-05-11,79.6,79.6,78.4,78.4,21853943
2026-05-12,78.7,79.5,76.4,76.4,44508109
2026-05-13,76.6,78.3,76.1,77.3,34340309
2026-05-14,76.9,78.6,76.7,76.7,26704483
2026-05-15,77.4,79.7,77.0,77.9,54587526
2026-05-18,78.0,78.0,76.5,76.8,25972412
2026-05-19,77.5,79.7,77.3,77.8,45890134
2026-05-20,78.0,78.4,77.0,77.9,27663824
2026-05-21,77.8,79.1,77.8,78.7,41744037
2026-05-22,78.5,79.8,78.2,79.7,40668392
2026-05-25,79.9,81.5,78.7,81.5,48760635
2026-05-26,80.6,83.1,80.6,83.1,54387264
2026-05-27,83.1,86.4,82.7,85.4,69625066
2026-05-28,85.4,86.2,83.4,84.8,61783410
2026-05-29,85.6,85.8,84.0,85.7,71290598
