timestamp,open,high,low,close,volume
2026-01-02,232.5,234.0,227.5,229.0,137476
2026-01-05,234.0,238.0,232.5,234.0,268138
2026-01-06,238.0,243.0,233.0,238.5,342297
2026-01-07,242.0,243.5,236.0,236.0,237665
2026-01-08,236.0,240.0,230.5,234.0,191024
2026-01-09,238.0,242.0,233.0,241.5,285234
2026-01-12,237.0,240.5,225.0,239.5,923319
2026-01-13,241.0,258.0,241.0,250.0,1192835
2026-01-14,255.0,255.0,239.0,245.0,652412
2026-01-15,245.0,245.0,239.0,240.5,188056
2026-01-16,250.0,256.0,237.0,238.0,500544
2026-01-19,235.5,235.5,228.0,228.0,306751
2026-01-20,226.0,226.0,220.5,222.0,271872
2026-01-21,222.0,222.5,215.0,215.0,189958
2026-01-22,218.5,218.5,215.0,216.5,114794
2026-01-23,219.5,221.0,217.0,218.5,140867
2026-01-26,221.0,223.0,218.0,222.0,109155
2026-01-27,221.0,221.0,218.0,219.0,80059
2026-01-28,221.0,222.0,217.5,218.0,90310
2026-01-29,218.0,221.0,215.0,215.5,138829
2026-01-30,215.0,215.0,205.5,206.0,179624
2026-02-02,201.0,206.5,200.0,206.0,107930
2026-02-03,210.0,210.0,206.0,210.0,52740
2026-02-04,209.5,209.5,205.5,209.0,39776
2026-02-05,209.0,209.5,203.5,203.5,45847
2026-02-06,199.0,199.0,195.0,196.5,104511
2026-02-09,198.0,200.0,196.5,198.0,43089
2026-02-10,198.5,201.0,195.5,198.0,52601
2026-02-11,197.0,201.0,195.0,201.0,38289
2026-02-23,206.5,210.0,203.0,206.5,97173
2026-02-24,206.5,210.5,205.5,210.5,62817
2026-02-25,211.0,216.0,210.5,216.0,114389
2026-02-26,212.5,221.0,212.5,217.0,198862
2026-03-02,214.5,214.5,210.0,211.5,114741
2026-03-03,211.0,213.5,204.0,205.0,94504
2026-03-04,205.5,205.5,193.0,195.5,112963
2026-03-05,206.5,206.5,201.0,205.0,54941
2026-03-06,202.0,209.0,199.0,199.5,203017
2026-03-09,199.0,199.5,185.0,193.0,117097
2026-03-10,200.0,200.5,193.5,198.5,80342
2026-03-11,199.0,203.0,199.0,202.5,55748
2026-03-12,200.5,201.5,198.0,200.0,59112
2026-03-13,201.0,201.0,195.5,196.0,38635
2026-03-16,198.0,204.0,195.0,202.0,79704
2026-03-17,206.0,208.0,204.0,205.0,54256
2026-03-18,209.5,209.5,204.0,206.0,48419
2026-03-19,204.5,204.5,201.5,204.5,68083
2026-03-20,206.0,212.0,203.0,208.0,85206
2026-03-23,202.0,214.5,202.0,206.0,178955
2026-03-24,211.0,215.0,206.5,206.5,205242
2026-03-25,215.0,227.0,212.0,227.0,492286
2026-03-26,231.0,246.0,218.0,218.0,1033741
2026-03-27,218.0,235.0,215.0,235.0,373073
2026-03-30,231.0,231.5,219.0,225.0,234024
2026-03-31,222.5,222.5,207.5,212.0,209692
2026-04-01,220.5,220.5,213.5,215.0,91797
2026-04-02,220.0,230.0,220.0,224.0,395841
2026-04-07,230.0,230.0,217.0,217.0,197062
2026-04-08,220.0,224.0,218.0,222.0,192985
2026-04-09,223.0,228.0,223.0,225.5,263113
2026-04-10,218.5,218.5,210.5,215.0,436991
2026-04-13,213.0,222.5,212.5,221.0,279700
2026-04-14,223.5,243.0,221.0,238.0,980073
2026-04-15,248.0,248.0,236.5,243.0,575877
2026-04-16,241.5,242.0,230.0,237.5,348021
2026-04-17,237.0,238.5,227.0,230.5,367829
2026-04-20,230.0,237.0,228.0,231.0,340411
2026-04-21,234.0,235.5,230.0,231.0,239043
2026-04-22,231.0,232.0,226.0,226.5,264983
2026-04-23,227.0,231.5,210.0,219.5,461287
2026-04-24,220.0,222.0,210.5,211.5,261464
2026-04-27,211.5,211.5,206.0,207.5,264594
2026-04-28,207.5,211.0,207.0,208.0,190944
2026-04-29,211.0,211.0,206.0,209.0,94029
2026-04-30,209.5,209.5,207.0,208.5,75921
2026-05-04,203.5,208.0,203.0,205.0,216866
2026-05-05,206.5,220.0,206.0,217.0,182386
2026-05-06,220.5,222.5,216.0,218.0,188504
2026-05-07,218.0,218.0,212.5,213.5,137377
2026-05-08,210.5,215.5,209.5,209.5,130981
2026-05-11,209.5,211.0,207.5,210.5,122539
2026-05-12,212.0,212.0,208.0,209.5,138248
2026-05-13,212.0,214.5,210.0,212.5,128159
2026-05-14,213.5,218.0,208.5,215.0,157542
2026-05-15,215.5,224.0,211.0,212.0,241150
2026-05-18,210.0,220.0,208.5,215.0,149568
2026-05-19,216.5,216.5,208.0,208.0,155322
2026-05-20,208.5,210.0,203.0,203.0,148645
2026-05-21,210.0,210.0,206.5,208.5,170426
2026-05-22,211.0,211.0,206.0,209.0,489437
2026-05-25,210.0,214.5,210.0,214.5,173942
2026-05-26,217.5,220.0,214.5,217.0,215992
2026-05-27,217.0,218.5,213.0,214.5,204199
2026-05-28,214.5,215.0,204.0,206.5,241402
2026-05-29,208.5,210.5,206.0,206.5,434341
